dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8809,302.8941,8.1491,0.7078
cuda,AlbertForQuestionAnswering,4,0.8818,300.1143,8.0859,0.7177
cuda,AllenaiLongformerBase,4,0.7060,280.1645,26.3235,0.7356
cuda,BartForCausalLM,4,0.9454,119.3996,9.8868,0.8420
cuda,BartForConditionalGeneration,2,0.9591,144.0280,24.9976,0.8216
cuda,BertForMaskedLM,16,0.9413,117.4515,10.3779,0.8893
cuda,BertForQuestionAnswering,16,0.9490,100.9539,10.1370,0.8864
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8998,67.1340,6.6078,0.7965
cuda,BlenderbotSmallForConditionalGeneration,64,0.8893,126.9489,16.9006,0.8698
cuda,CamemBert,16,0.9435,126.0121,10.3919,0.8868
cuda,DebertaForMaskedLM,4,0.6632,106.4273,15.5550,0.8676
cuda,DebertaForQuestionAnswering,8,0.7144,106.4465,15.4624,0.9698
cuda,DebertaV2ForMaskedLM,1,0.6253,169.7483,28.4092,0.7568
cuda,DebertaV2ForQuestionAnswering,2,0.6245,173.6908,28.2439,0.7631
cuda,DistilBertForMaskedLM,128,0.9384,89.9464,5.1175,0.8294
cuda,DistilBertForQuestionAnswering,256,0.9687,106.8815,5.4678,0.9306
cuda,DistillGPT2,16,0.9567,110.6683,4.7288,0.8429
cuda,ElectraForCausalLM,32,0.9163,97.0538,10.4292,0.8428
cuda,ElectraForQuestionAnswering,64,0.9590,122.9753,10.2010,0.9489
cuda,GPT2ForSequenceClassification,4,0.9448,98.0909,9.1515,0.8684
cuda,LayoutLMForMaskedLM,16,0.9343,122.2326,11.4560,0.8885
cuda,LayoutLMForSequenceClassification,16,0.9384,106.0493,11.3463,0.8864
cuda,M2M100ForConditionalGeneration,16,0.8077,137.1375,24.8803,0.7943
cuda,MBartForCausalLM,4,0.9444,119.7522,9.6892,0.8421
cuda,MBartForConditionalGeneration,2,0.9596,144.1465,25.5164,0.8183
cuda,MT5ForConditionalGeneration,16,0.8340,114.5043,16.6151,0.7790
cuda,MegatronBertForCausalLM,4,0.8639,102.1605,20.2996,0.7664
cuda,MegatronBertForQuestionAnswering,8,0.9206,156.5185,21.4924,0.8293
cuda,MobileBertForMaskedLM,64,0.8200,222.2523,33.5892,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8201,217.9185,33.6575,1.0063
cuda,OPTForCausalLM,2,0.9071,181.1865,9.5462,0.8922
cuda,PLBartForCausalLM,8,0.9504,116.8308,5.1566,0.8468
cuda,PLBartForConditionalGeneration,4,0.9257,126.7673,12.9474,0.8940
cuda,PegasusForCausalLM,32,0.9231,76.0290,9.7601,0.8068
cuda,PegasusForConditionalGeneration,32,0.9472,157.8101,20.5044,0.9449
cuda,RobertaForCausalLM,16,0.9445,122.2407,10.1081,0.8892
cuda,RobertaForQuestionAnswering,16,0.9468,101.6151,10.1714,0.8862
cuda,Speech2Text2ForCausalLM,256,0.9164,58.7894,5.0358,0.8139
cuda,T5ForConditionalGeneration,4,0.8424,121.0796,11.1848,0.9264
cuda,T5Small,4,0.8459,121.1361,11.2259,0.9264
cuda,TrOCRForCausalLM,32,0.9467,145.7865,9.5908,0.8311
cuda,XGLMForCausalLM,8,0.7919,128.5599,19.9773,0.7534
cuda,XLNetLMHeadModel,8,0.9477,292.8632,25.7800,0.8470
cuda,YituTechConvBert,16,0.9382,143.7386,15.3349,0.8779
