dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,5.193190
cuda,Background_Matting,4,4.193632
cuda,LearningToPaint,96,1.088338
cuda,Super_SloMo,6,2.349948
cuda,alexnet,128,0.296870
cuda,attention_is_all_you_need_pytorch,256,4.480845
cuda,dcgan,32,0.268119
cuda,demucs,4,0.941791
cuda,densenet121,4,13.503209
cuda,drq,1,0.286426
cuda,fastNLP_Bert,6,5.399816
cuda,functorch_dp_cifar10,64,0.834848
cuda,hf_Albert,8,1.568713
cuda,hf_Bart,4,7.555166
cuda,hf_Bert,4,5.315251
cuda,hf_BigBird,2,11.893049
cuda,hf_DistilBert,8,1.815571
cuda,hf_GPT2,4,3.725330
cuda,hf_GPT2_large,4,22.187156
cuda,hf_Longformer,2,11.764934
cuda,hf_Reformer,4,3.118390
cuda,hf_T5,8,3.988233
cuda,hf_T5_large,2,36.525151
cuda,lennard_jones,1000,0.238487
cuda,mnasnet1_0,32,3.419262
cuda,mobilenet_v2,96,3.378683
cuda,mobilenet_v3_large,32,3.806350
cuda,moco,32,11.350840
cuda,nvidia_deeprecommender,256,0.307616
cuda,pytorch_CycleGAN_and_pix2pix,1,0.804941
cuda,pytorch_stargan,16,0.871770
cuda,pytorch_struct,200,0.446268
cuda,pytorch_unet,1,1.200956
cuda,resnet18,16,0.996612
cuda,resnet50,32,3.491569
cuda,resnext50_32x4d,8,3.617382
cuda,shufflenet_v2_x1_0,128,3.841928
cuda,soft_actor_critic,256,0.273344
cuda,speech_transformer,32,7.658945
cuda,squeezenet1_1,32,0.682008
cuda,tacotron2,64,13.367133
cuda,timm_efficientdet,1,52.641617
cuda,timm_efficientnet,32,5.997025
cuda,timm_nfnet,128,6.746806
cuda,timm_regnet,32,8.468585
cuda,timm_resnest,32,1.495593
cuda,timm_vision_transformer,8,3.202129
cuda,timm_vision_transformer_large,8,23.031290
cuda,timm_vovnet,32,3.035126
cuda,tts_angular,64,0.338285
cuda,vgg16,64,0.445019
cuda,yolov3,16,7.518747
