dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.173134
cuda,AlbertForQuestionAnswering,2,1.169691
cuda,AllenaiLongformerBase,1,1.224834
cuda,BartForCausalLM,2,1.096333
cuda,BartForConditionalGeneration,1,2.699979
cuda,BertForMaskedLM,64,1.354339
cuda,BertForQuestionAnswering,64,1.323597
cuda,BigBird,1,6.495315
cuda,BlenderbotSmallForCausalLM,64,0.794416
cuda,BlenderbotSmallForConditionalGeneration,32,1.800830
cuda,CamemBert,1,1.354789
cuda,DebertaForMaskedLM,4,4.000295
cuda,DebertaForQuestionAnswering,4,4.028360
cuda,DistilBertForMaskedLM,16,0.631692
cuda,DistilBertForQuestionAnswering,32,0.627679
cuda,DistillGPT2,1,0.762719
cuda,ElectraForCausalLM,1,1.345568
cuda,ElectraForQuestionAnswering,64,1.347515
cuda,GPT2ForSequenceClassification,4,1.350577
cuda,LayoutLMForMaskedLM,16,1.444239
cuda,LayoutLMForSequenceClassification,16,1.429975
cuda,M2M100ForConditionalGeneration,2,2.664212
cuda,MBartForCausalLM,16,1.111833
cuda,MBartForConditionalGeneration,8,2.897779
cuda,MT5ForConditionalGeneration,2,3.080748
cuda,MegatronBertForCausalLM,2,2.970755
cuda,MegatronBertForQuestionAnswering,8,2.986849
cuda,MobileBertForMaskedLM,16,6.929706
cuda,MobileBertForQuestionAnswering,32,6.979652
cuda,OPTForCausalLM,4,1.204495
cuda,PLBartForCausalLM,16,0.677555
cuda,PLBartForConditionalGeneration,8,1.456471
cuda,PegasusForCausalLM,8,1.167991
cuda,PegasusForConditionalGeneration,4,2.623407
cuda,RobertaForCausalLM,4,1.374499
cuda,RobertaForQuestionAnswering,64,1.400053
cuda,Speech2Text2ForCausalLM,64,0.728456
cuda,T5ForConditionalGeneration,4,2.013702
cuda,T5Small,1,2.067009
cuda,TrOCRForCausalLM,8,1.080524
cuda,XGLMForCausalLM,1,2.161924
cuda,XLNetLMHeadModel,4,3.201045
cuda,YituTechConvBert,1,1.880478
