dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9996,265.8888,2.0746,0.9980
cuda,AlbertForQuestionAnswering,4,0.9994,263.9438,2.0474,0.9979
cuda,AllenaiLongformerBase,4,0.9522,188.5007,9.5772,0.8935
cuda,BartForCausalLM,4,0.9992,113.5970,3.6228,0.9834
cuda,BartForConditionalGeneration,2,1.0014,137.3947,7.5372,1.0000
cuda,BertForMaskedLM,16,0.9960,110.5052,4.5001,0.9977
cuda,BertForQuestionAnswering,16,0.9959,95.6511,4.3797,0.9990
cuda,BlenderbotForCausalLM,4,0.9809,93.0363,6.5497,0.9935
cuda,BlenderbotSmallForCausalLM,64,0.9943,58.7698,2.6440,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,1.0025,109.4088,4.9376,1.0000
cuda,CamemBert,16,0.9968,118.6033,4.3451,0.9979
cuda,DebertaForMaskedLM,4,0.8659,70.3011,5.8209,0.9686
cuda,DebertaForQuestionAnswering,8,0.9629,78.6371,5.7003,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8405,120.1503,11.8423,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8427,123.4144,11.9808,0.9764
cuda,DistilBertForMaskedLM,128,0.9979,84.7007,1.7155,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9982,103.2024,1.5819,1.0114
cuda,DistillGPT2,16,0.9980,105.6239,1.6462,1.0001
cuda,ElectraForCausalLM,32,0.9954,88.3009,4.4854,0.9978
cuda,ElectraForQuestionAnswering,64,0.9965,114.8751,4.3516,0.9982
cuda,GPT2ForSequenceClassification,4,0.9960,91.9450,3.1461,1.0001
cuda,LayoutLMForMaskedLM,16,0.9986,112.4298,4.2868,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9980,97.8259,4.1595,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0446,109.5236,8.3151,0.9994
cuda,MBartForCausalLM,4,0.9985,113.5348,3.6360,0.9820
cuda,MBartForConditionalGeneration,2,1.0005,136.6188,7.8273,1.0000
cuda,MT5ForConditionalGeneration,16,1.0054,91.8386,6.1076,0.9939
cuda,MegatronBertForCausalLM,4,0.9998,86.4187,8.5308,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9957,142.2435,8.4851,0.9987
cuda,MobileBertForMaskedLM,64,0.9966,171.0232,16.2160,0.9977
cuda,MobileBertForQuestionAnswering,128,0.9990,166.8289,15.8842,1.0118
cuda,OPTForCausalLM,2,0.9980,168.0754,3.4733,0.9912
cuda,PLBartForCausalLM,8,0.9981,114.1368,2.2606,0.9874
cuda,PLBartForConditionalGeneration,4,0.9982,117.6652,5.8404,0.9876
cuda,PegasusForCausalLM,32,0.9949,69.8666,3.5319,0.9742
cuda,PegasusForConditionalGeneration,32,0.9984,137.7787,4.7198,0.9977
cuda,RobertaForCausalLM,16,0.9960,115.2152,4.3492,0.9978
cuda,RobertaForQuestionAnswering,16,0.9959,95.8071,4.2913,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9954,53.6181,2.0194,0.9692
cuda,T5ForConditionalGeneration,4,0.9968,104.5863,4.4288,0.9875
cuda,T5Small,4,0.9950,104.2408,4.4401,0.9875
cuda,TrOCRForCausalLM,32,0.9991,137.2279,3.5974,0.9723
cuda,XGLMForCausalLM,8,0.9798,95.6175,6.6556,0.9900
cuda,XLNetLMHeadModel,8,0.9984,279.1916,8.3431,1.0000
cuda,YituTechConvBert,16,0.9972,126.1154,6.3662,0.9953
