dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6380,162.4066,46.7340,0.9485
cuda,AlbertForQuestionAnswering,4,1.6464,160.3134,40.5757,0.9641
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4885,76.2366,42.7876,0.8301
cuda,BartForConditionalGeneration,2,1.4542,94.2172,65.4796,0.8456
cuda,BertForMaskedLM,16,1.5686,70.0554,45.2143,1.0030
cuda,BertForQuestionAnswering,16,1.7505,54.5101,43.6667,1.1373
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2701,47.6526,35.9299,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3604,80.6575,47.8028,0.8729
cuda,CamemBert,16,1.5173,78.1681,42.4333,0.9991
cuda,DebertaForMaskedLM,4,1.2668,56.3356,75.4778,0.5501
cuda,DebertaForQuestionAnswering,8,1.0998,69.0759,75.3717,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0093,102.3705,122.8358,0.5197
cuda,DebertaV2ForQuestionAnswering,2,0.9231,112.4310,118.9087,0.4870
cuda,DistilBertForMaskedLM,128,1.2169,69.4723,30.8680,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4370,71.7647,33.3940,1.0299
cuda,DistillGPT2,16,1.6617,63.4535,23.4553,0.9682
cuda,ElectraForCausalLM,32,1.7940,48.9219,63.1720,0.8896
cuda,ElectraForQuestionAnswering,64,2.0937,54.6414,45.8562,1.1633
cuda,GPT2ForSequenceClassification,4,2.2848,40.0146,31.5467,1.1154
cuda,LayoutLMForMaskedLM,16,1.5959,70.4862,47.1325,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7772,54.8829,50.2872,1.0081
cuda,M2M100ForConditionalGeneration,16,1.4213,72.6824,102.6283,0.6058
cuda,MBartForCausalLM,4,1.5011,75.5573,42.0564,0.8491
cuda,MBartForConditionalGeneration,2,1.4618,93.8366,67.2929,0.8672
cuda,MT5ForConditionalGeneration,16,2.2676,40.4599,132.8015,0.9143
cuda,MegatronBertForCausalLM,4,1.5158,57.3573,73.3692,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.6277,87.0127,70.3357,0.9474
cuda,MobileBertForMaskedLM,64,2.6203,63.2137,145.3175,0.8241
cuda,MobileBertForQuestionAnswering,128,2.5477,73.6976,142.5824,0.6497
cuda,OPTForCausalLM,2,2.4037,69.7465,37.9599,1.0620
cuda,PLBartForCausalLM,8,1.5966,71.2657,30.4733,0.8907
cuda,PLBartForConditionalGeneration,4,1.6015,73.1723,53.2766,0.9563
cuda,PegasusForCausalLM,32,1.1785,58.9584,42.0611,0.7952
cuda,PegasusForConditionalGeneration,32,1.2542,110.0924,67.6347,0.8901
cuda,RobertaForCausalLM,16,1.6486,69.7281,42.4388,1.0032
cuda,RobertaForQuestionAnswering,16,1.7586,54.2504,38.7033,1.1367
cuda,Speech2Text2ForCausalLM,256,1.4525,36.5353,32.5812,0.7566
cuda,T5ForConditionalGeneration,4,1.6290,64.0272,56.2995,1.1210
cuda,T5Small,4,1.6316,63.9956,56.6169,1.1210
cuda,TrOCRForCausalLM,32,1.2376,110.6270,40.9778,0.8619
cuda,XGLMForCausalLM,8,1.5535,53.8311,68.0113,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.5295,81.6890,73.3748,0.9807
