dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.387947
cuda,Background_Matting,4,0.579670
cuda,LearningToPaint,96,0.446801
cuda,Super_SloMo,6,0.752993
cuda,alexnet,128,0.329011
cuda,attention_is_all_you_need_pytorch,256,1.132803
cuda,dcgan,32,0.318734
cuda,demucs,4,0.499680
cuda,densenet121,4,1.320107
cuda,dlrm,2048,0.541448
cuda,drq,1,0.360371
cuda,fastNLP_Bert,6,1.332268
cuda,functorch_dp_cifar10,64,0.424975
cuda,hf_Albert,8,1.058126
cuda,hf_Bart,4,1.309002
cuda,hf_Bert,4,1.227298
cuda,hf_BigBird,2,6.432990
cuda,hf_DistilBert,8,0.587988
cuda,hf_GPT2,4,1.274572
cuda,hf_GPT2_large,4,4.436029
cuda,hf_Longformer,2,1.133447
cuda,hf_Reformer,4,2.137524
cuda,hf_T5,8,1.951233
cuda,hf_T5_large,2,11.558980
cuda,lennard_jones,1000,0.354837
cuda,mnasnet1_0,32,0.604617
cuda,mobilenet_v2,96,0.599904
cuda,mobilenet_v2_quantized_qat,96,2.250926
cuda,mobilenet_v3_large,32,0.656422
cuda,moco,32,1.342203
cuda,nvidia_deeprecommender,256,0.333092
cuda,pytorch_CycleGAN_and_pix2pix,1,0.434704
cuda,pytorch_stargan,16,0.443541
cuda,pytorch_struct,200,0.367779
cuda,pytorch_unet,1,0.479674
cuda,resnet18,16,0.437829
cuda,resnet50,32,0.653860
cuda,resnet50_quantized_qat,32,1.953759
cuda,resnext50_32x4d,8,0.649438
cuda,shufflenet_v2_x1_0,128,0.710975
cuda,soft_actor_critic,256,0.300009
cuda,speech_transformer,32,1.445113
cuda,squeezenet1_1,32,0.393311
cuda,tacotron2,64,11.558634
cuda,timm_efficientdet,1,18.118667
cuda,timm_efficientnet,32,1.358032
cuda,timm_nfnet,128,1.542432
cuda,timm_regnet,32,1.714145
cuda,timm_resnest,32,0.464416
cuda,timm_vision_transformer,8,0.694409
cuda,timm_vision_transformer_large,8,1.903321
cuda,timm_vovnet,32,1.310945
cuda,tts_angular,64,0.418484
cuda,vgg16,64,0.355680
cuda,yolov3,16,2.362798
