dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9999,384.4755,4.9118,0.9255
cuda,AlbertForQuestionAnswering,4,1.0016,381.1495,4.8061,0.9425
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9650,126.5344,4.8645,0.9121
cuda,BartForConditionalGeneration,2,0.9884,151.5970,12.6612,0.8935
cuda,BertForMaskedLM,16,0.9606,139.6814,5.5946,0.9408
cuda,BertForQuestionAnswering,16,0.9876,112.5047,5.4516,0.9348
cuda,BlenderbotForCausalLM,4,0.9828,95.2619,9.3711,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.9066,71.9471,3.4849,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9381,126.9196,8.2348,0.8975
cuda,CamemBert,16,0.9699,139.6414,5.4709,0.9388
cuda,DebertaForMaskedLM,4,0.8023,74.2774,10.0759,0.9851
cuda,DebertaForQuestionAnswering,8,0.9740,83.7751,10.1933,1.0420
cuda,DebertaV2ForMaskedLM,1,0.7267,133.2586,15.3451,0.9651
cuda,DebertaV2ForQuestionAnswering,2,0.7851,134.3516,15.2209,0.9842
cuda,DistilBertForMaskedLM,128,0.9527,128.1444,2.6640,0.8847
cuda,DistilBertForQuestionAnswering,256,0.9995,144.4885,2.7659,0.9602
cuda,DistillGPT2,16,0.9526,126.6776,2.7160,0.8855
cuda,ElectraForCausalLM,32,0.9221,114.7142,5.5020,0.8817
cuda,ElectraForQuestionAnswering,64,0.9851,127.5962,5.3755,0.9524
cuda,GPT2ForSequenceClassification,4,0.9784,104.5771,5.3965,0.9092
cuda,GoogleFnet,16,0.9990,101.6809,2.8904,0.9224
cuda,LayoutLMForMaskedLM,16,0.9711,140.8641,5.7592,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9896,114.3095,5.7316,0.9348
cuda,M2M100ForConditionalGeneration,16,0.9738,126.8765,13.3882,0.9414
cuda,MBartForCausalLM,4,0.9659,127.4533,4.9519,0.9122
cuda,MBartForConditionalGeneration,2,0.9874,151.9781,12.9807,0.8931
cuda,MT5ForConditionalGeneration,16,0.9236,105.2152,11.9401,0.8793
cuda,MegatronBertForCausalLM,4,0.9839,103.5792,10.6164,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9801,175.6003,10.6458,0.9223
cuda,MobileBertForMaskedLM,64,0.9226,178.6032,23.6379,0.9060
cuda,MobileBertForQuestionAnswering,128,0.9421,152.5501,24.1419,0.9909
cuda,OPTForCausalLM,2,0.9188,181.6036,5.1406,0.9258
cuda,PLBartForCausalLM,8,0.9518,124.5522,2.6233,0.8896
cuda,PLBartForConditionalGeneration,4,0.9633,125.9985,6.6681,0.9344
cuda,PegasusForCausalLM,32,0.9546,89.5237,4.8951,0.8885
cuda,PegasusForConditionalGeneration,32,0.9801,179.4430,12.2040,0.9529
cuda,Reformer,16,0.9999,305.8305,2.7026,0.9773
cuda,RobertaForCausalLM,16,0.9715,146.6814,5.4647,0.9405
cuda,RobertaForQuestionAnswering,16,0.9886,112.0811,5.2876,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9251,68.9631,2.6141,0.8748
cuda,T5ForConditionalGeneration,4,0.9330,111.2166,7.5697,0.9597
cuda,T5Small,4,0.9238,112.7229,7.6869,0.9597
cuda,TrOCRForCausalLM,32,0.9563,174.5465,4.9320,0.8787
cuda,XGLMForCausalLM,8,0.9390,85.0135,10.0409,0.9137
cuda,XLNetLMHeadModel,8,0.9656,387.0332,17.0195,0.9323
cuda,YituTechConvBert,16,0.9684,160.1742,8.4291,0.9341
