dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9956,388.6861,6.0198,0.9458
cuda,AlbertForQuestionAnswering,4,0.9973,385.5084,5.9313,0.9382
cuda,AllenaiLongformerBase,4,0.5919,420.8009,28.9644,0.8101
cuda,BartForCausalLM,4,0.9484,130.5234,9.1068,0.9067
cuda,BartForConditionalGeneration,2,0.9717,155.7383,23.7484,0.8824
cuda,BertForMaskedLM,16,0.9445,143.1529,9.7481,0.9392
cuda,BertForQuestionAnswering,16,0.9586,116.4617,9.7222,0.9306
cuda,BlenderbotForCausalLM,4,0.8478,111.6776,18.3360,0.9926
cuda,BlenderbotSmallForCausalLM,64,0.8894,73.8658,6.2263,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.9047,134.0258,14.8958,0.8954
cuda,CamemBert,16,0.9435,144.6449,9.7010,0.9372
cuda,DebertaForMaskedLM,4,0.7139,84.1744,11.1718,0.9588
cuda,DebertaForQuestionAnswering,8,0.9110,90.4629,11.0568,1.0317
cuda,DebertaV2ForMaskedLM,1,0.6236,158.0423,23.2534,0.9876
cuda,DebertaV2ForQuestionAnswering,2,0.7254,158.8595,23.0364,0.9729
cuda,DistilBertForMaskedLM,128,0.9383,130.6961,4.5261,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9847,147.4813,4.4826,0.9594
cuda,DistillGPT2,16,0.9401,128.4058,4.1775,0.8755
cuda,ElectraForCausalLM,32,0.9087,117.9217,9.9799,0.8814
cuda,ElectraForQuestionAnswering,64,0.9642,131.0102,9.6734,0.9502
cuda,GPT2ForSequenceClassification,4,0.9519,107.8630,8.0938,0.8956
cuda,GoogleFnet,16,0.9537,107.8222,4.7792,0.9187
cuda,LayoutLMForMaskedLM,16,0.9534,144.3711,9.8643,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9681,117.9089,9.8411,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9599,123.4820,23.1364,0.9125
cuda,MBartForCausalLM,4,0.9454,131.5745,9.1639,0.9069
cuda,MBartForConditionalGeneration,2,0.9697,156.0254,23.6937,0.8820
cuda,MT5ForConditionalGeneration,16,0.8623,103.4042,15.8021,0.8687
cuda,MegatronBertForCausalLM,4,0.9672,106.6264,20.2678,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9529,181.9577,20.2761,0.9159
cuda,MobileBertForMaskedLM,64,0.8683,145.5810,28.8844,0.8247
cuda,MobileBertForQuestionAnswering,128,0.9666,148.5321,28.6547,0.9877
cuda,OPTForCausalLM,2,0.9328,182.5379,9.2051,0.9338
cuda,PLBartForCausalLM,8,0.9391,126.3377,5.0718,0.8863
cuda,PLBartForConditionalGeneration,4,0.9331,131.2193,13.1271,0.9322
cuda,PegasusForCausalLM,32,0.9289,92.6263,8.8523,0.8811
cuda,PegasusForConditionalGeneration,32,0.9869,176.8726,15.1131,0.9484
cuda,RobertaForCausalLM,16,0.9472,151.4947,10.1432,0.9389
cuda,RobertaForQuestionAnswering,16,0.9577,116.9663,9.9607,0.9306
cuda,Speech2Text2ForCausalLM,256,0.9043,72.0868,4.7601,0.8381
cuda,T5ForConditionalGeneration,4,0.8194,128.0192,11.3297,0.9589
cuda,T5Small,4,0.8195,129.1308,11.1933,0.9589
cuda,TrOCRForCausalLM,32,0.9448,177.7693,9.0644,0.8737
cuda,XGLMForCausalLM,8,0.8722,93.5688,18.3176,0.8979
cuda,XLNetLMHeadModel,8,0.9613,389.1309,25.3848,1.0000
cuda,YituTechConvBert,16,0.9410,166.6385,14.9266,0.9337
