dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.883089
cuda,Background_Matting,4,2.247903
cuda,LearningToPaint,96,0.920042
cuda,Super_SloMo,6,1.924622
cuda,alexnet,128,0.314139
cuda,attention_is_all_you_need_pytorch,256,2.642970
cuda,dcgan,32,0.296217
cuda,demucs,4,0.767767
cuda,densenet121,4,5.255300
cuda,dlrm,1024,0.285658
cuda,drq,1,0.459261
cuda,fastNLP_Bert,6,3.112463
cuda,functorch_dp_cifar10,64,0.742736
cuda,hf_Albert,8,1.671381
cuda,hf_Bart,4,3.849574
cuda,hf_Bert,4,3.074549
cuda,hf_Bert_large,4,6.434500
cuda,hf_BigBird,2,9.944776
cuda,hf_DistilBert,8,1.484762
cuda,hf_GPT2,4,2.692563
cuda,hf_GPT2_large,4,8.794327
cuda,hf_Longformer,2,8.188762
cuda,hf_Reformer,4,2.212604
cuda,hf_T5,8,3.581634
cuda,hf_T5_large,2,15.429859
cuda,lennard_jones,1000,0.248254
cuda,mnasnet1_0,32,1.960299
cuda,mobilenet_v2,96,2.075689
cuda,mobilenet_v2_quantized_qat,96,2.720106
cuda,mobilenet_v3_large,32,2.161108
cuda,moco,32,25.895631
cuda,nvidia_deeprecommender,256,0.301350
cuda,phlippe_densenet,128,2.106869
cuda,phlippe_resnet,128,0.878226
cuda,pytorch_CycleGAN_and_pix2pix,1,0.781959
cuda,pytorch_stargan,16,0.821174
cuda,pytorch_struct,200,0.463629
cuda,pytorch_unet,1,1.034700
cuda,resnet152,32,6.590225
cuda,resnet18,16,0.876244
cuda,resnet50,32,2.092080
cuda,resnet50_quantized_qat,32,2.589818
cuda,resnext50_32x4d,8,2.045210
cuda,shufflenet_v2_x1_0,128,2.261944
cuda,soft_actor_critic,256,0.297400
cuda,speech_transformer,32,3.620599
cuda,squeezenet1_1,32,0.628690
cuda,timm_efficientdet,1,15.057245
cuda,timm_efficientnet,32,3.560604
cuda,timm_nfnet,128,3.736781
cuda,timm_regnet,32,4.330082
cuda,timm_resnest,32,1.215146
cuda,timm_vision_transformer,8,1.960631
cuda,timm_vision_transformer_large,8,6.563083
cuda,timm_vovnet,32,2.243380
cuda,tts_angular,64,0.311331
cuda,vgg16,64,0.431278
cuda,yolov3,16,3.432424
