dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9910,390.1444,6.0444,0.9458
cuda,AlbertForQuestionAnswering,4,0.9936,386.3440,5.9869,0.9382
cuda,AllenaiLongformerBase,4,0.5782,430.6666,31.5969,0.8101
cuda,BartForCausalLM,4,0.9200,134.5766,9.3169,0.9067
cuda,BartForConditionalGeneration,2,0.9426,160.4900,25.2480,0.8824
cuda,BertForMaskedLM,16,0.9181,146.9528,10.2387,0.9392
cuda,BertForQuestionAnswering,16,0.9256,120.2975,9.9589,0.9306
cuda,BlenderbotForCausalLM,4,0.7598,124.1656,18.9076,0.8542
cuda,BlenderbotSmallForCausalLM,64,0.8566,76.2693,6.4993,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.8593,140.6607,15.5074,0.8954
cuda,CamemBert,16,0.9173,148.4333,10.2880,0.9358
cuda,DebertaForMaskedLM,4,0.6467,100.8976,12.2032,0.9598
cuda,DebertaForQuestionAnswering,8,0.8470,97.0382,11.4601,1.0300
cuda,DebertaV2ForMaskedLM,1,0.5717,157.1417,22.7861,0.8538
cuda,DebertaV2ForQuestionAnswering,2,0.6638,160.5231,22.7262,0.8607
cuda,DistilBertForMaskedLM,128,0.9234,132.5909,4.6589,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9721,149.2749,4.6229,0.9594
cuda,DistillGPT2,16,0.9288,129.7833,4.3393,0.8755
cuda,ElectraForCausalLM,32,0.8785,121.9240,10.3562,0.8819
cuda,ElectraForQuestionAnswering,64,0.9342,134.9077,10.1534,0.9502
cuda,GPT2ForSequenceClassification,4,0.9222,111.1816,8.3435,0.8956
cuda,GoogleFnet,16,0.9346,109.3120,4.9030,0.9187
cuda,LayoutLMForMaskedLM,16,0.9251,148.4710,10.3666,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9348,122.0430,10.2879,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9226,128.2070,23.8192,0.9125
cuda,MBartForCausalLM,4,0.9197,134.4831,9.5295,0.9069
cuda,MBartForConditionalGeneration,2,0.9446,160.1145,24.9499,0.8820
cuda,MT5ForConditionalGeneration,16,0.8342,112.3490,16.1369,0.8687
cuda,MegatronBertForCausalLM,4,0.9365,109.9221,20.7086,0.9300
cuda,MegatronBertForQuestionAnswering,8,0.9128,189.7123,20.4963,0.9159
cuda,MobileBertForMaskedLM,64,0.8822,147.1667,28.7914,0.8247
cuda,MobileBertForQuestionAnswering,128,0.9717,147.3778,28.7206,0.9878
cuda,OPTForCausalLM,2,0.8861,189.2125,9.4171,0.9338
cuda,PLBartForCausalLM,8,0.9231,128.1847,5.1330,0.8876
cuda,PLBartForConditionalGeneration,4,0.8949,136.5737,13.4200,0.9322
cuda,PegasusForCausalLM,32,0.8909,96.3619,9.2210,0.8811
cuda,PegasusForConditionalGeneration,32,0.9788,176.1600,14.2749,0.9484
cuda,RobertaForCausalLM,16,0.9191,156.0208,10.3593,0.9375
cuda,RobertaForQuestionAnswering,16,0.9233,121.1857,9.9450,0.9306
cuda,Speech2Text2ForCausalLM,256,0.8790,74.0183,4.9117,0.8407
cuda,T5ForConditionalGeneration,4,0.8010,131.2622,11.5800,0.9582
cuda,T5Small,4,0.7985,131.6012,11.5466,0.9582
cuda,TrOCRForCausalLM,32,0.9242,182.0181,9.6632,0.8737
cuda,XGLMForCausalLM,8,0.8233,98.0506,18.9127,0.8979
cuda,XLNetLMHeadModel,8,0.9395,398.8658,26.4273,1.0000
cuda,YituTechConvBert,16,0.9047,173.4212,15.2020,0.9337
