dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9974,389.2754,1.4501,1.0000
cuda,AlbertForQuestionAnswering,4,0.9973,386.2199,1.4550,0.9980
cuda,AllenaiLongformerBase,4,0.9867,252.5326,9.7983,0.8613
cuda,BartForCausalLM,4,0.9869,125.2953,4.1022,0.9673
cuda,BartForConditionalGeneration,2,0.9847,153.2898,11.0856,1.0000
cuda,BertForMaskedLM,16,0.9821,137.4021,4.5971,1.0000
cuda,BertForQuestionAnswering,16,0.9780,113.8529,4.5115,0.9978
cuda,BlenderbotForCausalLM,4,0.8803,107.9746,8.3546,0.9924
cuda,BlenderbotSmallForCausalLM,64,0.9737,66.9612,2.9004,0.9735
cuda,BlenderbotSmallForConditionalGeneration,64,0.9680,124.9206,6.4742,1.0000
cuda,CamemBert,16,0.9820,138.5554,4.7372,0.9984
cuda,DebertaForMaskedLM,4,0.8687,69.2982,5.3715,0.9751
cuda,DebertaForQuestionAnswering,8,0.9754,84.3270,5.3384,0.9614
cuda,DebertaV2ForMaskedLM,1,0.7941,111.6418,11.9612,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8333,128.0615,11.9215,0.9762
cuda,DistilBertForMaskedLM,128,0.9905,123.9025,1.7606,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9933,146.3667,1.7533,1.0000
cuda,DistillGPT2,16,0.9956,121.1806,1.6094,1.0000
cuda,ElectraForCausalLM,32,0.9767,109.6321,4.7127,0.9989
cuda,ElectraForQuestionAnswering,64,0.9806,128.5822,4.5281,0.9977
cuda,GPT2ForSequenceClassification,4,0.9853,104.1795,3.3015,1.0000
cuda,GoogleFnet,16,0.9886,103.2065,2.1281,0.9979
cuda,LayoutLMForMaskedLM,16,0.9818,140.0371,4.6948,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9775,116.5448,4.5221,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0136,116.5132,10.6290,0.9873
cuda,MBartForCausalLM,4,0.9865,125.1372,4.1931,0.9674
cuda,MBartForConditionalGeneration,2,0.9845,153.4127,10.9885,1.0000
cuda,MT5ForConditionalGeneration,16,0.9898,90.0585,6.2202,0.9925
cuda,MegatronBertForCausalLM,4,0.9806,105.1359,9.8306,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9789,176.8696,10.1725,0.9990
cuda,MobileBertForMaskedLM,64,1.0264,121.6896,11.6139,0.9983
cuda,MobileBertForQuestionAnswering,128,1.0230,138.3308,11.4919,0.9968
cuda,OPTForCausalLM,2,0.9846,172.4561,3.9851,0.9813
cuda,PLBartForCausalLM,8,0.9899,119.3941,2.3267,0.9807
cuda,PLBartForConditionalGeneration,4,0.9737,125.5712,6.1127,0.9802
cuda,PegasusForCausalLM,32,0.9815,87.4198,4.0431,0.9575
cuda,PegasusForConditionalGeneration,32,0.9983,172.7754,3.5271,0.9979
cuda,RobertaForCausalLM,16,0.9820,145.8833,4.6640,1.0000
cuda,RobertaForQuestionAnswering,16,0.9779,114.2891,4.6528,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9770,66.6274,2.2283,0.9561
cuda,T5ForConditionalGeneration,4,0.9839,108.0868,4.4040,0.9782
cuda,T5Small,4,0.9873,106.3978,4.3568,0.9789
cuda,TrOCRForCausalLM,32,0.9913,169.6224,4.1659,0.9547
cuda,XGLMForCausalLM,8,0.9420,86.8766,8.0117,0.9817
cuda,XLNetLMHeadModel,8,0.9900,378.1754,9.6459,1.0000
cuda,YituTechConvBert,16,0.9775,160.0548,6.8474,0.9983
