dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2531,309.6363,44.8110,1.2096
cuda,AlbertForQuestionAnswering,4,1.2553,306.7066,37.5247,1.2434
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1433,106.9055,39.1858,0.9141
cuda,BartForConditionalGeneration,2,1.1148,135.3565,66.1002,0.9794
cuda,BertForMaskedLM,16,1.1854,114.0530,45.8543,0.9848
cuda,BertForQuestionAnswering,16,1.2575,88.8083,43.6477,1.0462
cuda,BlenderbotForCausalLM,4,1.0193,93.0957,60.7591,0.9928
cuda,BlenderbotSmallForCausalLM,64,1.0529,62.0577,32.2563,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0942,110.5671,48.3852,0.9055
cuda,CamemBert,16,1.1896,114.7482,41.5300,0.9820
cuda,DebertaForMaskedLM,4,0.9156,66.2004,52.0377,1.0107
cuda,DebertaForQuestionAnswering,8,1.1068,74.2577,47.1037,1.1413
cuda,DebertaV2ForMaskedLM,1,0.6943,128.3401,59.6264,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7466,143.3230,57.9427,0.9759
cuda,DistilBertForMaskedLM,128,1.0557,116.6191,32.9319,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1397,127.7525,35.2568,1.0349
cuda,DistillGPT2,16,1.4372,84.6372,26.0295,0.9667
cuda,ElectraForCausalLM,32,1.4466,74.0807,63.3432,0.9090
cuda,ElectraForQuestionAnswering,64,1.4269,88.4211,47.9818,1.0554
cuda,GPT2ForSequenceClassification,4,1.6673,61.4610,31.5365,1.1472
cuda,GoogleFnet,16,1.5403,66.2960,30.9312,1.1410
cuda,LayoutLMForMaskedLM,16,1.2012,114.5689,47.1983,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2783,89.1832,51.1168,1.0464
cuda,M2M100ForConditionalGeneration,16,1.0989,106.1130,109.9512,0.8909
cuda,MBartForCausalLM,4,1.1574,106.7785,38.9013,0.9142
cuda,MBartForConditionalGeneration,2,1.1137,135.8573,68.7189,0.9794
cuda,MT5ForConditionalGeneration,16,1.4873,59.7610,129.7257,0.9117
cuda,MegatronBertForCausalLM,4,1.1704,88.4246,73.4189,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.2070,143.5047,70.7946,1.0459
cuda,MobileBertForMaskedLM,64,1.3051,95.7725,115.8340,0.8782
cuda,MobileBertForQuestionAnswering,128,1.2489,113.8926,109.8978,0.5584
cuda,OPTForCausalLM,2,1.7502,97.0225,35.5362,1.0940
cuda,PLBartForCausalLM,8,1.2642,93.6089,30.3268,0.9244
cuda,PLBartForConditionalGeneration,4,1.2418,98.3757,50.1388,0.9919
cuda,PegasusForCausalLM,32,1.0384,83.2618,38.4997,0.8902
cuda,PegasusForConditionalGeneration,32,1.0430,165.4155,55.0396,0.9645
cuda,RobertaForCausalLM,16,1.2626,113.3741,44.5610,0.9847
cuda,RobertaForQuestionAnswering,16,1.2633,88.6899,39.5735,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1688,55.3318,30.9927,0.8187
cuda,T5ForConditionalGeneration,4,1.1982,88.3738,56.1684,1.0871
cuda,T5Small,4,1.1957,87.7039,55.2653,1.0871
cuda,TrOCRForCausalLM,32,1.0633,158.5758,39.0253,0.8833
cuda,XGLMForCausalLM,8,1.0729,76.0491,63.5587,0.9132
cuda,XLNetLMHeadModel,8,1.5051,248.6728,80.1343,1.0732
cuda,YituTechConvBert,16,1.1665,134.4041,77.0903,0.9433
