dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9952,268.1193,1.8959,0.9524
cuda,AlbertForQuestionAnswering,4,0.9954,265.9777,1.8962,0.9518
cuda,AllenaiLongformerBase,4,0.9408,213.3556,8.7539,0.7933
cuda,BartForCausalLM,4,0.9851,114.9582,3.4937,0.9358
cuda,BartForConditionalGeneration,2,0.9883,140.4335,8.9631,0.9056
cuda,BertForMaskedLM,16,0.9773,112.9021,3.6739,0.9623
cuda,BertForQuestionAnswering,16,0.9739,99.4320,3.5356,0.9523
cuda,BlenderbotForCausalLM,4,0.8965,104.4898,6.9123,0.8014
cuda,BlenderbotSmallForCausalLM,64,0.9769,61.4871,2.2610,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9702,116.2454,5.5207,0.9752
cuda,CamemBert,16,0.9806,121.2139,3.6363,0.9625
cuda,DebertaForMaskedLM,4,0.8482,74.3223,7.3682,0.8826
cuda,DebertaForQuestionAnswering,8,0.9107,83.3434,7.1162,0.8831
cuda,DebertaV2ForMaskedLM,1,0.8321,127.7022,13.4024,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8364,129.1519,13.4547,0.7632
cuda,DistilBertForMaskedLM,128,0.9842,85.8352,1.6476,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9876,104.5678,1.6410,0.9837
cuda,DistillGPT2,16,0.9915,106.8539,1.5712,0.9716
cuda,ElectraForCausalLM,32,0.9709,91.6506,3.6515,0.9936
cuda,ElectraForQuestionAnswering,64,0.9794,118.5142,3.5876,0.9962
cuda,GPT2ForSequenceClassification,4,0.9825,92.6224,3.1750,0.9473
cuda,LayoutLMForMaskedLM,16,0.9781,115.5982,3.9986,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9739,101.0318,3.8199,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0228,108.7033,8.6838,0.8576
cuda,MBartForCausalLM,4,0.9847,115.0339,3.6179,0.9359
cuda,MBartForConditionalGeneration,2,0.9867,140.1954,8.7212,0.9057
cuda,MT5ForConditionalGeneration,16,0.9982,95.2668,5.1204,0.9020
cuda,MegatronBertForCausalLM,4,0.9983,88.8972,7.2792,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9723,146.5027,7.2698,0.9095
cuda,MobileBertForMaskedLM,64,1.0171,177.0771,8.7767,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0158,173.8614,8.6284,1.0161
cuda,OPTForCausalLM,2,0.9860,168.9547,3.2792,0.9708
cuda,PLBartForCausalLM,8,0.9900,114.9792,1.8275,0.9722
cuda,PLBartForConditionalGeneration,4,0.9742,120.2659,4.4587,0.9577
cuda,PegasusForCausalLM,32,0.9744,71.3773,3.5239,0.8834
cuda,PegasusForConditionalGeneration,32,1.0026,137.6575,4.3579,0.9977
cuda,RobertaForCausalLM,16,0.9783,118.1749,3.6857,0.9621
cuda,RobertaForQuestionAnswering,16,0.9697,100.5302,3.6656,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9729,55.3656,1.7658,0.9656
cuda,T5ForConditionalGeneration,4,0.9843,103.4695,3.6733,0.9725
cuda,T5Small,4,0.9880,103.3944,3.5936,0.9725
cuda,TrOCRForCausalLM,32,0.9894,139.5291,3.5109,0.9455
cuda,XGLMForCausalLM,8,0.9736,90.2091,6.5562,0.8154
cuda,XLNetLMHeadModel,8,0.9857,281.4013,7.6830,0.9194
cuda,YituTechConvBert,16,0.9734,138.2924,5.1258,0.9557
