dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6371,163.2733,22.4643,1.4449
cuda,AlbertForQuestionAnswering,4,1.6471,160.9139,21.7484,1.4838
cuda,AllenaiLongformerBase,4,1.5393,128.6173,82.5940,0.8087
cuda,BartForCausalLM,4,1.5055,75.0111,27.0370,1.0428
cuda,BartForConditionalGeneration,2,1.4737,94.2272,63.0751,1.0845
cuda,BertForMaskedLM,16,1.5273,72.3428,27.9918,1.0100
cuda,BertForQuestionAnswering,16,1.7026,56.4572,27.1304,1.1050
cuda,BlenderbotForCausalLM,4,1.2793,81.1062,50.8416,0.8012
cuda,BlenderbotSmallForCausalLM,64,1.2325,48.3572,19.4194,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.4271,79.5700,42.2690,1.0831
cuda,CamemBert,16,1.4759,80.6200,26.4709,1.0076
cuda,DebertaForMaskedLM,4,1.0974,68.0275,44.7944,0.9406
cuda,DebertaForQuestionAnswering,8,1.1467,66.2079,45.1387,1.0541
cuda,DebertaV2ForMaskedLM,1,0.8704,140.8435,63.1659,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8726,144.4874,64.2085,0.7653
cuda,DistilBertForMaskedLM,128,1.2213,69.2785,19.1605,0.9400
cuda,DistilBertForQuestionAnswering,256,1.4380,71.9670,18.3723,1.1126
cuda,DistillGPT2,16,1.6668,63.5291,16.2129,1.0684
cuda,ElectraForCausalLM,32,1.8065,49.3134,34.6528,0.9678
cuda,ElectraForQuestionAnswering,64,1.9500,59.7307,30.0445,1.1858
cuda,GPT2ForSequenceClassification,4,2.1109,43.1705,25.5774,1.2112
cuda,LayoutLMForMaskedLM,16,1.5573,72.5701,30.2608,1.0088
cuda,LayoutLMForSequenceClassification,16,1.7290,56.8058,35.6924,1.1024
cuda,M2M100ForConditionalGeneration,16,1.5213,75.4680,73.0803,0.8750
cuda,MBartForCausalLM,4,1.5135,75.1561,28.5396,1.0615
cuda,MBartForConditionalGeneration,2,1.4749,93.9675,63.5248,1.1037
cuda,MT5ForConditionalGeneration,16,2.0306,47.8493,65.6199,0.9097
cuda,MegatronBertForCausalLM,4,1.5142,58.7186,51.7291,0.9432
cuda,MegatronBertForQuestionAnswering,8,1.5815,90.0841,51.1394,1.0038
cuda,MobileBertForMaskedLM,64,1.7746,102.9291,80.3745,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7303,102.6958,78.6240,0.8114
cuda,OPTForCausalLM,2,2.3849,69.9501,27.6631,1.3058
cuda,PLBartForCausalLM,8,1.5132,73.5454,16.7915,0.9613
cuda,PLBartForConditionalGeneration,4,1.5635,74.9815,35.8470,1.0387
cuda,PegasusForCausalLM,32,1.1997,58.5772,28.4331,0.9146
cuda,PegasusForConditionalGeneration,32,1.3005,107.0469,52.5631,1.1559
cuda,RobertaForCausalLM,16,1.6185,71.2909,26.6474,1.0101
cuda,RobertaForQuestionAnswering,16,1.6942,56.6528,25.7120,1.1049
cuda,Speech2Text2ForCausalLM,256,1.5241,35.2479,17.0045,0.9462
cuda,T5ForConditionalGeneration,4,1.6530,61.7804,37.2738,1.1629
cuda,T5Small,4,1.6547,61.7291,37.3327,1.1629
cuda,TrOCRForCausalLM,32,1.2586,109.6682,26.0949,0.9578
cuda,XGLMForCausalLM,8,1.5885,58.5737,84.6050,0.8077
cuda,XLNetLMHeadModel,8,1.8308,151.1864,75.2783,1.0488
cuda,YituTechConvBert,16,1.3995,96.3005,50.5489,1.0024
