dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8810,302.9461,8.4703,0.7078
cuda,AlbertForQuestionAnswering,4,0.8817,300.3237,8.6466,0.7177
cuda,AllenaiLongformerBase,4,0.6794,291.4385,28.8328,0.7352
cuda,BartForCausalLM,4,0.9459,119.4130,10.0532,0.8420
cuda,BartForConditionalGeneration,2,0.9594,143.7521,25.7994,0.8216
cuda,BertForMaskedLM,16,0.9432,117.0416,10.4979,0.8893
cuda,BertForQuestionAnswering,16,0.9499,100.7250,10.2691,0.8870
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9016,66.0538,6.7212,0.7965
cuda,BlenderbotSmallForConditionalGeneration,64,0.8552,134.0202,17.4364,0.8698
cuda,CamemBert,16,0.9464,125.6350,10.4601,0.8868
cuda,DebertaForMaskedLM,4,0.6476,96.6621,15.6017,0.8676
cuda,DebertaForQuestionAnswering,8,0.7886,96.4537,15.5265,0.9698
cuda,DebertaV2ForMaskedLM,1,0.6301,171.1776,28.9354,0.7568
cuda,DebertaV2ForQuestionAnswering,2,0.6254,171.2861,28.6605,0.7632
cuda,DistilBertForMaskedLM,128,0.9374,90.0159,5.2389,0.8294
cuda,DistilBertForQuestionAnswering,256,0.9763,105.6327,5.3893,0.9306
cuda,DistillGPT2,16,0.9574,110.5029,4.7696,0.8429
cuda,ElectraForCausalLM,32,0.9189,96.5147,10.5566,0.8422
cuda,ElectraForQuestionAnswering,64,0.9588,120.9269,10.3857,0.9489
cuda,GPT2ForSequenceClassification,4,0.9519,95.5961,9.5159,0.8684
cuda,LayoutLMForMaskedLM,16,0.9444,119.7669,11.0163,0.8885
cuda,LayoutLMForSequenceClassification,16,0.9396,105.7822,11.5886,0.8864
cuda,M2M100ForConditionalGeneration,16,0.8297,131.9200,25.1904,0.7943
cuda,MBartForCausalLM,4,0.9450,119.7274,10.1441,0.8421
cuda,MBartForConditionalGeneration,2,0.9586,144.4071,26.0100,0.8183
cuda,MT5ForConditionalGeneration,16,0.8494,111.9553,16.9227,0.7790
cuda,MegatronBertForCausalLM,4,0.8654,102.7621,20.7656,0.7664
cuda,MegatronBertForQuestionAnswering,8,0.9425,151.1390,20.6298,0.8293
cuda,MobileBertForMaskedLM,64,0.8217,211.9721,34.9067,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8266,237.8816,37.4959,1.0063
cuda,OPTForCausalLM,2,0.9180,181.8657,9.9584,0.8922
cuda,PLBartForCausalLM,8,0.9526,119.4187,5.4676,0.8468
cuda,PLBartForConditionalGeneration,4,0.9185,127.8187,13.4377,0.8940
cuda,PegasusForCausalLM,32,0.9272,75.0594,10.1317,0.8054
cuda,PegasusForConditionalGeneration,32,0.9150,152.5998,20.1627,0.9439
cuda,RobertaForCausalLM,16,0.9444,122.1571,10.5320,0.8892
cuda,RobertaForQuestionAnswering,16,0.9495,101.1372,10.3962,0.8862
cuda,Speech2Text2ForCausalLM,256,0.9156,58.7519,5.1459,0.8107
cuda,T5ForConditionalGeneration,4,0.8496,120.5284,11.9521,0.9264
cuda,T5Small,4,0.8480,120.1809,11.7999,0.9264
cuda,TrOCRForCausalLM,32,0.9449,145.8823,9.8941,0.8311
cuda,XGLMForCausalLM,8,0.8053,110.2255,20.3329,0.7534
cuda,XLNetLMHeadModel,8,0.9546,290.0456,26.6538,0.8982
cuda,YituTechConvBert,16,0.9381,143.2246,15.4595,0.8779
