dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2496,309.8360,16.4357,1.3787
cuda,AlbertForQuestionAnswering,4,1.2527,307.1155,16.1277,1.4307
cuda,AllenaiLongformerBase,4,1.7469,141.8823,114.1120,1.0415
cuda,BartForCausalLM,4,1.0918,112.9452,18.3648,1.0068
cuda,BartForConditionalGeneration,2,1.0877,138.7957,43.6812,0.9848
cuda,BertForMaskedLM,16,1.1785,113.9891,19.2331,1.0556
cuda,BertForQuestionAnswering,16,1.2671,87.3680,18.7135,1.1260
cuda,BlenderbotForCausalLM,4,1.0700,92.2247,36.4151,0.8509
cuda,BlenderbotSmallForCausalLM,64,0.9899,65.4735,13.3337,0.9065
cuda,BlenderbotSmallForConditionalGeneration,64,1.0448,114.0562,28.9210,1.0168
cuda,CamemBert,16,1.1741,115.4136,17.9928,1.0516
cuda,DebertaForMaskedLM,4,1.0398,62.6976,36.4394,1.0356
cuda,DebertaForQuestionAnswering,8,1.1926,68.6174,37.4897,1.1339
cuda,DebertaV2ForMaskedLM,1,0.8091,109.4819,49.0656,0.9657
cuda,DebertaV2ForQuestionAnswering,2,0.8906,118.6647,48.3665,0.9840
cuda,DistilBertForMaskedLM,128,1.0363,118.4180,10.4945,0.9911
cuda,DistilBertForQuestionAnswering,256,1.1547,125.6885,9.7864,0.9363
cuda,DistillGPT2,16,1.4848,81.2890,13.7779,1.0108
cuda,ElectraForCausalLM,32,1.4538,72.7716,23.4788,0.9492
cuda,ElectraForQuestionAnswering,64,1.4114,88.6004,19.0819,1.1412
cuda,GPT2ForSequenceClassification,4,1.7839,57.9048,16.9972,1.1660
cuda,GoogleFnet,16,1.5587,65.2698,19.9177,1.2768
cuda,LayoutLMForMaskedLM,16,1.1911,114.9937,19.6939,1.0555
cuda,LayoutLMForSequenceClassification,16,1.2865,88.0417,26.5114,1.1281
cuda,M2M100ForConditionalGeneration,16,1.0935,107.7577,49.8732,1.0250
cuda,MBartForCausalLM,4,1.0942,112.5451,19.6797,1.0082
cuda,MBartForConditionalGeneration,2,1.0866,137.7773,41.1310,1.0120
cuda,MT5ForConditionalGeneration,16,1.5110,60.3959,52.1998,0.9324
cuda,MegatronBertForCausalLM,4,1.2018,84.7570,30.9449,1.0898
cuda,MegatronBertForQuestionAnswering,8,1.2025,143.3555,30.7787,1.1372
cuda,MobileBertForMaskedLM,64,1.1768,127.9430,52.2040,0.7142
cuda,MobileBertForQuestionAnswering,128,1.1213,129.2357,53.8361,0.5350
cuda,OPTForCausalLM,2,1.8185,93.0395,18.5107,1.1143
cuda,PLBartForCausalLM,8,1.1890,99.5275,12.0477,1.1032
cuda,PLBartForConditionalGeneration,4,1.1654,104.3413,25.2522,1.2819
cuda,PegasusForCausalLM,32,0.9824,87.0315,19.5650,1.0520
cuda,PegasusForConditionalGeneration,32,1.0098,173.9073,39.3452,1.1333
cuda,RobertaForCausalLM,16,1.2726,112.0114,18.3250,1.0555
cuda,RobertaForQuestionAnswering,16,1.2699,87.4982,17.5399,1.1260
cuda,Speech2Text2ForCausalLM,256,1.0238,62.2754,12.8166,0.9168
cuda,T5ForConditionalGeneration,4,1.4168,73.4050,30.2821,1.1049
cuda,T5Small,4,1.4183,73.5427,30.4886,1.1049
cuda,TrOCRForCausalLM,32,1.0231,163.7551,18.3684,0.9304
cuda,XGLMForCausalLM,8,1.1471,70.5065,58.6024,0.9932
cuda,XLNetLMHeadModel,8,1.6143,233.6662,130.5002,0.9946
cuda,YituTechConvBert,16,1.1733,132.2316,35.8710,1.0673
