dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.523952
cuda,Background_Matting,4,0.968582
cuda,LearningToPaint,96,0.459815
cuda,Super_SloMo,6,1.177119
cuda,alexnet,128,0.166539
cuda,attention_is_all_you_need_pytorch,256,1.341967
cuda,dcgan,32,0.174223
cuda,demucs,4,0.319972
cuda,densenet121,4,2.212851
cuda,dlrm,1024,0.266186
cuda,drq,1,0.316715
cuda,fastNLP_Bert,6,1.680251
cuda,functorch_dp_cifar10,64,0.306043
cuda,hf_Albert,8,1.435023
cuda,hf_Bart,4,1.818597
cuda,hf_Bert,4,1.711617
cuda,hf_BigBird,2,3.605672
cuda,hf_DistilBert,8,0.740246
cuda,hf_GPT2,4,1.727220
cuda,hf_GPT2_large,4,5.919117
cuda,hf_Longformer,2,6.399884
cuda,hf_Reformer,4,1.748743
cuda,hf_T5,8,2.613305
cuda,hf_T5_large,2,13.952820
cuda,lennard_jones,1000,0.142891
cuda,mnasnet1_0,32,0.880289
cuda,mobilenet_v2,96,0.927441
cuda,mobilenet_v2_quantized_qat,96,1.495391
cuda,mobilenet_v3_large,32,0.960364
cuda,nvidia_deeprecommender,256,0.204699
cuda,pytorch_CycleGAN_and_pix2pix,1,0.430713
cuda,pytorch_stargan,16,0.444215
cuda,pytorch_struct,200,0.261175
cuda,pytorch_unet,1,0.499980
cuda,resnet152,32,2.540058
cuda,resnet18,16,0.432981
cuda,resnet50,32,0.944185
cuda,resnet50_quantized_qat,32,1.324367
cuda,resnext50_32x4d,8,0.935252
cuda,shufflenet_v2_x1_0,128,1.049021
cuda,soft_actor_critic,256,0.221345
cuda,speech_transformer,32,1.713579
cuda,squeezenet1_1,32,0.250644
cuda,timm_efficientdet,1,10.712719
cuda,timm_efficientnet,32,1.934083
cuda,timm_nfnet,128,2.257113
cuda,timm_regnet,32,2.470446
cuda,timm_resnest,32,0.641752
cuda,timm_vision_transformer,8,0.879847
cuda,timm_vision_transformer_large,8,2.677920
cuda,timm_vovnet,32,1.495469
cuda,tts_angular,64,0.188778
cuda,vgg16,64,0.198063
cuda,yolov3,16,1.762059
