dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.807432
cuda,Background_Matting,4,1.096287
cuda,LearningToPaint,96,0.499525
cuda,Super_SloMo,6,1.249244
cuda,alexnet,128,0.182751
cuda,attention_is_all_you_need_pytorch,256,1.636517
cuda,dcgan,32,0.183205
cuda,demucs,4,0.364658
cuda,densenet121,4,2.443845
cuda,dlrm,1024,0.299099
cuda,drq,1,0.336595
cuda,fastNLP_Bert,6,1.924607
cuda,functorch_dp_cifar10,64,0.338720
cuda,hf_Albert,8,1.743559
cuda,hf_Bart,4,2.218358
cuda,hf_Bert,4,1.996871
cuda,hf_BigBird,2,4.178277
cuda,hf_DistilBert,8,0.899815
cuda,hf_GPT2,4,1.965353
cuda,hf_GPT2_large,4,6.632629
cuda,hf_Longformer,2,6.715151
cuda,hf_Reformer,4,1.811630
cuda,hf_T5,8,2.730581
cuda,hf_T5_large,2,14.235291
cuda,lennard_jones,1000,0.159416
cuda,mnasnet1_0,32,0.992218
cuda,mobilenet_v2,96,1.035024
cuda,mobilenet_v3_large,32,1.064523
cuda,nvidia_deeprecommender,256,0.225839
cuda,pytorch_CycleGAN_and_pix2pix,1,0.477950
cuda,pytorch_stargan,16,0.478643
cuda,pytorch_struct,200,0.292935
cuda,pytorch_unet,1,0.548196
cuda,resnet152,32,2.876192
cuda,resnet18,16,0.472490
cuda,resnet50,32,1.063170
cuda,resnext50_32x4d,8,1.032504
cuda,shufflenet_v2_x1_0,128,1.169812
cuda,soft_actor_critic,256,0.228668
cuda,speech_transformer,32,2.119624
cuda,squeezenet1_1,32,0.283760
cuda,tacotron2,64,4.368293
cuda,timm_efficientdet,1,10.901844
cuda,timm_efficientnet,32,2.054626
cuda,timm_nfnet,128,2.336295
cuda,timm_regnet,32,2.595019
cuda,timm_resnest,32,0.691333
cuda,timm_vision_transformer,8,1.052516
cuda,timm_vision_transformer_large,8,3.493116
cuda,timm_vovnet,32,1.581161
cuda,tts_angular,64,0.198593
cuda,vgg16,64,0.221347
cuda,yolov3,16,1.884831
