dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9986,388.7302,6.0128,0.9458
cuda,AlbertForQuestionAnswering,4,1.0012,383.9419,5.9502,0.9382
cuda,AllenaiLongformerBase,4,0.5883,422.0493,29.6829,0.8094
cuda,BartForCausalLM,4,0.9695,127.8258,7.7384,0.9067
cuda,BartForConditionalGeneration,2,0.9843,151.0883,17.7248,0.8824
cuda,BertForMaskedLM,16,0.9651,139.4256,8.2689,0.9377
cuda,BertForQuestionAnswering,16,0.9849,112.7673,8.3006,0.9306
cuda,BlenderbotForCausalLM,4,0.9437,99.6430,14.1152,0.9924
cuda,BlenderbotSmallForCausalLM,64,0.9118,71.5534,5.2420,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.9417,126.4811,11.6062,0.8954
cuda,CamemBert,16,0.9645,140.7918,8.1860,0.9358
cuda,DebertaForMaskedLM,4,0.7160,82.1663,10.3544,0.9588
cuda,DebertaForQuestionAnswering,8,0.9163,89.5766,10.1707,1.0300
cuda,DebertaV2ForMaskedLM,1,0.6178,142.7431,18.5592,0.9876
cuda,DebertaV2ForQuestionAnswering,2,0.7278,145.2124,18.7516,0.9729
cuda,DistilBertForMaskedLM,128,0.9497,128.6059,3.7515,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9949,145.6004,3.7355,0.9594
cuda,DistillGPT2,16,0.9457,127.3104,3.6932,0.8755
cuda,ElectraForCausalLM,32,0.9342,113.2929,8.4220,0.8819
cuda,ElectraForQuestionAnswering,64,0.9876,126.4671,8.2228,0.9502
cuda,GPT2ForSequenceClassification,4,0.9706,105.3740,6.9370,0.8956
cuda,GoogleFnet,16,0.9697,105.0871,4.0253,0.9187
cuda,LayoutLMForMaskedLM,16,0.9760,140.4851,8.3142,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9978,113.8699,8.2088,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9690,119.5237,17.4182,0.9125
cuda,MBartForCausalLM,4,0.9682,127.9809,7.4784,0.9069
cuda,MBartForConditionalGeneration,2,0.9834,151.3452,17.5653,0.8820
cuda,MT5ForConditionalGeneration,16,0.8682,100.3914,14.6335,0.8684
cuda,MegatronBertForCausalLM,4,0.9800,103.3220,16.1961,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9819,175.7728,16.1358,0.9159
cuda,MobileBertForMaskedLM,64,0.8392,145.9050,30.5672,0.8247
cuda,MobileBertForQuestionAnswering,128,0.9449,149.3714,30.9053,0.9877
cuda,OPTForCausalLM,2,0.9351,181.8528,7.4932,0.9338
cuda,PLBartForCausalLM,8,0.9515,124.8884,4.2135,0.8876
cuda,PLBartForConditionalGeneration,4,0.9642,126.2205,10.5361,0.9322
cuda,PegasusForCausalLM,32,0.9528,89.7646,7.3030,0.8811
cuda,PegasusForConditionalGeneration,32,0.9772,175.8758,14.2755,0.9484
cuda,RobertaForCausalLM,16,0.9668,147.7676,8.3917,0.9389
cuda,RobertaForQuestionAnswering,16,0.9843,113.2488,8.2335,0.9306
cuda,Speech2Text2ForCausalLM,256,0.9249,69.6869,3.9354,0.8381
cuda,T5ForConditionalGeneration,4,0.8282,125.9437,10.1878,0.9589
cuda,T5Small,4,0.8270,125.6316,10.2650,0.9589
cuda,TrOCRForCausalLM,32,0.9588,175.1317,7.3439,0.8737
cuda,XGLMForCausalLM,8,0.8846,90.2385,14.1362,0.8976
cuda,XLNetLMHeadModel,8,0.9722,385.6578,22.0978,1.0000
cuda,YituTechConvBert,16,0.9670,160.3682,12.2773,0.9321
