dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6047,165.8337,46.4608,1.2562
cuda,AlbertForQuestionAnswering,4,1.6130,163.8201,39.7157,1.3145
cuda,AllenaiLongformerBase,4,1.6617,109.0056,116.4868,0.8742
cuda,BartForCausalLM,4,1.5344,73.8450,42.6737,0.9430
cuda,BartForConditionalGeneration,2,1.4731,93.2922,66.9160,1.0139
cuda,BertForMaskedLM,16,1.5781,69.7330,45.2719,1.0065
cuda,BertForQuestionAnswering,16,1.7416,54.6501,43.6906,1.1370
cuda,BlenderbotForCausalLM,4,1.0846,97.0327,65.7275,0.9941
cuda,BlenderbotSmallForCausalLM,64,1.2182,47.4506,34.3095,0.8318
cuda,BlenderbotSmallForConditionalGeneration,64,1.3815,79.6706,49.5449,0.9803
cuda,CamemBert,16,1.5240,77.6219,42.5662,1.0024
cuda,DebertaForMaskedLM,4,0.9223,66.5712,50.4333,0.9978
cuda,DebertaForQuestionAnswering,8,1.0947,68.9244,49.9339,1.1526
cuda,DebertaV2ForMaskedLM,1,0.7223,140.0462,65.6362,0.9665
cuda,DebertaV2ForQuestionAnswering,2,0.7265,140.5233,62.3910,0.9801
cuda,DistilBertForMaskedLM,128,1.2374,68.3755,31.5373,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4387,71.8132,33.9923,1.1479
cuda,DistillGPT2,16,1.6839,62.7222,24.6297,1.0641
cuda,ElectraForCausalLM,32,1.8060,48.6569,67.0152,0.8941
cuda,ElectraForQuestionAnswering,64,2.0760,55.1632,49.4253,1.1633
cuda,GPT2ForSequenceClassification,4,2.2676,40.3304,32.8010,1.2323
cuda,LayoutLMForMaskedLM,16,1.5930,70.6972,48.9638,1.0066
cuda,LayoutLMForSequenceClassification,16,1.7736,55.1395,52.2244,1.1330
cuda,M2M100ForConditionalGeneration,16,1.3518,80.0112,102.5095,0.8978
cuda,MBartForCausalLM,4,1.5224,74.5224,42.5275,0.9507
cuda,MBartForConditionalGeneration,2,1.4623,93.9322,71.5128,1.0307
cuda,MT5ForConditionalGeneration,16,1.7239,52.9452,133.2115,0.9154
cuda,MegatronBertForCausalLM,4,1.4748,58.3665,75.6223,1.0807
cuda,MegatronBertForQuestionAnswering,8,1.6072,88.2482,73.9538,1.1152
cuda,MobileBertForMaskedLM,64,1.0491,164.6108,148.7602,0.9483
cuda,MobileBertForQuestionAnswering,128,1.0534,160.3121,142.2143,0.8392
cuda,OPTForCausalLM,2,2.4780,68.7310,38.0164,1.1099
cuda,PLBartForCausalLM,8,1.6808,69.1990,30.1301,0.9249
cuda,PLBartForConditionalGeneration,4,1.6601,71.5455,56.3935,0.9847
cuda,PegasusForCausalLM,32,1.1407,64.7359,40.7417,0.9252
cuda,PegasusForConditionalGeneration,32,1.2775,116.5662,67.3615,1.0074
cuda,RobertaForCausalLM,16,1.6519,69.8232,45.6533,1.0066
cuda,RobertaForQuestionAnswering,16,1.7434,54.8364,41.5556,1.1366
cuda,Speech2Text2ForCausalLM,256,1.5492,34.5675,31.7045,0.8080
cuda,T5ForConditionalGeneration,4,1.5925,65.8073,58.8161,1.1397
cuda,T5Small,4,1.5969,65.2280,58.1258,1.1397
cuda,TrOCRForCausalLM,32,1.2799,107.1600,41.3700,0.9075
cuda,XGLMForCausalLM,8,1.2225,94.5335,66.9297,0.9287
cuda,XLNetLMHeadModel,8,1.7597,159.8523,83.1849,1.1042
cuda,YituTechConvBert,16,1.4825,84.4997,75.6204,0.9907
