dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8812,303.2294,8.4341,0.7079
cuda,AlbertForQuestionAnswering,4,0.8816,300.6340,8.5034,0.7178
cuda,AllenaiLongformerBase,4,0.6801,291.9546,28.2910,0.7356
cuda,BartForCausalLM,4,0.9460,119.5593,10.2855,0.8421
cuda,BartForConditionalGeneration,2,0.9584,144.9299,26.0024,0.8217
cuda,BertForMaskedLM,16,0.9434,117.3400,10.6342,0.8895
cuda,BertForQuestionAnswering,16,0.9503,101.1265,10.4615,0.8871
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8989,66.4276,6.8302,0.7967
cuda,BlenderbotSmallForConditionalGeneration,64,0.8921,126.5997,17.2115,0.8699
cuda,CamemBert,16,0.9469,125.8322,10.6863,0.8872
cuda,DebertaForMaskedLM,4,0.6593,98.8036,15.9809,0.8675
cuda,DebertaForQuestionAnswering,8,0.7897,96.1581,15.4356,0.9703
cuda,DebertaV2ForMaskedLM,1,0.6365,187.3024,28.9398,0.7570
cuda,DebertaV2ForQuestionAnswering,2,0.6417,191.2696,29.1446,0.7633
cuda,DistilBertForMaskedLM,128,0.9337,90.6320,5.3517,0.8296
cuda,DistilBertForQuestionAnswering,256,0.9760,105.8313,5.2583,0.9306
cuda,DistillGPT2,16,0.9571,110.8001,4.8590,0.8431
cuda,ElectraForCausalLM,32,0.9218,98.2293,10.7386,0.8424
cuda,ElectraForQuestionAnswering,64,0.9572,121.6953,10.6568,0.9490
cuda,GPT2ForSequenceClassification,4,0.9420,97.9302,10.0220,0.8687
cuda,LayoutLMForMaskedLM,16,0.9440,119.9396,11.3408,0.8886
cuda,LayoutLMForSequenceClassification,16,0.9465,104.4949,10.8494,0.8866
cuda,M2M100ForConditionalGeneration,16,0.8277,133.5444,25.4325,0.7944
cuda,MBartForCausalLM,4,0.9317,122.3351,10.7974,0.8422
cuda,MBartForConditionalGeneration,2,0.9576,144.6962,26.1539,0.8184
cuda,MT5ForConditionalGeneration,16,0.8258,132.8434,17.2597,0.7770
cuda,MegatronBertForCausalLM,4,0.8530,104.6528,21.3063,0.7665
cuda,MegatronBertForQuestionAnswering,8,0.9393,151.7009,20.8699,0.8294
cuda,MobileBertForMaskedLM,64,0.8260,215.2443,34.8405,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8062,256.5217,34.8597,1.0063
cuda,OPTForCausalLM,2,0.9326,179.1535,10.4829,0.8924
cuda,PLBartForCausalLM,8,0.9525,119.4008,5.3116,0.8470
cuda,PLBartForConditionalGeneration,4,0.9259,126.9691,13.6910,0.8937
cuda,PegasusForCausalLM,32,0.9256,75.8065,10.1307,0.8069
cuda,PegasusForConditionalGeneration,32,0.9093,153.2617,20.0068,0.9439
cuda,RobertaForCausalLM,16,0.9453,122.2170,10.8025,0.8891
cuda,RobertaForQuestionAnswering,16,0.9507,101.3222,10.7484,0.8858
cuda,Speech2Text2ForCausalLM,256,0.9173,58.6859,5.2147,0.8108
cuda,T5ForConditionalGeneration,4,0.8467,121.6337,11.7727,0.9264
cuda,T5Small,4,0.8482,120.6445,12.0408,0.9264
cuda,TrOCRForCausalLM,32,0.9475,146.0885,10.3070,0.8312
cuda,XGLMForCausalLM,8,0.7984,126.8628,20.5538,0.7535
cuda,XLNetLMHeadModel,8,0.9549,290.4304,27.1954,0.8983
cuda,YituTechConvBert,16,0.9361,144.3884,15.7103,0.8779
