dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9956,268.2682,1.8604,0.9524
cuda,AlbertForQuestionAnswering,4,0.9953,266.2947,1.8741,0.9518
cuda,AllenaiLongformerBase,4,0.9550,207.1576,8.5186,0.7924
cuda,BartForCausalLM,4,0.9850,114.9615,3.4659,0.9359
cuda,BartForConditionalGeneration,2,0.9864,140.7799,8.6936,0.9056
cuda,BertForMaskedLM,16,0.9791,113.1394,3.6767,0.9622
cuda,BertForQuestionAnswering,16,0.9752,98.4939,3.5487,0.9524
cuda,BlenderbotForCausalLM,4,0.8927,105.5709,6.9289,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9762,61.1554,2.2497,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9710,116.4956,5.5270,0.9753
cuda,CamemBert,16,0.9814,121.5292,3.6134,0.9618
cuda,DebertaForMaskedLM,4,0.8523,73.4411,6.7363,0.8810
cuda,DebertaForQuestionAnswering,8,0.9170,82.8020,6.9173,0.8822
cuda,DebertaV2ForMaskedLM,1,0.8313,128.8144,13.4109,0.7699
cuda,DebertaV2ForQuestionAnswering,2,0.8320,132.0635,13.5249,0.7634
cuda,DistilBertForMaskedLM,128,0.9862,85.7047,1.6365,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9894,104.4765,1.6723,0.9835
cuda,DistillGPT2,16,0.9946,106.5154,1.5552,0.9719
cuda,ElectraForCausalLM,32,0.9734,91.4208,3.6679,0.9937
cuda,ElectraForQuestionAnswering,64,0.9806,118.7565,3.6116,0.9962
cuda,GPT2ForSequenceClassification,4,0.9810,92.9829,2.9328,0.9474
cuda,LayoutLMForMaskedLM,16,0.9785,115.7922,3.9016,0.9608
cuda,LayoutLMForSequenceClassification,16,0.9671,103.0017,4.0543,0.9506
cuda,M2M100ForConditionalGeneration,16,1.0217,109.1417,8.5090,0.8577
cuda,MBartForCausalLM,4,0.9852,115.0744,3.4831,0.9360
cuda,MBartForConditionalGeneration,2,0.9878,140.1782,8.5542,0.9057
cuda,MT5ForConditionalGeneration,16,0.9968,95.7103,5.1042,0.9002
cuda,MegatronBertForCausalLM,4,1.0079,89.3730,7.2188,0.8712
cuda,MegatronBertForQuestionAnswering,8,0.9749,146.5691,7.4287,0.9095
cuda,MobileBertForMaskedLM,64,1.0197,179.4391,8.6965,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0184,169.9706,8.5772,1.0161
cuda,OPTForCausalLM,2,0.9858,169.6752,3.2617,0.9710
cuda,PLBartForCausalLM,8,0.9904,115.1145,1.7870,0.9720
cuda,PLBartForConditionalGeneration,4,0.9748,120.4280,4.3040,0.9574
cuda,PegasusForCausalLM,32,0.9806,71.7236,3.4740,0.8835
cuda,PegasusForConditionalGeneration,32,1.0057,139.5187,4.2137,0.9977
cuda,RobertaForCausalLM,16,0.9789,118.2208,3.6398,0.9620
cuda,RobertaForQuestionAnswering,16,0.9756,98.8728,3.7077,0.9520
cuda,Speech2Text2ForCausalLM,256,0.9759,55.2714,1.7758,0.9655
cuda,T5ForConditionalGeneration,4,0.9893,103.9165,3.6002,0.9725
cuda,T5Small,4,0.9891,104.2182,3.6700,0.9725
cuda,TrOCRForCausalLM,32,0.9896,139.7536,3.3903,0.9455
cuda,XGLMForCausalLM,8,0.9737,90.5332,6.5462,0.8155
cuda,XLNetLMHeadModel,8,0.9878,280.7284,7.7986,0.9193
cuda,YituTechConvBert,16,0.9751,138.5937,5.0047,0.9559
