dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6433,162.7589,38.8929,0.9485
cuda,AlbertForQuestionAnswering,4,1.6530,160.4537,36.6870,0.9641
cuda,AllenaiLongformerBase,4,1.4667,138.7638,127.2693,0.4388
cuda,BartForCausalLM,4,1.5067,74.5282,38.1834,0.9137
cuda,BartForConditionalGeneration,2,1.4446,95.4774,75.4887,0.8456
cuda,BertForMaskedLM,16,1.5917,69.3259,46.6936,1.0030
cuda,BertForQuestionAnswering,16,1.7758,53.9205,44.4782,1.1336
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2580,47.2315,26.5199,0.8184
cuda,BlenderbotSmallForConditionalGeneration,64,1.3238,84.5832,53.3270,0.8729
cuda,CamemBert,16,1.5274,77.8938,44.0376,0.9990
cuda,DebertaForMaskedLM,4,1.1825,54.2766,76.5655,0.5501
cuda,DebertaForQuestionAnswering,8,1.0946,69.5720,76.7360,0.4601
cuda,DebertaV2ForMaskedLM,1,1.1143,98.4059,131.9923,0.5485
cuda,DebertaV2ForQuestionAnswering,2,1.0093,110.1383,128.7942,0.4870
cuda,DistilBertForMaskedLM,128,1.2278,68.9020,26.0271,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4415,71.6299,27.0004,1.0464
cuda,DistillGPT2,16,1.6227,65.2888,25.6686,0.9682
cuda,ElectraForCausalLM,32,1.8112,49.1189,57.2352,0.8896
cuda,ElectraForQuestionAnswering,64,2.0655,56.2623,45.1995,1.1590
cuda,GPT2ForSequenceClassification,4,2.0874,43.5722,32.1244,1.1154
cuda,LayoutLMForMaskedLM,16,1.6100,70.2083,50.7926,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7900,54.8769,54.3329,1.0081
cuda,M2M100ForConditionalGeneration,16,1.5163,73.4454,92.5148,0.7453
cuda,MBartForCausalLM,4,1.5189,74.4427,35.8855,0.9281
cuda,MBartForConditionalGeneration,2,1.4486,94.9185,74.1654,0.8672
cuda,MT5ForConditionalGeneration,16,2.3287,40.7313,96.3280,0.9140
cuda,MegatronBertForCausalLM,4,1.5179,58.1862,79.5245,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.6191,88.2567,77.3814,0.9474
cuda,MobileBertForMaskedLM,64,2.7179,65.6251,118.5468,0.8433
cuda,MobileBertForQuestionAnswering,128,2.2046,79.0615,110.1747,0.6570
cuda,OPTForCausalLM,2,2.4395,68.2479,38.0007,1.0940
cuda,PLBartForCausalLM,8,1.6195,70.1005,25.4716,0.9138
cuda,PLBartForConditionalGeneration,4,1.5920,73.7302,46.0939,0.9749
cuda,PegasusForCausalLM,32,1.1876,59.0717,41.6537,0.8768
cuda,PegasusForConditionalGeneration,32,1.2535,111.1632,66.1655,0.8794
cuda,RobertaForCausalLM,16,1.6679,69.1206,47.2425,1.0031
cuda,RobertaForQuestionAnswering,16,1.7803,54.0028,42.4229,1.1331
cuda,Speech2Text2ForCausalLM,256,1.5258,35.1673,29.2847,0.8038
cuda,T5ForConditionalGeneration,4,1.6086,63.3693,58.4649,1.1210
cuda,T5Small,4,1.6128,63.5088,58.9613,1.1210
cuda,TrOCRForCausalLM,32,1.2586,109.6443,37.0719,0.8836
cuda,XGLMForCausalLM,8,1.6784,55.0351,99.7406,0.7088
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.4814,91.1309,79.0736,0.9809
