dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9960,389.3481,6.0084,0.8831
cuda,AlbertForQuestionAnswering,4,0.9980,384.7691,5.8714,0.8985
cuda,AllenaiLongformerBase,4,0.5916,421.4527,26.4452,0.7151
cuda,BartForCausalLM,4,0.9428,131.4402,8.0830,0.8538
cuda,BartForConditionalGeneration,2,0.9702,155.9004,20.5192,0.7990
cuda,BertForMaskedLM,16,0.9448,142.7139,8.5141,0.9147
cuda,BertForQuestionAnswering,16,0.9589,116.2423,8.2567,0.9007
cuda,BlenderbotForCausalLM,4,0.8759,108.5069,15.8440,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8830,74.1455,5.4090,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.9074,133.9808,13.9743,0.8766
cuda,CamemBert,16,0.9457,144.2273,8.6358,0.9129
cuda,DebertaForMaskedLM,4,0.7243,84.7168,14.1975,0.8876
cuda,DebertaForQuestionAnswering,8,0.9128,90.1352,14.1036,0.9658
cuda,DebertaV2ForMaskedLM,1,0.6496,141.0596,23.6588,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.7572,142.9251,23.8198,0.7627
cuda,DistilBertForMaskedLM,128,0.9356,131.0457,4.2524,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9828,147.5566,4.3321,0.9419
cuda,DistillGPT2,16,0.9413,128.1837,4.1364,0.8664
cuda,ElectraForCausalLM,32,0.9089,118.1240,8.5904,0.8791
cuda,ElectraForQuestionAnswering,64,0.9647,130.8127,8.3984,0.9488
cuda,GPT2ForSequenceClassification,4,0.9529,107.7284,7.8186,0.8717
cuda,GoogleFnet,16,0.9815,103.9003,4.4341,0.9733
cuda,LayoutLMForMaskedLM,16,0.9450,145.6657,9.0173,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9570,119.3890,8.9653,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9753,121.2223,20.2041,0.8042
cuda,MBartForCausalLM,4,0.9418,131.5550,8.2840,0.8540
cuda,MBartForConditionalGeneration,2,0.9705,156.2323,21.0674,0.7988
cuda,MT5ForConditionalGeneration,16,0.8877,101.0862,14.8375,0.8047
cuda,MegatronBertForCausalLM,4,0.9689,106.6020,17.7423,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9568,181.0978,16.7743,0.8544
cuda,MobileBertForMaskedLM,64,0.8895,145.6390,24.4866,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9831,148.5182,24.5875,0.9908
cuda,OPTForCausalLM,2,0.9144,185.7290,7.9436,0.8965
cuda,PLBartForCausalLM,8,0.9371,126.6761,4.3857,0.8711
cuda,PLBartForConditionalGeneration,4,0.9289,132.0620,10.7620,0.9012
cuda,PegasusForCausalLM,32,0.9309,92.6624,8.0080,0.8172
cuda,PegasusForConditionalGeneration,32,0.9801,176.4219,14.3631,0.9484
cuda,RobertaForCausalLM,16,0.9474,151.2501,8.4132,0.9145
cuda,RobertaForQuestionAnswering,16,0.9555,117.1302,8.3896,0.9007
cuda,Speech2Text2ForCausalLM,256,0.8995,72.1687,4.1518,0.8387
cuda,T5ForConditionalGeneration,4,0.8127,128.9174,10.4328,0.9389
cuda,T5Small,4,0.8123,129.2963,10.4463,0.9389
cuda,TrOCRForCausalLM,32,0.9302,181.0102,8.4711,0.8386
cuda,XGLMForCausalLM,8,0.8416,97.4769,16.4176,0.7589
cuda,XLNetLMHeadModel,8,0.9538,395.0801,23.3324,0.9118
cuda,YituTechConvBert,16,0.9380,167.3522,12.6077,0.9073
