dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.086442
cuda,AlbertForQuestionAnswering,2,1.079363
cuda,AllenaiLongformerBase,1,1.149901
cuda,BartForCausalLM,2,1.032825
cuda,BartForConditionalGeneration,1,2.531366
cuda,BertForMaskedLM,64,1.248713
cuda,BertForQuestionAnswering,64,1.253217
cuda,BigBird,1,6.391879
cuda,BlenderbotSmallForCausalLM,64,0.759063
cuda,BlenderbotSmallForConditionalGeneration,32,1.668859
cuda,CamemBert,1,1.264246
cuda,DebertaForMaskedLM,4,3.991275
cuda,DebertaForQuestionAnswering,4,3.994977
cuda,DistilBertForMaskedLM,16,0.588288
cuda,DistilBertForQuestionAnswering,32,0.619773
cuda,DistillGPT2,1,0.715317
cuda,ElectraForCausalLM,1,1.269397
cuda,ElectraForQuestionAnswering,64,1.255233
cuda,GPT2ForSequenceClassification,4,1.293439
cuda,GoogleFnet,1,0.829085
cuda,LayoutLMForMaskedLM,16,1.350553
cuda,LayoutLMForSequenceClassification,16,1.385781
cuda,M2M100ForConditionalGeneration,2,2.541028
cuda,MBartForCausalLM,16,1.030765
cuda,MBartForConditionalGeneration,8,2.527947
cuda,MT5ForConditionalGeneration,2,2.921849
cuda,MegatronBertForCausalLM,2,2.517002
cuda,MegatronBertForQuestionAnswering,8,2.717666
cuda,MobileBertForMaskedLM,16,6.443883
cuda,MobileBertForQuestionAnswering,32,6.502595
cuda,OPTForCausalLM,4,1.072139
cuda,PLBartForCausalLM,16,0.618687
cuda,PLBartForConditionalGeneration,8,1.337342
cuda,PegasusForCausalLM,8,1.055451
cuda,PegasusForConditionalGeneration,4,2.326284
cuda,RobertaForCausalLM,4,1.272796
cuda,RobertaForQuestionAnswering,64,1.258006
cuda,Speech2Text2ForCausalLM,64,0.657366
cuda,T5ForConditionalGeneration,4,1.912491
cuda,T5Small,1,1.901607
cuda,TrOCRForCausalLM,8,0.994889
cuda,XGLMForCausalLM,1,1.995472
cuda,XLNetLMHeadModel,4,2.910504
cuda,YituTechConvBert,1,1.734819
