dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2544,308.5595,18.3834,1.2096
cuda,AlbertForQuestionAnswering,4,1.2542,306.2042,18.8856,1.2434
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1644,106.1940,22.9635,0.9141
cuda,BartForConditionalGeneration,2,1.1230,135.2194,52.0193,0.9794
cuda,BertForMaskedLM,16,1.2052,112.0722,28.9658,0.9848
cuda,BertForQuestionAnswering,16,1.2776,87.4266,28.7011,1.0462
cuda,BlenderbotForCausalLM,4,1.0163,93.1618,42.5562,1.0010
cuda,BlenderbotSmallForCausalLM,64,1.0758,61.9854,18.4292,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0624,114.2024,35.2967,0.9055
cuda,CamemBert,16,1.1981,113.5919,28.3070,0.9820
cuda,DebertaForMaskedLM,4,1.0819,66.1146,27.1528,1.0107
cuda,DebertaForQuestionAnswering,8,1.1792,69.9366,26.3586,1.1413
cuda,DebertaV2ForMaskedLM,1,0.7558,121.4304,40.2648,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.8365,128.0366,40.5832,0.9759
cuda,DistilBertForMaskedLM,128,1.0705,114.9296,16.9829,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1507,126.2538,16.2895,1.0349
cuda,DistillGPT2,16,1.4224,84.8015,15.2024,0.9667
cuda,ElectraForCausalLM,32,1.4631,73.2693,33.1808,0.9090
cuda,ElectraForQuestionAnswering,64,1.4334,88.1766,30.9631,1.0555
cuda,GPT2ForSequenceClassification,4,1.6429,62.3624,23.1338,1.1472
cuda,GoogleFnet,16,1.5480,65.8569,15.4810,1.1410
cuda,LayoutLMForMaskedLM,16,1.2129,113.3750,29.2148,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2910,88.3856,31.5919,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1148,105.3175,59.7842,0.9175
cuda,MBartForCausalLM,4,1.1629,106.3936,23.1097,0.9142
cuda,MBartForConditionalGeneration,2,1.1143,136.2347,52.0522,0.9794
cuda,MT5ForConditionalGeneration,16,1.5620,58.0521,66.0080,0.9118
cuda,MegatronBertForCausalLM,4,1.1820,87.5847,54.3927,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.2193,142.3581,52.9005,1.0460
cuda,MobileBertForMaskedLM,64,1.3981,93.4700,78.1718,0.8793
cuda,MobileBertForQuestionAnswering,128,1.2450,115.4534,72.8238,0.5615
cuda,OPTForCausalLM,2,1.8350,92.7838,23.3576,1.0940
cuda,PLBartForCausalLM,8,1.2802,92.7670,14.3083,0.9244
cuda,PLBartForConditionalGeneration,4,1.2350,99.2119,29.8769,0.9919
cuda,PegasusForCausalLM,32,1.0399,83.2845,23.9667,0.8904
cuda,PegasusForConditionalGeneration,32,1.0441,166.1523,40.1739,0.9645
cuda,RobertaForCausalLM,16,1.2748,112.3905,28.6143,0.9847
cuda,RobertaForQuestionAnswering,16,1.2823,87.2890,28.4241,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1851,55.4983,13.6617,0.8199
cuda,T5ForConditionalGeneration,4,1.2663,83.2860,34.7493,1.0871
cuda,T5Small,4,1.2616,83.1263,34.4897,1.0871
cuda,TrOCRForCausalLM,32,1.0629,158.7556,23.1245,0.8833
cuda,XGLMForCausalLM,8,1.2382,67.6145,68.2469,0.9132
cuda,XLNetLMHeadModel,8,1.5502,243.6264,68.2150,1.0732
cuda,YituTechConvBert,16,1.2236,128.0821,47.4341,0.9433
