dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.550555
cuda,Background_Matting,4,3.448534
cuda,LearningToPaint,96,1.357280
cuda,Super_SloMo,6,4.105856
cuda,alexnet,128,0.356331
cuda,attention_is_all_you_need_pytorch,256,3.201743
cuda,dcgan,32,0.349877
cuda,demucs,4,1.012431
cuda,densenet121,4,7.687950
cuda,dlrm,1024,0.287935
cuda,drq,1,0.484519
cuda,fastNLP_Bert,6,3.561783
cuda,functorch_dp_cifar10,64,0.905220
cuda,hf_Albert,8,1.706583
cuda,hf_Bart,4,4.564718
cuda,hf_Bert,4,3.459807
cuda,hf_Bert_large,4,7.094949
cuda,hf_BigBird,2,5.493838
cuda,hf_DistilBert,8,1.668915
cuda,hf_GPT2,4,3.373995
cuda,hf_GPT2_large,4,10.787148
cuda,hf_Longformer,2,9.330989
cuda,hf_Reformer,4,2.678776
cuda,hf_T5,8,4.235145
cuda,hf_T5_large,2,18.023798
cuda,lennard_jones,1000,0.231427
cuda,mnasnet1_0,32,3.135286
cuda,mobilenet_v2,96,3.166812
cuda,mobilenet_v2_quantized_qat,96,4.034528
cuda,mobilenet_v3_large,32,3.271918
cuda,moco,32,28.581778
cuda,nvidia_deeprecommender,256,0.303072
cuda,phlippe_densenet,128,3.187974
cuda,phlippe_resnet,128,1.296331
cuda,pytorch_CycleGAN_and_pix2pix,1,1.598419
cuda,pytorch_stargan,16,1.206427
cuda,pytorch_struct,200,0.443160
cuda,pytorch_unet,1,1.667995
cuda,resnet152,32,9.725823
cuda,resnet18,16,1.300720
cuda,resnet50,32,3.211256
cuda,resnet50_quantized_qat,32,3.942268
cuda,resnext50_32x4d,8,3.204168
cuda,shufflenet_v2_x1_0,128,3.463598
cuda,soft_actor_critic,256,0.284866
cuda,speech_transformer,32,4.175729
cuda,squeezenet1_1,32,0.831067
cuda,timm_efficientdet,1,19.634172
cuda,timm_efficientnet,32,4.783194
cuda,timm_nfnet,128,5.353160
cuda,timm_regnet,32,6.011695
cuda,timm_resnest,32,1.734837
cuda,timm_vision_transformer,8,1.964483
cuda,timm_vision_transformer_large,8,6.560254
cuda,timm_vovnet,32,3.119368
cuda,tts_angular,64,0.349517
cuda,vgg16,64,0.557045
cuda,yolov3,16,5.189878
