dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.813516
cuda,Background_Matting,4,1.094657
cuda,LearningToPaint,96,0.496347
cuda,Super_SloMo,6,1.253800
cuda,alexnet,128,0.187478
cuda,attention_is_all_you_need_pytorch,256,1.508359
cuda,dcgan,32,0.190419
cuda,demucs,4,0.370295
cuda,densenet121,4,2.396732
cuda,dlrm,1024,0.293810
cuda,drq,1,0.336343
cuda,fastNLP_Bert,6,1.868416
cuda,functorch_dp_cifar10,64,0.349266
cuda,hf_Albert,8,1.708168
cuda,hf_Bart,4,2.172611
cuda,hf_Bert,4,1.915839
cuda,hf_BigBird,2,4.226455
cuda,hf_DistilBert,8,0.915045
cuda,hf_GPT2,4,1.854452
cuda,hf_GPT2_large,4,5.671456
cuda,hf_Longformer,2,6.726206
cuda,hf_Reformer,4,1.834987
cuda,hf_T5,8,2.605044
cuda,hf_T5_large,2,12.085524
cuda,lennard_jones,1000,0.165837
cuda,mnasnet1_0,32,0.972586
cuda,mobilenet_v2,96,1.019518
cuda,mobilenet_v3_large,32,1.067953
cuda,nvidia_deeprecommender,256,0.234678
cuda,pytorch_CycleGAN_and_pix2pix,1,0.493602
cuda,pytorch_stargan,16,0.487632
cuda,pytorch_struct,200,0.317484
cuda,pytorch_unet,1,0.552351
cuda,resnet152,32,2.804922
cuda,resnet18,16,0.481652
cuda,resnet50,32,1.041572
cuda,resnext50_32x4d,8,1.045485
cuda,shufflenet_v2_x1_0,128,1.181647
cuda,soft_actor_critic,256,0.238265
cuda,speech_transformer,32,2.103454
cuda,squeezenet1_1,32,0.293354
cuda,timm_efficientdet,1,10.370330
cuda,timm_efficientnet,32,2.042751
cuda,timm_nfnet,128,2.251859
cuda,timm_regnet,32,2.595669
cuda,timm_resnest,32,0.699983
cuda,timm_vision_transformer,8,1.051891
cuda,timm_vision_transformer_large,8,3.201609
cuda,timm_vovnet,32,1.558582
cuda,tts_angular,64,0.201748
cuda,vgg16,64,0.227770
cuda,yolov3,16,1.865900
