dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6457,162.2228,19.6630,1.5169
cuda,AlbertForQuestionAnswering,4,1.6543,160.1875,19.0695,1.5590
cuda,AllenaiLongformerBase,4,1.5782,124.4813,112.5481,1.0116
cuda,BartForCausalLM,4,1.4216,78.8252,22.0604,1.1144
cuda,BartForConditionalGeneration,2,1.4960,96.4156,50.6179,1.1976
cuda,BertForMaskedLM,16,1.5863,68.9302,20.5391,0.9850
cuda,BertForQuestionAnswering,16,1.7742,53.4454,19.9679,1.0625
cuda,BlenderbotForCausalLM,4,1.1735,79.1411,40.1942,0.9343
cuda,BlenderbotSmallForCausalLM,64,1.2253,48.1601,15.7247,0.9426
cuda,BlenderbotSmallForConditionalGeneration,64,1.4191,78.4151,33.6927,1.1105
cuda,CamemBert,16,1.5200,77.6823,19.4152,0.9830
cuda,DebertaForMaskedLM,4,1.0956,58.3696,38.2332,1.0661
cuda,DebertaForQuestionAnswering,8,1.1959,62.7720,39.3995,1.1614
cuda,DebertaV2ForMaskedLM,1,0.8596,121.6279,55.6161,0.9913
cuda,DebertaV2ForQuestionAnswering,2,0.8919,136.6207,55.5736,0.9885
cuda,DistilBertForMaskedLM,128,1.2354,68.0900,12.0853,0.9439
cuda,DistilBertForQuestionAnswering,256,1.4892,69.2207,11.6406,1.0864
cuda,DistillGPT2,16,1.7134,61.7019,14.0630,1.0618
cuda,ElectraForCausalLM,32,1.8228,47.7956,24.4842,0.9308
cuda,ElectraForQuestionAnswering,64,2.0534,55.7689,20.6086,1.0713
cuda,GPT2ForSequenceClassification,4,2.2668,40.0009,19.9182,1.1712
cuda,LayoutLMForMaskedLM,16,1.6055,70.0704,21.2004,0.9848
cuda,LayoutLMForSequenceClassification,16,1.8085,53.8190,26.7316,1.0277
cuda,M2M100ForConditionalGeneration,16,1.6409,78.2998,58.5407,1.0524
cuda,MBartForCausalLM,4,1.4312,78.3708,22.8664,1.1342
cuda,MBartForConditionalGeneration,2,1.4288,94.9325,49.0023,1.2186
cuda,MT5ForConditionalGeneration,16,2.0849,48.0380,56.0556,1.0032
cuda,MegatronBertForCausalLM,4,1.7243,59.1301,38.8194,1.0221
cuda,MegatronBertForQuestionAnswering,8,1.5905,88.5343,38.4286,1.0239
cuda,MobileBertForMaskedLM,64,1.8055,105.0394,69.0546,0.9649
cuda,MobileBertForQuestionAnswering,128,1.7659,104.5263,69.6638,0.8126
cuda,OPTForCausalLM,2,2.4087,68.9887,23.0335,1.3449
cuda,PLBartForCausalLM,8,1.5671,70.3768,14.1918,0.9890
cuda,PLBartForConditionalGeneration,4,1.6532,70.3178,29.0299,1.0848
cuda,PegasusForCausalLM,32,1.1628,59.6838,23.5399,1.0342
cuda,PegasusForConditionalGeneration,32,1.3373,112.8637,50.2766,1.1381
cuda,RobertaForCausalLM,16,1.6922,68.2422,20.5493,0.9847
cuda,RobertaForQuestionAnswering,16,1.7862,53.3578,18.9214,1.0626
cuda,Speech2Text2ForCausalLM,256,1.3649,38.9670,15.0749,0.9475
cuda,T5ForConditionalGeneration,4,1.5746,64.2385,30.9791,1.1856
cuda,T5Small,4,1.5719,64.2436,30.7817,1.1856
cuda,TrOCRForCausalLM,32,1.2529,108.8624,21.5766,1.0129
cuda,XGLMForCausalLM,8,1.7165,61.6397,72.8415,0.9902
cuda,XLNetLMHeadModel,8,1.8417,148.5691,134.2788,1.0303
cuda,YituTechConvBert,16,1.4046,94.6872,40.2203,0.9997
