dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8846,299.9085,7.8302,0.7337
cuda,AlbertForQuestionAnswering,4,0.8847,297.2752,7.7727,0.7448
cuda,AllenaiLongformerBase,4,0.7131,275.1982,23.0961,0.9096
cuda,BartForCausalLM,4,0.9691,114.5902,7.3010,0.8935
cuda,BartForConditionalGeneration,2,0.9747,136.8684,18.9522,0.8986
cuda,BertForMaskedLM,16,0.9725,112.0861,7.7210,0.9208
cuda,BertForQuestionAnswering,16,0.9834,95.8933,7.8439,0.9284
cuda,BlenderbotForCausalLM,4,0.8620,87.9425,13.9911,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9330,62.9068,4.9601,0.8135
cuda,BlenderbotSmallForConditionalGeneration,64,0.9334,117.8324,12.5627,0.8895
cuda,CamemBert,16,0.9731,120.8110,7.9347,0.9183
cuda,DebertaForMaskedLM,4,0.6980,85.0465,11.7741,0.9791
cuda,DebertaForQuestionAnswering,8,0.7736,96.5373,11.9804,1.0520
cuda,DebertaV2ForMaskedLM,1,0.6775,160.8334,20.6205,0.9785
cuda,DebertaV2ForQuestionAnswering,2,0.6695,146.2727,20.5384,0.9748
cuda,DistilBertForMaskedLM,128,0.9592,87.2905,3.9119,0.8465
cuda,DistilBertForQuestionAnswering,256,0.9952,102.8812,3.9843,0.9556
cuda,DistillGPT2,16,0.9676,108.5339,3.8352,0.8640
cuda,ElectraForCausalLM,32,0.9484,92.3155,8.0152,0.8457
cuda,ElectraForQuestionAnswering,64,0.9870,116.1332,7.9014,0.9536
cuda,GPT2ForSequenceClassification,4,0.9751,92.0705,7.3594,0.9128
cuda,LayoutLMForMaskedLM,16,0.9731,114.5476,8.2547,0.9210
cuda,LayoutLMForSequenceClassification,16,0.9826,98.5827,8.4832,0.9291
cuda,M2M100ForConditionalGeneration,16,0.8500,140.6754,18.7345,0.9072
cuda,MBartForCausalLM,4,0.9683,114.8614,7.2778,0.8937
cuda,MBartForConditionalGeneration,2,0.9758,140.1126,19.4655,0.8946
cuda,MT5ForConditionalGeneration,16,0.8595,107.6653,14.4397,0.8518
cuda,MegatronBertForCausalLM,4,0.9044,94.2435,15.9499,0.8643
cuda,MegatronBertForQuestionAnswering,8,0.9796,142.0456,15.5431,0.9039
cuda,MobileBertForMaskedLM,64,0.8152,211.5893,33.3216,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8217,229.8071,35.2473,1.0063
cuda,OPTForCausalLM,2,0.9345,176.8718,7.5530,0.9164
cuda,PLBartForCausalLM,8,0.9666,116.9555,4.0345,0.8676
cuda,PLBartForConditionalGeneration,4,0.9585,120.5616,10.1496,0.9301
cuda,PegasusForCausalLM,32,0.9554,71.2523,7.4358,0.8804
cuda,PegasusForConditionalGeneration,32,0.9104,152.9372,18.8429,0.9439
cuda,RobertaForCausalLM,16,0.9723,117.3189,7.9543,0.9209
cuda,RobertaForQuestionAnswering,16,0.9820,96.5245,8.1679,0.9281
cuda,Speech2Text2ForCausalLM,256,0.9440,56.2480,3.9551,0.8148
cuda,T5ForConditionalGeneration,4,0.8625,117.6502,9.6050,0.9516
cuda,T5Small,4,0.8585,118.6851,9.7347,0.9516
cuda,TrOCRForCausalLM,32,0.9646,140.9587,7.2488,0.8729
cuda,XGLMForCausalLM,8,0.8131,116.5954,15.1268,0.9001
cuda,XLNetLMHeadModel,8,0.9702,281.6803,21.9737,0.9151
cuda,YituTechConvBert,16,0.9709,136.6916,11.9952,0.9102
