dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6608,159.6901,19.6980,1.5574
cuda,AlbertForQuestionAnswering,4,1.6654,157.9878,19.5781,1.6044
cuda,AllenaiLongformerBase,4,1.5971,122.8329,67.8112,1.0128
cuda,BartForCausalLM,4,1.4186,77.2878,22.6770,1.1231
cuda,BartForConditionalGeneration,2,1.4483,92.3229,50.8008,1.2228
cuda,BertForMaskedLM,16,1.6020,67.9837,20.6737,0.9841
cuda,BertForQuestionAnswering,16,1.7961,52.5515,20.2831,1.0659
cuda,BlenderbotForCausalLM,4,1.2196,62.3500,40.9394,0.9983
cuda,BlenderbotSmallForCausalLM,64,1.2282,47.5677,15.9309,0.9414
cuda,BlenderbotSmallForConditionalGeneration,64,1.4197,77.6567,34.1720,1.1137
cuda,CamemBert,16,1.5371,77.1779,19.9211,0.9824
cuda,DebertaForMaskedLM,4,1.0921,56.8893,36.9830,1.0736
cuda,DebertaForQuestionAnswering,8,1.2069,61.7742,38.8222,1.1766
cuda,DebertaV2ForMaskedLM,1,0.8879,127.3016,54.6053,1.0001
cuda,DebertaV2ForQuestionAnswering,2,0.8919,113.4983,53.2698,0.9858
cuda,DistilBertForMaskedLM,128,1.2397,67.5282,12.1591,0.9426
cuda,DistilBertForQuestionAnswering,256,1.4989,68.3409,11.7384,1.0891
cuda,DistillGPT2,16,1.7238,60.9128,13.7441,1.0637
cuda,ElectraForCausalLM,32,1.8261,47.7909,24.9182,0.9305
cuda,ElectraForQuestionAnswering,64,2.0545,55.8172,20.9650,1.0717
cuda,GPT2ForSequenceClassification,4,2.3074,38.8259,20.6764,1.1833
cuda,LayoutLMForMaskedLM,16,1.6233,68.7405,21.2883,0.9841
cuda,LayoutLMForSequenceClassification,16,1.8158,53.3259,26.9691,1.0359
cuda,M2M100ForConditionalGeneration,16,1.5722,68.8603,59.5685,1.0402
cuda,MBartForCausalLM,4,1.4499,76.6302,23.3696,1.1446
cuda,MBartForConditionalGeneration,2,1.4641,91.1114,50.6508,1.2470
cuda,MT5ForConditionalGeneration,16,2.0756,45.6253,56.2643,1.0044
cuda,MegatronBertForCausalLM,4,1.6074,53.3087,39.1706,1.0329
cuda,MegatronBertForQuestionAnswering,8,1.6231,85.9039,38.7452,1.0285
cuda,MobileBertForMaskedLM,64,1.8358,98.7632,69.8556,1.0343
cuda,MobileBertForQuestionAnswering,128,1.7602,101.7786,71.1023,0.8107
cuda,OPTForCausalLM,2,2.4202,68.1215,23.6346,1.3587
cuda,PLBartForCausalLM,8,1.6148,69.8227,14.0360,0.9886
cuda,PLBartForConditionalGeneration,4,1.6698,68.9495,29.6072,1.0886
cuda,PegasusForCausalLM,32,1.1767,58.1188,24.0365,1.0379
cuda,PegasusForConditionalGeneration,32,1.2885,108.7041,51.1142,1.1560
cuda,RobertaForCausalLM,16,1.6915,67.3956,20.7046,0.9841
cuda,RobertaForQuestionAnswering,16,1.7915,52.9341,18.9376,1.0658
cuda,Speech2Text2ForCausalLM,256,1.3647,38.8958,14.2124,0.9793
cuda,T5ForConditionalGeneration,4,1.5856,63.9265,30.9863,1.1919
cuda,T5Small,4,1.5852,63.8451,31.5529,1.1919
cuda,TrOCRForCausalLM,32,1.2693,107.3555,21.8892,1.0138
cuda,XGLMForCausalLM,8,1.6287,53.7007,74.4932,0.9881
cuda,XLNetLMHeadModel,8,1.8501,147.7943,62.7631,1.0332
cuda,YituTechConvBert,16,1.4220,93.2845,40.1785,0.9996
