dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6550,160.2536,20.4267,1.1048
cuda,AlbertForQuestionAnswering,4,1.6599,158.5752,20.1852,1.1380
cuda,AllenaiLongformerBase,4,1.4802,132.6356,107.1009,0.4592
cuda,BartForCausalLM,4,1.4078,78.8482,23.7214,1.0434
cuda,BartForConditionalGeneration,2,1.4244,94.1177,52.6146,0.9865
cuda,BertForMaskedLM,16,1.5858,68.6335,21.5766,0.9455
cuda,BertForQuestionAnswering,16,1.7998,52.4265,21.2283,0.9713
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2026,48.7295,16.6313,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.3934,79.3793,35.9423,0.9584
cuda,CamemBert,16,1.5161,77.4240,20.5675,0.9426
cuda,DebertaForMaskedLM,4,1.2132,51.4101,90.7527,0.3769
cuda,DebertaForQuestionAnswering,8,1.1302,66.2680,92.5743,0.2858
cuda,DebertaV2ForMaskedLM,1,1.1812,84.7930,157.0286,0.5114
cuda,DebertaV2ForQuestionAnswering,2,1.0812,96.4255,158.7035,0.4285
cuda,DistilBertForMaskedLM,128,1.2137,68.9760,12.6780,0.8688
cuda,DistilBertForQuestionAnswering,256,1.4952,68.5732,11.9148,1.0006
cuda,DistillGPT2,16,1.6815,62.4372,14.2518,0.9746
cuda,ElectraForCausalLM,32,1.8036,48.4303,26.9040,0.8554
cuda,ElectraForQuestionAnswering,64,2.0854,54.9936,21.8550,1.0238
cuda,GPT2ForSequenceClassification,4,2.2738,39.4928,20.4639,1.0760
cuda,LayoutLMForMaskedLM,16,1.6110,69.3267,22.3449,0.9458
cuda,LayoutLMForSequenceClassification,16,1.8384,52.6204,28.0660,0.9694
cuda,M2M100ForConditionalGeneration,16,1.5817,69.4286,64.7488,0.7560
cuda,MBartForCausalLM,4,1.4186,78.3019,23.8820,1.0620
cuda,MBartForConditionalGeneration,2,1.4334,93.1605,52.4175,1.0159
cuda,MT5ForConditionalGeneration,16,2.3056,40.5071,57.2345,0.9127
cuda,MegatronBertForCausalLM,4,1.5616,54.4783,40.0876,0.8073
cuda,MegatronBertForQuestionAnswering,8,1.5946,87.2410,39.8285,0.8895
cuda,MobileBertForMaskedLM,64,2.7081,68.8654,73.1399,0.6974
cuda,MobileBertForQuestionAnswering,128,2.0227,87.6762,73.9371,0.5959
cuda,OPTForCausalLM,2,2.3948,68.8056,23.8280,1.3023
cuda,PLBartForCausalLM,8,1.5425,71.1458,14.6836,0.9145
cuda,PLBartForConditionalGeneration,4,1.6426,70.2088,30.8865,0.9639
cuda,PegasusForCausalLM,32,1.1326,59.7477,25.7760,0.8992
cuda,PegasusForConditionalGeneration,32,1.2432,111.5109,52.7105,0.9390
cuda,RobertaForCausalLM,16,1.6899,67.4818,21.5019,0.9455
cuda,RobertaForQuestionAnswering,16,1.7930,52.9159,20.1687,0.9715
cuda,Speech2Text2ForCausalLM,256,1.3445,40.0020,15.8925,0.8666
cuda,T5ForConditionalGeneration,4,1.5883,63.9964,31.7085,0.9626
cuda,T5Small,4,1.5895,63.7608,31.9054,0.9626
cuda,TrOCRForCausalLM,32,1.2368,110.0136,23.4131,0.9310
cuda,XGLMForCausalLM,8,1.7134,50.7151,77.2925,0.7094
cuda,XLNetLMHeadModel,8,1.8668,144.6841,62.8688,1.0332
cuda,YituTechConvBert,16,1.4204,93.5991,43.3311,0.9479
