dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.798063
cuda,Background_Matting,4,1.088149
cuda,LearningToPaint,96,0.511122
cuda,Super_SloMo,6,1.254703
cuda,alexnet,128,0.200479
cuda,attention_is_all_you_need_pytorch,256,1.528497
cuda,dcgan,32,0.193437
cuda,demucs,4,0.374567
cuda,densenet121,4,2.436788
cuda,dlrm,1024,0.306610
cuda,drq,1,0.343468
cuda,fastNLP_Bert,6,1.861219
cuda,functorch_dp_cifar10,64,0.359038
cuda,hf_Albert,8,1.668612
cuda,hf_Bart,4,2.167582
cuda,hf_Bert,4,1.890153
cuda,hf_Bert_large,4,3.698953
cuda,hf_BigBird,2,4.205680
cuda,hf_DistilBert,8,0.903636
cuda,hf_GPT2,4,1.892062
cuda,hf_GPT2_large,4,5.642809
cuda,hf_Longformer,2,6.785020
cuda,hf_Reformer,4,1.838430
cuda,hf_T5,8,2.559900
cuda,hf_T5_large,2,11.596270
cuda,lennard_jones,1000,0.173783
cuda,mnasnet1_0,32,0.978097
cuda,mobilenet_v2,96,1.039783
cuda,mobilenet_v3_large,32,1.069836
cuda,nvidia_deeprecommender,256,0.228069
cuda,pytorch_CycleGAN_and_pix2pix,1,0.485380
cuda,pytorch_stargan,16,0.486954
cuda,pytorch_struct,200,0.314412
cuda,pytorch_unet,1,0.557455
cuda,resnet152,32,2.798406
cuda,resnet18,16,0.484968
cuda,resnet50,32,1.052739
cuda,resnext50_32x4d,8,1.041597
cuda,shufflenet_v2_x1_0,128,1.196621
cuda,soft_actor_critic,256,0.240182
cuda,speech_transformer,32,2.074507
cuda,squeezenet1_1,32,0.291536
cuda,timm_efficientdet,1,9.971507
cuda,timm_efficientnet,32,2.013797
cuda,timm_nfnet,128,2.208242
cuda,timm_regnet,32,2.551798
cuda,timm_resnest,32,0.706478
cuda,timm_vision_transformer,8,1.092221
cuda,timm_vision_transformer_large,8,3.222441
cuda,timm_vovnet,32,1.630013
cuda,tts_angular,64,0.212777
cuda,vgg16,64,0.241558
cuda,yolov3,16,1.868649
