dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0000,266.8790,1.6102,0.9998
cuda,AlbertForQuestionAnswering,4,1.0000,264.7207,1.8831,1.0000
cuda,AllenaiLongformerBase,1,0.9262,88.7347,6.9688,0.9977
cuda,BartForCausalLM,4,0.9996,112.4300,1.4859,1.0000
cuda,BartForConditionalGeneration,2,1.0050,135.1321,3.6518,1.0000
cuda,BertForMaskedLM,64,0.9987,75.7575,1.7525,0.9996
cuda,BertForQuestionAnswering,128,1.0000,110.6298,1.7285,1.0008
cuda,BigBird,1,0.9921,221.8574,8.4152,1.0008
cuda,BlenderbotSmallForCausalLM,64,1.0016,58.3509,0.9594,0.9996
cuda,BlenderbotSmallForConditionalGeneration,64,1.0062,109.1392,2.2734,0.9999
cuda,CamemBert,1,1.0314,44.8143,1.8647,0.9989
cuda,DebertaForMaskedLM,4,0.9119,66.2330,5.3230,0.9982
cuda,DebertaForQuestionAnswering,8,0.9941,75.4780,5.0985,0.9754
cuda,DistilBertForMaskedLM,64,1.0002,45.2619,0.7461,0.9999
cuda,DistilBertForQuestionAnswering,64,1.0004,30.4818,0.7614,1.0004
cuda,DistillGPT2,1,1.0256,19.6744,0.8984,0.9963
cuda,ElectraForCausalLM,32,0.9999,87.2486,1.8343,0.9974
cuda,ElectraForQuestionAnswering,64,1.0007,114.5842,1.8586,1.0016
cuda,GPT2ForSequenceClassification,4,1.0004,90.5443,1.7216,0.9675
cuda,LayoutLMForMaskedLM,16,1.0006,112.2583,2.2080,0.9999
cuda,LayoutLMForSequenceClassification,16,1.0003,97.1196,2.1591,1.0040
cuda,M2M100ForConditionalGeneration,8,1.1541,91.9799,3.1861,1.0225
cuda,MBartForCausalLM,32,1.0027,69.7359,1.3777,1.0000
cuda,MBartForConditionalGeneration,16,1.0150,104.6406,3.8678,1.0000
cuda,MT5ForConditionalGeneration,8,1.0130,95.4795,3.7681,0.9190
cuda,MegatronBertForCausalLM,16,1.0284,91.6702,3.6604,0.9998
cuda,MegatronBertForQuestionAnswering,16,1.0371,76.7645,3.6404,1.0000
cuda,MobileBertForMaskedLM,32,1.0197,169.7813,9.5293,0.9998
cuda,MobileBertForQuestionAnswering,64,1.0189,206.0997,9.8174,1.0153
cuda,OPTForCausalLM,32,1.0087,53.4307,1.5105,0.9996
cuda,PLBartForCausalLM,32,1.0066,38.8687,0.7755,1.0003
cuda,PLBartForConditionalGeneration,16,1.0137,54.4002,1.9807,0.9983
cuda,PegasusForCausalLM,32,1.0022,69.3522,1.4918,0.9749
cuda,PegasusForConditionalGeneration,16,1.0101,101.0658,3.4750,0.9985
cuda,RobertaForCausalLM,64,1.0002,80.5103,1.7442,0.9990
cuda,RobertaForQuestionAnswering,128,1.0000,111.1643,1.7331,1.0008
cuda,Speech2Text2ForCausalLM,128,1.0039,30.1154,0.8224,0.9676
cuda,T5ForConditionalGeneration,4,1.0051,101.2152,2.4900,0.9996
cuda,T5Small,1,1.0189,61.6873,2.5623,1.0000
cuda,TrOCRForCausalLM,32,1.0014,69.6678,1.4101,1.0000
cuda,XGLMForCausalLM,8,1.0116,99.1645,2.9939,0.9918
cuda,YituTechConvBert,1,1.0250,60.7248,2.6315,0.9718
