dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.788948
cuda,Background_Matting,4,0.934646
cuda,LearningToPaint,96,0.457832
cuda,Super_SloMo,6,0.956585
cuda,alexnet,128,0.178523
cuda,attention_is_all_you_need_pytorch,256,1.366526
cuda,dcgan,32,0.173637
cuda,demucs,4,0.355661
cuda,densenet121,4,2.248705
cuda,dlrm,2048,0.447361
cuda,drq,1,0.310767
cuda,fastNLP_Bert,6,1.793280
cuda,functorch_dp_cifar10,64,0.322333
cuda,hf_Albert,8,1.569171
cuda,hf_Bart,4,1.970195
cuda,hf_Bert,4,1.857913
cuda,hf_BigBird,2,8.440963
cuda,hf_DistilBert,8,0.805205
cuda,hf_GPT2,4,1.698193
cuda,hf_GPT2_large,4,5.903522
cuda,hf_Longformer,2,6.697170
cuda,hf_Reformer,4,1.735518
cuda,hf_T5,8,2.591273
cuda,hf_T5_large,2,14.187262
cuda,lennard_jones,1000,0.154577
cuda,mnasnet1_0,32,0.893314
cuda,mobilenet_v2,96,0.939989
cuda,mobilenet_v3_large,32,0.985811
cuda,nvidia_deeprecommender,256,0.230970
cuda,pytorch_CycleGAN_and_pix2pix,1,0.433603
cuda,pytorch_stargan,16,0.439025
cuda,pytorch_struct,200,0.275214
cuda,pytorch_unet,1,0.440073
cuda,resnet152,32,2.604298
cuda,resnet18,16,0.444917
cuda,resnet50,32,0.953754
cuda,resnext50_32x4d,8,0.953420
cuda,shufflenet_v2_x1_0,128,1.049649
cuda,soft_actor_critic,256,0.213904
cuda,speech_transformer,32,1.960447
cuda,squeezenet1_1,32,0.273115
cuda,tacotron2,64,18.366938
cuda,timm_efficientdet,1,19.943900
cuda,timm_efficientnet,32,1.843039
cuda,timm_nfnet,128,2.053018
cuda,timm_regnet,32,2.418875
cuda,timm_resnest,32,0.638945
cuda,timm_vision_transformer,8,0.965522
cuda,timm_vision_transformer_large,8,3.152872
cuda,timm_vovnet,32,1.586105
cuda,tts_angular,64,0.240401
cuda,vgg16,64,0.217279
cuda,yolov3,16,3.064541
