dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8853,301.5709,6.7523,0.7431
cuda,AlbertForQuestionAnswering,4,0.8861,299.0010,7.1939,0.7540
cuda,AllenaiLongformerBase,1,0.7388,134.6791,15.3054,0.9476
cuda,BartForCausalLM,4,0.9668,116.9294,6.5664,0.8997
cuda,BartForConditionalGeneration,2,0.9697,140.6749,16.8465,0.9073
cuda,BertForMaskedLM,64,0.9574,78.8421,7.0113,0.8990
cuda,BertForQuestionAnswering,128,0.9850,112.2386,7.0098,0.9520
cuda,BigBird,1,0.9145,221.6248,15.8541,0.9547
cuda,BlenderbotSmallForCausalLM,64,0.9155,64.0091,4.3743,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9281,118.6208,11.3978,0.8918
cuda,CamemBert,1,0.8346,46.6735,7.4576,0.8143
cuda,DebertaForMaskedLM,4,0.7202,86.0487,11.6260,0.9816
cuda,DebertaForQuestionAnswering,8,0.8709,86.0574,11.4502,1.0737
cuda,DistilBertForMaskedLM,64,0.9384,48.3298,3.4717,0.8599
cuda,DistilBertForQuestionAnswering,64,0.9501,33.1002,3.7260,0.9216
cuda,DistillGPT2,1,0.8540,24.0265,3.4140,0.7984
cuda,ElectraForCausalLM,32,0.9299,93.9148,7.2022,0.8480
cuda,ElectraForQuestionAnswering,64,0.9693,118.3840,7.2547,0.9538
cuda,GPT2ForSequenceClassification,4,0.9762,92.8656,6.4683,0.9164
cuda,LayoutLMForMaskedLM,16,0.9713,115.3326,7.7297,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9805,99.2735,7.6684,0.9325
cuda,M2M100ForConditionalGeneration,8,0.8150,152.3014,17.2798,0.9401
cuda,MBartForCausalLM,32,0.9439,77.1913,6.9663,0.8924
cuda,MBartForConditionalGeneration,16,0.8388,126.5550,17.4223,0.8555
cuda,MT5ForConditionalGeneration,8,0.8605,102.3696,13.0247,0.8300
cuda,MegatronBertForCausalLM,16,0.8556,96.1278,14.6051,0.8597
cuda,MegatronBertForQuestionAnswering,16,0.8575,94.4745,14.3951,0.8529
cuda,MobileBertForMaskedLM,32,0.8213,262.4900,32.4542,0.8864
cuda,MobileBertForQuestionAnswering,64,0.8258,267.0125,32.5918,0.9965
cuda,OPTForCausalLM,32,0.9303,58.1765,6.9507,0.8679
cuda,PLBartForCausalLM,32,0.9418,41.8570,3.4539,0.8444
cuda,PLBartForConditionalGeneration,16,0.8272,66.9868,8.8592,0.9000
cuda,PegasusForCausalLM,32,0.9417,75.8463,6.9886,0.9114
cuda,PegasusForConditionalGeneration,16,0.8207,146.7098,16.6946,0.9635
cuda,RobertaForCausalLM,64,0.9509,85.4214,7.2844,0.8994
cuda,RobertaForQuestionAnswering,128,0.9740,114.2845,7.0368,0.9520
cuda,Speech2Text2ForCausalLM,128,0.9338,32.6765,3.3939,0.8427
cuda,T5ForConditionalGeneration,4,0.9065,112.4261,8.7859,0.9527
cuda,T5Small,1,0.8843,73.6966,8.7776,0.8865
cuda,TrOCRForCausalLM,32,0.9490,73.4781,6.5224,0.8921
cuda,XGLMForCausalLM,8,0.8275,106.1768,13.6446,0.9234
cuda,YituTechConvBert,1,0.8201,77.7603,11.1813,0.8664
