dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6257,164.3840,19.9365,1.5007
cuda,AlbertForQuestionAnswering,4,1.6354,162.1293,19.5328,1.5286
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4148,79.1321,22.9328,1.0756
cuda,BartForConditionalGeneration,2,1.3876,97.8519,57.6843,1.1807
cuda,BertForMaskedLM,64,1.2837,58.7195,23.5554,0.9285
cuda,BertForQuestionAnswering,128,1.4159,78.1257,22.4349,1.0483
cuda,BigBird,1,1.0211,189.4820,29.7355,1.0597
cuda,BlenderbotSmallForCausalLM,64,1.2198,47.9900,16.6472,0.8590
cuda,BlenderbotSmallForConditionalGeneration,64,1.3844,79.8551,38.8287,1.0411
cuda,CamemBert,1,1.7845,22.7343,21.2489,0.9306
cuda,DebertaForMaskedLM,4,1.1323,56.3465,38.8432,1.0248
cuda,DebertaForQuestionAnswering,8,1.2117,62.0338,39.7557,1.1931
cuda,DistilBertForMaskedLM,64,1.2117,37.3644,13.9594,0.8801
cuda,DistilBertForQuestionAnswering,64,1.3986,21.8168,13.5617,0.9848
cuda,DistillGPT2,1,1.9900,10.7222,13.6223,0.9874
cuda,ElectraForCausalLM,32,1.7561,49.6643,28.0348,0.8607
cuda,ElectraForQuestionAnswering,64,1.9853,57.6556,22.9518,1.0613
cuda,GPT2ForSequenceClassification,4,2.2761,39.7802,19.1148,1.1637
cuda,LayoutLMForMaskedLM,16,1.5699,71.3661,24.0088,0.9464
cuda,LayoutLMForSequenceClassification,16,1.7621,55.2038,29.7803,1.0250
cuda,M2M100ForConditionalGeneration,8,1.7696,63.6920,70.5621,0.9892
cuda,MBartForCausalLM,32,1.1577,60.2647,23.7431,0.9641
cuda,MBartForConditionalGeneration,16,1.5475,70.9286,58.4436,1.0595
cuda,MT5ForConditionalGeneration,8,2.4673,37.4181,42.4114,0.9190
cuda,MegatronBertForCausalLM,16,1.7054,49.3540,46.6048,1.0207
cuda,MegatronBertForQuestionAnswering,16,1.7655,47.4484,46.0617,1.0053
cuda,MobileBertForMaskedLM,32,1.6905,132.5443,80.6050,0.7994
cuda,MobileBertForQuestionAnswering,64,1.7808,105.3868,79.1985,0.6350
cuda,OPTForCausalLM,32,1.5053,36.0723,22.4902,0.9449
cuda,PLBartForCausalLM,32,1.2408,31.7621,14.6715,0.8675
cuda,PLBartForConditionalGeneration,16,1.6889,34.3991,33.2249,0.9882
cuda,PegasusForCausalLM,32,1.1499,60.4453,24.1825,0.9847
cuda,PegasusForConditionalGeneration,16,1.4923,72.7986,55.8008,1.0769
cuda,RobertaForCausalLM,64,1.3720,58.7369,24.6085,0.9282
cuda,RobertaForQuestionAnswering,128,1.4089,79.0206,22.0494,1.0483
cuda,Speech2Text2ForCausalLM,128,1.4890,20.6857,15.1858,0.8980
cuda,T5ForConditionalGeneration,4,1.5687,64.6142,32.6638,1.1446
cuda,T5Small,1,1.4468,49.7324,32.9473,1.0987
cuda,TrOCRForCausalLM,32,1.1694,60.3686,23.8524,0.9425
cuda,XGLMForCausalLM,8,1.5771,58.8870,79.2252,0.9516
cuda,YituTechConvBert,1,1.6214,42.1264,48.9383,0.9276
