dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2526,307.1524,15.8936,1.3563
cuda,AlbertForQuestionAnswering,4,1.2586,303.9454,15.8837,1.4307
cuda,AllenaiLongformerBase,4,1.7462,142.1038,101.6130,1.0415
cuda,BartForCausalLM,4,1.0900,113.3135,18.8215,1.0068
cuda,BartForConditionalGeneration,2,1.0833,138.6461,41.9765,0.9848
cuda,BertForMaskedLM,16,1.1825,113.4908,18.9424,1.0556
cuda,BertForQuestionAnswering,16,1.2701,87.0444,18.5131,1.1260
cuda,BlenderbotForCausalLM,4,1.0171,92.1365,35.8158,0.8509
cuda,BlenderbotSmallForCausalLM,64,0.9905,65.7369,13.6708,0.9065
cuda,BlenderbotSmallForConditionalGeneration,64,1.0503,114.2307,29.5617,1.0168
cuda,CamemBert,16,1.1801,115.0356,18.1877,1.0516
cuda,DebertaForMaskedLM,4,1.0055,59.4288,36.1036,1.0347
cuda,DebertaForQuestionAnswering,8,1.2291,66.6093,36.3858,1.1339
cuda,DebertaV2ForMaskedLM,1,0.8024,108.7833,48.8838,0.9491
cuda,DebertaV2ForQuestionAnswering,2,0.8890,118.6408,48.2340,0.9840
cuda,DistilBertForMaskedLM,128,1.0355,117.8223,10.2840,0.9387
cuda,DistilBertForQuestionAnswering,256,1.1560,124.9762,9.7634,0.9363
cuda,DistillGPT2,16,1.4833,81.4095,13.5014,1.0108
cuda,ElectraForCausalLM,32,1.4515,73.0003,23.6795,0.9492
cuda,ElectraForQuestionAnswering,64,1.4102,88.4969,18.9557,1.1412
cuda,GPT2ForSequenceClassification,4,1.7687,57.8028,17.1445,1.1588
cuda,GoogleFnet,16,1.5581,65.2570,19.7755,1.2768
cuda,LayoutLMForMaskedLM,16,1.1939,114.6882,19.5812,1.0555
cuda,LayoutLMForSequenceClassification,16,1.2937,87.5080,26.2753,1.1281
cuda,M2M100ForConditionalGeneration,16,1.1476,102.3338,48.2236,1.0404
cuda,MBartForCausalLM,4,1.0817,112.7000,19.8944,1.0082
cuda,MBartForConditionalGeneration,2,1.0869,137.8711,40.8838,1.0120
cuda,MT5ForConditionalGeneration,16,1.5123,60.4741,51.9807,0.9324
cuda,MegatronBertForCausalLM,4,1.2014,84.8366,30.4901,1.0898
cuda,MegatronBertForQuestionAnswering,8,1.2071,142.9748,31.3212,1.1372
cuda,MobileBertForMaskedLM,64,1.3435,128.3958,52.9377,0.6649
cuda,MobileBertForQuestionAnswering,128,1.3416,129.4421,54.5024,0.5350
cuda,OPTForCausalLM,2,1.8072,93.4949,18.6993,1.1143
cuda,PLBartForCausalLM,8,1.1584,99.6301,12.2717,1.1032
cuda,PLBartForConditionalGeneration,4,1.1648,104.4696,24.8815,1.2819
cuda,PegasusForCausalLM,32,0.9834,87.1431,19.9161,1.0520
cuda,PegasusForConditionalGeneration,32,1.0134,173.8232,39.3687,1.1333
cuda,RobertaForCausalLM,16,1.2770,111.6972,18.1869,1.0555
cuda,RobertaForQuestionAnswering,16,1.2754,87.1946,17.8405,1.1260
cuda,Speech2Text2ForCausalLM,256,1.0255,62.5013,13.2363,0.9168
cuda,T5ForConditionalGeneration,4,1.4142,73.4576,30.4025,1.1049
cuda,T5Small,4,1.4115,73.8390,30.3971,1.1049
cuda,TrOCRForCausalLM,32,1.0263,162.8333,18.5198,0.9304
cuda,XGLMForCausalLM,8,1.2398,74.2033,58.2943,0.9932
cuda,XLNetLMHeadModel,8,1.6193,232.8611,118.3085,0.9946
cuda,YituTechConvBert,16,1.1738,132.2230,36.3749,1.0673
