dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.504550
cuda,Background_Matting,4,0.951420
cuda,LearningToPaint,96,0.467981
cuda,Super_SloMo,6,1.166679
cuda,alexnet,128,0.164582
cuda,attention_is_all_you_need_pytorch,256,1.344033
cuda,dcgan,32,0.173798
cuda,demucs,4,0.317193
cuda,densenet121,4,2.199809
cuda,dlrm,1024,0.280567
cuda,drq,1,0.317000
cuda,fastNLP_Bert,6,1.664166
cuda,functorch_dp_cifar10,64,0.302328
cuda,hf_Albert,8,1.432292
cuda,hf_Bart,4,1.844391
cuda,hf_Bert,4,1.742226
cuda,hf_BigBird,2,3.600224
cuda,hf_DistilBert,8,0.767762
cuda,hf_GPT2,4,1.772843
cuda,hf_GPT2_large,4,5.983927
cuda,hf_Longformer,2,6.424363
cuda,hf_Reformer,4,1.737250
cuda,hf_T5,8,2.618980
cuda,hf_T5_large,2,13.912727
cuda,lennard_jones,1000,0.141995
cuda,mnasnet1_0,32,0.875542
cuda,mobilenet_v2,96,0.916667
cuda,mobilenet_v2_quantized_qat,96,1.478475
cuda,mobilenet_v3_large,32,0.958634
cuda,nvidia_deeprecommender,256,0.207867
cuda,pytorch_CycleGAN_and_pix2pix,1,0.417672
cuda,pytorch_stargan,16,0.440195
cuda,pytorch_struct,200,0.265937
cuda,pytorch_unet,1,0.494031
cuda,resnet152,32,2.521808
cuda,resnet18,16,0.434067
cuda,resnet50,32,0.928568
cuda,resnet50_quantized_qat,32,1.329567
cuda,resnext50_32x4d,8,0.947692
cuda,shufflenet_v2_x1_0,128,1.062433
cuda,soft_actor_critic,256,0.222610
cuda,speech_transformer,32,1.708021
cuda,squeezenet1_1,32,0.252044
cuda,timm_efficientdet,1,10.414707
cuda,timm_efficientnet,32,1.910163
cuda,timm_nfnet,128,2.220419
cuda,timm_regnet,32,2.423145
cuda,timm_resnest,32,0.637707
cuda,timm_vision_transformer,8,0.865848
cuda,timm_vision_transformer_large,8,2.647723
cuda,timm_vovnet,32,1.513653
cuda,tts_angular,64,0.186682
cuda,vgg16,64,0.202218
cuda,yolov3,16,1.736158
