dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0004,384.2735,1.4051,1.0000
cuda,AlbertForQuestionAnswering,4,1.0000,381.3570,1.3951,1.0000
cuda,AllenaiLongformerBase,4,0.9935,249.8958,6.6929,0.9990
cuda,BartForCausalLM,4,1.0009,123.4364,1.3354,1.0000
cuda,BartForConditionalGeneration,2,1.0004,150.1318,3.4506,1.0000
cuda,BertForMaskedLM,16,1.0002,134.3659,1.5979,1.0000
cuda,BertForQuestionAnswering,16,0.9998,110.6705,1.6141,1.0000
cuda,BlenderbotForCausalLM,4,1.0036,92.8431,2.4756,1.0001
cuda,BlenderbotSmallForCausalLM,64,1.0008,64.7066,0.9100,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0007,118.9688,2.1717,1.0000
cuda,CamemBert,16,1.0001,135.5789,1.5834,1.0000
cuda,DebertaForMaskedLM,4,0.8787,67.8307,5.0663,1.0000
cuda,DebertaForQuestionAnswering,8,0.9958,82.3290,5.0663,0.9637
cuda,DebertaV2ForMaskedLM,1,0.8605,101.0441,8.2321,0.9998
cuda,DebertaV2ForQuestionAnswering,2,0.8820,119.5742,8.3454,0.9842
cuda,DistilBertForMaskedLM,128,0.9996,122.0150,0.7102,1.0000
cuda,DistilBertForQuestionAnswering,256,1.0012,144.1466,0.7625,1.0000
cuda,DistillGPT2,16,0.9996,120.6876,0.8918,1.0000
cuda,ElectraForCausalLM,32,1.0004,105.7519,1.6377,0.9983
cuda,ElectraForQuestionAnswering,64,1.0001,124.8452,1.6355,1.0000
cuda,GPT2ForSequenceClassification,4,1.0002,102.1159,1.6667,1.0000
cuda,GoogleFnet,16,0.9996,101.6568,0.9702,0.9224
cuda,LayoutLMForMaskedLM,16,1.0002,136.8900,1.9728,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0001,113.1179,1.9759,1.0000
cuda,M2M100ForConditionalGeneration,16,1.1222,103.9939,3.2379,1.0179
cuda,MBartForCausalLM,4,1.0005,123.3047,1.3991,1.0000
cuda,MBartForConditionalGeneration,2,1.0010,149.8793,3.5122,1.0000
cuda,MT5ForConditionalGeneration,16,1.0231,87.2471,3.8317,1.0014
cuda,MegatronBertForCausalLM,4,1.0001,102.0807,3.4550,1.0000
cuda,MegatronBertForQuestionAnswering,8,1.0000,172.2399,3.3854,1.0000
cuda,MobileBertForMaskedLM,64,1.0214,145.6279,8.3058,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0225,161.3884,8.2936,1.0000
cuda,OPTForCausalLM,2,0.9999,169.2786,1.4234,1.0001
cuda,PLBartForCausalLM,8,1.0000,118.0503,0.7472,1.0000
cuda,PLBartForConditionalGeneration,4,0.9996,121.4948,1.7529,0.9999
cuda,PegasusForCausalLM,32,0.9992,85.6956,1.3651,0.9593
cuda,PegasusForConditionalGeneration,32,0.9990,176.5874,3.2187,0.9981
cuda,RobertaForCausalLM,16,1.0000,142.5003,1.6250,1.0000
cuda,RobertaForQuestionAnswering,16,1.0002,110.9464,1.6313,1.0000
cuda,Speech2Text2ForCausalLM,256,0.9984,64.0074,0.7987,0.9545
cuda,T5ForConditionalGeneration,4,1.0004,104.3349,2.7940,1.0000
cuda,T5Small,4,1.0015,104.2625,2.7909,1.0000
cuda,TrOCRForCausalLM,32,0.9997,167.1513,1.3094,1.0000
cuda,XGLMForCausalLM,8,1.0111,79.7475,2.7917,0.9848
cuda,XLNetLMHeadModel,8,1.0011,375.6285,4.7130,1.0000
cuda,YituTechConvBert,16,1.0005,155.3907,2.3947,0.9966
