
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1549
cuda,LearningToPaint,96,1.2758
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9964
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0888
cuda,demucs,4,1.0001
cuda,densenet121,4,1.3002
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0321
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.5205
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0677
cuda,mnasnet1_0,32,1.3449
cuda,mobilenet_v2,96,1.4851
cuda,mobilenet_v2_quantized_qat,96,1.6696
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,32,0.9961
cuda,nvidia_deeprecommender,256,0.9209
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2874
cuda,pytorch_stargan,16,1.1042
cuda,pytorch_struct,200,0.8404
cuda,pytorch_unet,1,1.1790
cuda,resnet18,16,1.3181
cuda,resnet50,32,1.2511
cuda,resnet50_quantized_qat,32,1.5808
cuda,resnext50_32x4d,8,1.2029
cuda,shufflenet_v2_x1_0,128,1.3726
cuda,soft_actor_critic,256,0.9579
cuda,speech_transformer,32,1.0250
cuda,squeezenet1_1,32,1.0913
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.4001
cuda,timm_nfnet,128,1.2280
cuda,timm_regnet,32,1.3350
cuda,timm_resnest,32,1.3069
cuda,timm_vision_transformer,0,0.0000
cuda,timm_vovnet,0,0.0000
cuda,tts_angular,64,0.9841
cuda,vgg16,64,0.9966
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9962
