dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9949,268.7099,1.9462,0.9980
cuda,AlbertForQuestionAnswering,4,0.9951,266.5297,1.9638,0.9979
cuda,AllenaiLongformerBase,4,0.9666,204.7596,10.4530,0.8935
cuda,BartForCausalLM,4,0.9710,116.8821,4.8284,0.9834
cuda,BartForConditionalGeneration,2,0.9842,140.8941,11.6144,1.0000
cuda,BertForMaskedLM,16,0.9772,113.3352,5.0997,0.9977
cuda,BertForQuestionAnswering,16,0.9669,100.5588,5.1249,0.9989
cuda,BlenderbotForCausalLM,4,0.8724,106.4884,8.9542,0.9936
cuda,BlenderbotSmallForCausalLM,64,0.9697,61.5410,3.2794,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,0.9700,116.4297,7.1434,1.0000
cuda,CamemBert,16,0.9794,121.4559,4.9621,0.9979
cuda,DebertaForMaskedLM,4,0.8569,70.1212,5.6649,0.9686
cuda,DebertaForQuestionAnswering,8,0.9315,81.3729,5.7344,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8195,126.8831,13.8768,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8201,127.7670,13.5637,0.9762
cuda,DistilBertForMaskedLM,128,0.9860,85.6891,1.8924,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9889,104.4068,2.0670,1.0114
cuda,DistillGPT2,16,0.9946,106.4797,1.7719,1.0001
cuda,ElectraForCausalLM,32,0.9737,91.6292,5.2524,0.9978
cuda,ElectraForQuestionAnswering,64,0.9777,119.1082,4.9690,0.9982
cuda,GPT2ForSequenceClassification,4,0.9821,92.6881,3.4580,1.0001
cuda,LayoutLMForMaskedLM,16,0.9759,116.2649,5.1330,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9745,101.1035,5.0870,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0161,119.4383,11.5499,0.9994
cuda,MBartForCausalLM,4,0.9840,114.9480,4.5294,0.9834
cuda,MBartForConditionalGeneration,2,0.9867,140.4305,11.8295,1.0000
cuda,MT5ForConditionalGeneration,16,0.9920,93.7955,6.6890,0.9942
cuda,MegatronBertForCausalLM,4,0.9869,89.0222,10.8528,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9727,146.7213,10.3982,0.9987
cuda,MobileBertForMaskedLM,64,1.0134,198.7619,13.0355,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0150,195.8908,13.1140,1.0118
cuda,OPTForCausalLM,2,0.9845,169.3387,4.5145,0.9912
cuda,PLBartForCausalLM,8,0.9901,115.1322,2.6372,0.9874
cuda,PLBartForConditionalGeneration,4,0.9737,120.7916,6.8485,0.9866
cuda,PegasusForCausalLM,32,0.9754,71.3454,4.3442,0.9742
cuda,PegasusForConditionalGeneration,32,1.0001,137.4263,4.3924,0.9977
cuda,RobertaForCausalLM,16,0.9787,118.1003,5.1791,0.9977
cuda,RobertaForQuestionAnswering,16,0.9743,98.8188,5.1503,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9659,56.1338,2.4995,0.9692
cuda,T5ForConditionalGeneration,4,0.9859,106.2782,4.5849,0.9846
cuda,T5Small,4,0.9868,105.7796,4.6213,0.9846
cuda,TrOCRForCausalLM,32,0.9892,139.8244,4.4327,0.9723
cuda,XGLMForCausalLM,8,0.9511,104.1653,8.7578,0.9900
cuda,XLNetLMHeadModel,8,0.9862,278.3518,10.0568,1.0000
cuda,YituTechConvBert,16,0.9744,138.5034,7.3141,0.9951
