dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6362,163.1734,22.3081,1.4449
cuda,AlbertForQuestionAnswering,4,1.6464,160.8830,21.8663,1.4838
cuda,AllenaiLongformerBase,4,1.5396,128.3619,81.8668,0.8087
cuda,BartForCausalLM,4,1.5086,74.8401,27.6803,1.0428
cuda,BartForConditionalGeneration,2,1.4685,94.0371,63.1311,1.0845
cuda,BertForMaskedLM,16,1.5320,72.1016,27.1641,1.0100
cuda,BertForQuestionAnswering,16,1.7005,56.4068,26.8562,1.1050
cuda,BlenderbotForCausalLM,4,1.1488,81.2096,50.7497,0.8012
cuda,BlenderbotSmallForCausalLM,64,1.2296,48.1852,19.1834,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.4222,79.2272,42.5057,1.0831
cuda,CamemBert,16,1.4769,80.5494,26.1377,1.0076
cuda,DebertaForMaskedLM,4,1.0611,60.5717,44.4680,0.9409
cuda,DebertaForQuestionAnswering,8,1.1548,65.9085,45.0331,1.0533
cuda,DebertaV2ForMaskedLM,1,0.8753,140.4086,63.0034,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8581,130.3575,63.5608,0.7653
cuda,DistilBertForMaskedLM,128,1.2217,69.1432,18.6460,0.9400
cuda,DistilBertForQuestionAnswering,256,1.4338,72.2091,17.8360,1.1126
cuda,DistillGPT2,16,1.6677,63.4299,16.2600,1.0684
cuda,ElectraForCausalLM,32,1.7910,49.5255,34.1012,0.9678
cuda,ElectraForQuestionAnswering,64,1.9802,58.6737,29.7890,1.1858
cuda,GPT2ForSequenceClassification,4,2.1150,42.9707,25.3635,1.2112
cuda,LayoutLMForMaskedLM,16,1.5597,72.4959,29.8656,1.0088
cuda,LayoutLMForSequenceClassification,16,1.7307,56.7545,35.7786,1.1024
cuda,M2M100ForConditionalGeneration,16,1.5323,75.4493,73.0549,0.8750
cuda,MBartForCausalLM,4,1.4898,74.8321,28.4076,1.0615
cuda,MBartForConditionalGeneration,2,1.4740,93.6691,63.2906,1.1037
cuda,MT5ForConditionalGeneration,16,2.0273,48.4263,64.9944,0.9097
cuda,MegatronBertForCausalLM,4,1.5280,58.2146,52.3177,0.9432
cuda,MegatronBertForQuestionAnswering,8,1.5841,89.9399,51.0492,1.0038
cuda,MobileBertForMaskedLM,64,1.7035,125.5885,80.4156,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7574,104.3762,79.1442,0.8114
cuda,OPTForCausalLM,2,2.3849,69.7723,27.6345,1.3058
cuda,PLBartForCausalLM,8,1.5419,73.4594,16.3464,0.9613
cuda,PLBartForConditionalGeneration,4,1.5682,74.8967,35.3421,1.0387
cuda,PegasusForCausalLM,32,1.2022,58.4018,28.6557,0.9146
cuda,PegasusForConditionalGeneration,32,1.3103,106.8311,52.9037,1.1559
cuda,RobertaForCausalLM,16,1.6326,70.7773,26.5425,1.0101
cuda,RobertaForQuestionAnswering,16,1.6989,56.7530,25.5377,1.1049
cuda,Speech2Text2ForCausalLM,256,1.5297,35.2059,16.9529,0.9462
cuda,T5ForConditionalGeneration,4,1.6769,61.0803,37.2872,1.1629
cuda,T5Small,4,1.6891,61.1632,37.4374,1.1629
cuda,TrOCRForCausalLM,32,1.2604,109.4418,26.2327,0.9578
cuda,XGLMForCausalLM,8,1.6927,62.9836,83.8557,0.8077
cuda,XLNetLMHeadModel,8,1.8414,151.3113,75.0260,1.0488
cuda,YituTechConvBert,16,1.3985,96.5413,48.7673,1.0024
