dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.251905
cuda,Background_Matting,4,2.469133
cuda,LearningToPaint,96,0.986415
cuda,Super_SloMo,6,2.040235
cuda,alexnet,128,0.318135
cuda,attention_is_all_you_need_pytorch,256,2.931903
cuda,dcgan,32,0.290926
cuda,demucs,4,0.823360
cuda,densenet121,4,5.510982
cuda,dlrm,1024,0.313147
cuda,drq,1,0.480265
cuda,fastNLP_Bert,6,3.422973
cuda,functorch_dp_cifar10,64,0.779942
cuda,hf_Albert,8,2.009953
cuda,hf_Bart,4,4.285565
cuda,hf_Bert,4,3.437616
cuda,hf_Bert_large,4,7.140905
cuda,hf_BigBird,2,5.816734
cuda,hf_DistilBert,8,1.686717
cuda,hf_GPT2,4,2.943266
cuda,hf_GPT2_large,4,9.458996
cuda,hf_Longformer,2,8.775720
cuda,hf_Reformer,4,2.410305
cuda,hf_T5,8,3.668955
cuda,hf_T5_large,2,16.018865
cuda,lennard_jones,1000,0.260431
cuda,mnasnet1_0,32,2.190881
cuda,mobilenet_v2,96,2.211040
cuda,mobilenet_v3_large,32,2.379034
cuda,moco,32,26.037202
cuda,nvidia_deeprecommender,256,0.328247
cuda,phlippe_densenet,128,2.241112
cuda,phlippe_resnet,128,0.941533
cuda,pytorch_CycleGAN_and_pix2pix,1,0.863588
cuda,pytorch_stargan,16,0.880864
cuda,pytorch_struct,200,0.488248
cuda,pytorch_unet,1,1.095390
cuda,resnet152,32,6.861094
cuda,resnet18,16,0.972959
cuda,resnet50,32,2.269073
cuda,resnext50_32x4d,8,2.257270
cuda,shufflenet_v2_x1_0,128,2.588505
cuda,soft_actor_critic,256,0.303224
cuda,speech_transformer,32,4.106850
cuda,squeezenet1_1,32,0.657192
cuda,timm_efficientdet,1,15.762557
cuda,timm_efficientnet,32,3.726730
cuda,timm_nfnet,128,3.903870
cuda,timm_regnet,32,4.646761
cuda,timm_resnest,32,1.326772
cuda,timm_vision_transformer,8,2.207606
cuda,timm_vision_transformer_large,8,7.505759
cuda,timm_vovnet,32,2.430309
cuda,tts_angular,64,0.322001
cuda,vgg16,64,0.470810
cuda,yolov3,16,3.676984
