dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.398329
cuda,AlbertForQuestionAnswering,4,1.403359
cuda,AllenaiLongformerBase,4,6.348240
cuda,BartForCausalLM,4,1.396662
cuda,BartForConditionalGeneration,2,3.296795
cuda,BertForMaskedLM,16,1.610784
cuda,BertForQuestionAnswering,16,1.640920
cuda,BlenderbotForCausalLM,4,2.608788
cuda,BlenderbotSmallForCausalLM,64,0.994164
cuda,BlenderbotSmallForConditionalGeneration,64,2.268223
cuda,CamemBert,16,1.641090
cuda,DebertaForMaskedLM,4,5.027267
cuda,DebertaForQuestionAnswering,8,5.202617
cuda,DebertaV2ForMaskedLM,1,8.220231
cuda,DebertaV2ForQuestionAnswering,2,8.284282
cuda,DistilBertForMaskedLM,128,0.779697
cuda,DistilBertForQuestionAnswering,256,0.804192
cuda,DistillGPT2,16,0.926896
cuda,ElectraForCausalLM,32,1.668610
cuda,ElectraForQuestionAnswering,64,1.644843
cuda,GPT2ForSequenceClassification,4,1.627460
cuda,GoogleFnet,16,1.035105
cuda,LayoutLMForMaskedLM,16,1.863558
cuda,LayoutLMForSequenceClassification,16,1.889288
cuda,M2M100ForConditionalGeneration,16,3.505037
cuda,MBartForCausalLM,4,1.370091
cuda,MBartForConditionalGeneration,2,3.424828
cuda,MT5ForConditionalGeneration,16,3.454550
cuda,MegatronBertForCausalLM,4,3.304526
cuda,MegatronBertForQuestionAnswering,8,3.247520
cuda,MobileBertForMaskedLM,64,6.899900
cuda,MobileBertForQuestionAnswering,128,6.893971
cuda,OPTForCausalLM,2,1.454543
cuda,PLBartForCausalLM,8,0.810401
cuda,PLBartForConditionalGeneration,4,1.772593
cuda,PegasusForCausalLM,32,1.419933
cuda,PegasusForConditionalGeneration,32,3.267660
cuda,RobertaForCausalLM,16,1.620999
cuda,RobertaForQuestionAnswering,16,1.636326
cuda,Speech2Text2ForCausalLM,256,0.876654
cuda,T5ForConditionalGeneration,4,2.389906
cuda,T5Small,4,2.368255
cuda,TrOCRForCausalLM,32,1.332259
cuda,XGLMForCausalLM,8,2.707330
cuda,XLNetLMHeadModel,8,4.063804
cuda,YituTechConvBert,16,2.294875
