dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.491494
cuda,Background_Matting,4,0.949625
cuda,LearningToPaint,96,0.457239
cuda,Super_SloMo,6,1.170164
cuda,alexnet,128,0.172807
cuda,attention_is_all_you_need_pytorch,256,1.323049
cuda,dcgan,32,0.180769
cuda,demucs,4,0.325914
cuda,densenet121,4,2.156411
cuda,dlrm,1024,0.271565
cuda,drq,1,0.315818
cuda,fastNLP_Bert,6,1.555147
cuda,functorch_dp_cifar10,64,0.324563
cuda,hf_Albert,8,1.374439
cuda,hf_Bart,4,1.773407
cuda,hf_Bert,4,1.586411
cuda,hf_Bert_large,4,3.213686
cuda,hf_BigBird,2,3.619640
cuda,hf_DistilBert,8,0.747772
cuda,hf_GPT2,4,1.722625
cuda,hf_GPT2_large,4,4.919883
cuda,hf_Longformer,2,6.524843
cuda,hf_Reformer,4,1.732550
cuda,hf_T5,8,2.471364
cuda,hf_T5_large,2,10.888229
cuda,lennard_jones,1000,0.154660
cuda,mnasnet1_0,32,0.892882
cuda,mobilenet_v2,96,0.932073
cuda,mobilenet_v2_quantized_qat,96,1.486757
cuda,mobilenet_v3_large,32,0.943571
cuda,nvidia_deeprecommender,256,0.206957
cuda,pytorch_CycleGAN_and_pix2pix,1,0.439121
cuda,pytorch_stargan,16,0.461626
cuda,pytorch_struct,200,0.263721
cuda,pytorch_unet,1,0.527453
cuda,resnet152,32,2.508151
cuda,resnet18,16,0.440889
cuda,resnet50,32,0.962094
cuda,resnet50_quantized_qat,32,1.342553
cuda,resnext50_32x4d,8,0.962344
cuda,shufflenet_v2_x1_0,128,1.051355
cuda,soft_actor_critic,256,0.223695
cuda,speech_transformer,32,1.695287
cuda,squeezenet1_1,32,0.256772
cuda,timm_efficientdet,1,9.653803
cuda,timm_efficientnet,32,1.870941
cuda,timm_nfnet,128,2.091122
cuda,timm_regnet,32,2.316076
cuda,timm_resnest,32,0.631992
cuda,timm_vision_transformer,8,0.860330
cuda,timm_vision_transformer_large,8,2.690800
cuda,timm_vovnet,32,1.469636
cuda,tts_angular,64,0.196069
cuda,vgg16,64,0.205240
cuda,yolov3,16,1.690727
