
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1493
cuda,LearningToPaint,96,1.2473
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9951
cuda,attention_is_all_you_need_pytorch,256,1.0309
cuda,dcgan,32,0.9400
cuda,demucs,4,0.9996
cuda,densenet121,4,1.0736
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0812
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2960
cuda,hf_Albert,8,1.4602
cuda,hf_Bart,4,1.0679
cuda,hf_Bert,4,1.2116
cuda,hf_BigBird,2,0.9832
cuda,hf_DistilBert,8,1.0074
cuda,hf_GPT2,4,1.4286
cuda,hf_Longformer,2,1.1375
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0089
cuda,mnasnet1_0,32,1.2291
cuda,mobilenet_v2,96,1.0542
cuda,mobilenet_v2_quantized_qat,96,1.4638
cuda,mobilenet_v3_large,32,1.1932
cuda,moco,32,1.0983
cuda,nvidia_deeprecommender,256,0.9989
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2004
cuda,pytorch_stargan,16,1.0938
cuda,pytorch_struct,200,1.0068
cuda,pytorch_unet,1,1.1809
cuda,resnet18,16,1.1538
cuda,resnet50,32,1.2597
cuda,resnet50_quantized_qat,32,1.3389
cuda,resnext50_32x4d,8,1.1108
cuda,shufflenet_v2_x1_0,128,1.3356
cuda,soft_actor_critic,256,1.1313
cuda,speech_transformer,32,1.0990
cuda,squeezenet1_1,32,1.0789
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1251
cuda,timm_efficientnet,32,1.2522
cuda,timm_nfnet,128,0.7452
cuda,timm_regnet,32,1.1970
cuda,timm_resnest,32,1.2713
cuda,timm_vision_transformer,8,1.0539
cuda,timm_vovnet,32,1.1760
cuda,tts_angular,64,1.0021
cuda,vgg16,64,0.9996
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.1515
