dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.888996
cuda,Background_Matting,4,2.310098
cuda,LearningToPaint,96,0.945279
cuda,Super_SloMo,6,1.947096
cuda,alexnet,128,0.304124
cuda,attention_is_all_you_need_pytorch,256,2.694542
cuda,dcgan,32,0.289093
cuda,demucs,4,0.804040
cuda,densenet121,4,5.331424
cuda,dlrm,1024,0.286237
cuda,drq,1,0.457106
cuda,fastNLP_Bert,6,3.121760
cuda,functorch_dp_cifar10,64,0.766654
cuda,hf_Albert,8,1.688414
cuda,hf_Bart,4,3.771836
cuda,hf_Bert,4,3.140311
cuda,hf_Bert_large,4,6.382462
cuda,hf_BigBird,2,5.084510
cuda,hf_DistilBert,8,1.514964
cuda,hf_GPT2,4,2.720533
cuda,hf_GPT2_large,4,8.770506
cuda,hf_Longformer,2,8.092107
cuda,hf_Reformer,4,2.243499
cuda,hf_T5,8,3.626386
cuda,hf_T5_large,2,15.609772
cuda,lennard_jones,1000,0.252002
cuda,mnasnet1_0,32,2.053405
cuda,mobilenet_v2,96,2.148953
cuda,mobilenet_v2_quantized_qat,96,2.802090
cuda,mobilenet_v3_large,32,2.221281
cuda,moco,32,25.026296
cuda,nvidia_deeprecommender,256,0.303381
cuda,phlippe_densenet,128,2.144869
cuda,phlippe_resnet,128,0.903551
cuda,pytorch_CycleGAN_and_pix2pix,1,0.813534
cuda,pytorch_stargan,16,0.869354
cuda,pytorch_struct,200,0.451607
cuda,pytorch_unet,1,1.055871
cuda,resnet152,32,6.682004
cuda,resnet18,16,0.895874
cuda,resnet50,32,2.158693
cuda,resnet50_quantized_qat,32,2.688241
cuda,resnext50_32x4d,8,2.119746
cuda,shufflenet_v2_x1_0,128,2.427207
cuda,soft_actor_critic,256,0.291283
cuda,speech_transformer,32,3.602351
cuda,squeezenet1_1,32,0.617400
cuda,timm_efficientdet,1,15.092692
cuda,timm_efficientnet,32,3.580513
cuda,timm_nfnet,128,3.772799
cuda,timm_regnet,32,4.376546
cuda,timm_resnest,32,1.244574
cuda,timm_vision_transformer,8,1.943850
cuda,timm_vision_transformer_large,8,6.601610
cuda,timm_vovnet,32,2.309370
cuda,tts_angular,64,0.309583
cuda,vgg16,64,0.440840
cuda,yolov3,16,3.571239
