dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2445,313.1658,18.1079,1.3153
cuda,AlbertForQuestionAnswering,4,1.2467,310.1595,18.0208,1.3636
cuda,AllenaiLongformerBase,4,1.8231,136.8790,76.1767,0.7838
cuda,BartForCausalLM,4,1.1406,108.5009,22.7519,0.9425
cuda,BartForConditionalGeneration,2,1.1094,136.1173,54.3581,0.8970
cuda,BertForMaskedLM,16,1.1703,115.7059,23.4534,1.0812
cuda,BertForQuestionAnswering,16,1.2558,88.9649,22.9411,1.1597
cuda,BlenderbotForCausalLM,4,1.0193,93.3169,44.7392,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.9960,65.6666,16.4047,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0737,115.4266,36.4987,0.9931
cuda,CamemBert,16,1.1675,117.0396,21.9983,1.0761
cuda,DebertaForMaskedLM,4,1.0325,63.0714,36.0196,0.9322
cuda,DebertaForQuestionAnswering,8,1.2136,68.1084,35.9762,1.0612
cuda,DebertaV2ForMaskedLM,1,0.8165,112.4974,48.9990,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.8767,124.0788,49.7964,0.7646
cuda,DistilBertForMaskedLM,128,1.0299,120.2004,16.4388,0.9889
cuda,DistilBertForQuestionAnswering,256,1.1326,129.6321,15.8085,0.9263
cuda,DistillGPT2,16,1.4368,84.0431,16.0777,1.0150
cuda,ElectraForCausalLM,32,1.4651,73.4939,30.0322,0.9756
cuda,ElectraForQuestionAnswering,64,1.4287,89.1432,26.5910,1.2255
cuda,GPT2ForSequenceClassification,4,1.6635,61.6925,24.1091,1.1985
cuda,GoogleFnet,16,1.5520,66.2027,17.2514,1.4052
cuda,LayoutLMForMaskedLM,16,1.1837,116.3373,25.8630,1.0800
cuda,LayoutLMForSequenceClassification,16,1.2763,89.4120,32.7929,1.1607
cuda,M2M100ForConditionalGeneration,16,1.0880,108.8301,60.5745,0.8690
cuda,MBartForCausalLM,4,1.1381,108.7342,24.2090,0.9438
cuda,MBartForConditionalGeneration,2,1.1072,136.6753,52.6792,0.9126
cuda,MT5ForConditionalGeneration,16,1.5222,59.1756,57.8128,0.8492
cuda,MegatronBertForCausalLM,4,1.1778,87.8306,43.2984,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.2071,143.7934,42.9111,1.1212
cuda,MobileBertForMaskedLM,64,1.3244,94.8180,59.4271,0.7110
cuda,MobileBertForQuestionAnswering,128,1.1814,122.9360,57.7660,0.5331
cuda,OPTForCausalLM,2,1.8204,93.2158,22.7751,1.0787
cuda,PLBartForCausalLM,8,1.1886,99.4536,14.1547,1.0801
cuda,PLBartForConditionalGeneration,4,1.1720,104.2103,29.9579,1.2359
cuda,PegasusForCausalLM,32,1.0066,85.5691,23.2728,0.9264
cuda,PegasusForConditionalGeneration,32,1.0332,167.5908,41.1050,1.1475
cuda,RobertaForCausalLM,16,1.2585,113.8880,22.5912,1.0811
cuda,RobertaForQuestionAnswering,16,1.2600,88.9714,21.6728,1.1597
cuda,Speech2Text2ForCausalLM,256,1.1076,58.4262,13.6269,0.8773
cuda,T5ForConditionalGeneration,4,1.2528,83.8730,33.1231,1.0879
cuda,T5Small,4,1.2460,84.0994,32.9236,1.0879
cuda,TrOCRForCausalLM,32,1.0314,163.4277,22.5130,0.8879
cuda,XGLMForCausalLM,8,1.1773,69.5273,66.9840,0.8125
cuda,XLNetLMHeadModel,8,1.6145,233.5161,69.1175,1.0187
cuda,YituTechConvBert,16,1.1670,134.1603,43.0175,1.0657
