dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.677446
cuda,AlbertForQuestionAnswering,4,1.666361
cuda,AllenaiLongformerBase,4,8.195822
cuda,BartForCausalLM,4,3.240678
cuda,BartForConditionalGeneration,2,7.696938
cuda,BertForMaskedLM,16,3.259216
cuda,BertForQuestionAnswering,16,3.211554
cuda,BlenderbotForCausalLM,4,6.423883
cuda,BlenderbotSmallForCausalLM,64,2.154567
cuda,BlenderbotSmallForConditionalGeneration,64,5.056606
cuda,CamemBert,16,3.229490
cuda,DebertaForMaskedLM,4,6.392087
cuda,DebertaForQuestionAnswering,8,6.451104
cuda,DebertaV2ForMaskedLM,1,11.690801
cuda,DebertaV2ForQuestionAnswering,2,11.726273
cuda,DistilBertForMaskedLM,128,1.511133
cuda,DistilBertForQuestionAnswering,256,1.550900
cuda,DistillGPT2,16,1.475337
cuda,ElectraForCausalLM,32,3.369159
cuda,ElectraForQuestionAnswering,64,3.304842
cuda,GPT2ForSequenceClassification,4,3.045223
cuda,GoogleFnet,16,1.952039
cuda,LayoutLMForMaskedLM,16,3.576001
cuda,LayoutLMForSequenceClassification,16,3.738022
cuda,M2M100ForConditionalGeneration,16,7.674168
cuda,MBartForCausalLM,4,3.303007
cuda,MBartForConditionalGeneration,2,7.923165
cuda,MT5ForConditionalGeneration,16,4.972863
cuda,MegatronBertForCausalLM,4,6.690725
cuda,MegatronBertForQuestionAnswering,8,6.726686
cuda,MobileBertForMaskedLM,64,7.230016
cuda,MobileBertForQuestionAnswering,128,7.324571
cuda,OPTForCausalLM,2,3.211538
cuda,PLBartForCausalLM,8,1.660411
cuda,PLBartForConditionalGeneration,4,3.838154
cuda,PegasusForCausalLM,32,3.194162
cuda,PegasusForConditionalGeneration,32,3.757888
cuda,RobertaForCausalLM,16,3.199110
cuda,RobertaForQuestionAnswering,16,3.210404
cuda,Speech2Text2ForCausalLM,256,1.625761
cuda,T5ForConditionalGeneration,4,3.492101
cuda,T5Small,4,3.474716
cuda,TrOCRForCausalLM,32,3.344389
cuda,XGLMForCausalLM,8,6.014341
cuda,XLNetLMHeadModel,8,7.078646
cuda,YituTechConvBert,16,4.543946
