dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6363,163.3621,34.5941,1.4448
cuda,AlbertForQuestionAnswering,4,1.6487,160.7744,33.7765,1.4834
cuda,AllenaiLongformerBase,4,1.5719,125.8412,99.9345,0.8085
cuda,BartForCausalLM,4,1.5087,74.9486,39.9991,1.0428
cuda,BartForConditionalGeneration,2,1.4744,94.0653,97.1327,1.0845
cuda,BertForMaskedLM,16,1.5988,69.1986,41.5427,1.0099
cuda,BertForQuestionAnswering,16,1.7852,53.6939,40.7553,1.1052
cuda,BlenderbotForCausalLM,4,1.1507,81.3254,76.0117,0.8012
cuda,BlenderbotSmallForCausalLM,64,1.2336,48.3091,27.9838,0.9188
cuda,BlenderbotSmallForConditionalGeneration,64,1.4213,79.5119,65.1522,1.0831
cuda,CamemBert,16,1.5311,77.7610,40.4456,1.0078
cuda,DebertaForMaskedLM,4,1.0461,62.0931,57.0054,0.9402
cuda,DebertaForQuestionAnswering,8,1.1333,67.3323,57.8094,1.0536
cuda,DebertaV2ForMaskedLM,1,0.8405,131.7642,96.1208,0.7700
cuda,DebertaV2ForQuestionAnswering,2,0.8507,131.8641,96.1629,0.7656
cuda,DistilBertForMaskedLM,128,1.2223,69.1409,25.9352,0.9401
cuda,DistilBertForQuestionAnswering,256,1.4409,71.7696,24.8806,1.1124
cuda,DistillGPT2,16,1.6691,63.4870,22.6179,1.0682
cuda,ElectraForCausalLM,32,1.8661,47.7903,48.6456,0.9678
cuda,ElectraForQuestionAnswering,64,2.0916,55.7041,44.0996,1.1856
cuda,GPT2ForSequenceClassification,4,2.1213,42.9155,37.8410,1.2101
cuda,LayoutLMForMaskedLM,16,1.6411,70.1114,44.8358,1.0088
cuda,LayoutLMForSequenceClassification,16,1.8059,54.4556,50.2691,1.1031
cuda,M2M100ForConditionalGeneration,16,1.5299,75.4726,107.2150,0.8751
cuda,MBartForCausalLM,4,1.5071,75.0673,41.5728,1.0615
cuda,MBartForConditionalGeneration,2,1.4730,93.9414,96.8415,1.1036
cuda,MT5ForConditionalGeneration,16,2.0527,48.2514,80.3799,0.9078
cuda,MegatronBertForCausalLM,4,1.5861,56.4348,78.8994,0.9433
cuda,MegatronBertForQuestionAnswering,8,1.6580,86.1674,77.9178,1.0038
cuda,MobileBertForMaskedLM,64,1.7188,105.3128,135.7544,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7612,103.2834,134.8821,0.8116
cuda,OPTForCausalLM,2,2.4025,69.3908,40.8837,1.3059
cuda,PLBartForCausalLM,8,1.6052,70.5943,23.5440,0.9615
cuda,PLBartForConditionalGeneration,4,1.6632,70.5642,53.9694,1.0388
cuda,PegasusForCausalLM,32,1.1996,58.6231,41.3130,0.9147
cuda,PegasusForConditionalGeneration,32,1.3058,107.1595,85.9773,1.1558
cuda,RobertaForCausalLM,16,1.6961,68.1117,40.7444,1.0101
cuda,RobertaForQuestionAnswering,16,1.7861,53.9050,39.5162,1.1046
cuda,Speech2Text2ForCausalLM,256,1.5284,35.1934,23.6457,0.9462
cuda,T5ForConditionalGeneration,4,1.7484,58.2154,47.5040,1.1625
cuda,T5Small,4,1.7517,58.2417,47.8616,1.1625
cuda,TrOCRForCausalLM,32,1.2602,109.6301,39.0695,0.9578
cuda,XGLMForCausalLM,8,1.5630,59.3683,111.0767,0.8078
cuda,XLNetLMHeadModel,8,1.8585,149.1439,97.6676,1.0487
cuda,YituTechConvBert,16,1.4136,95.3382,70.7425,1.0026
