dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8811,303.1229,20.6029,0.7079
cuda,AlbertForQuestionAnswering,4,0.8817,300.5341,20.5045,0.7178
cuda,AllenaiLongformerBase,4,0.6836,293.0569,44.3253,0.7356
cuda,BartForCausalLM,4,0.9434,120.0592,22.3540,0.8421
cuda,BartForConditionalGeneration,2,0.8857,156.8282,58.2453,0.8217
cuda,BertForMaskedLM,16,0.9412,117.5564,23.4676,0.8895
cuda,BertForQuestionAnswering,16,0.9489,101.1545,23.4054,0.8871
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8995,66.5290,15.0125,0.7967
cuda,BlenderbotSmallForConditionalGeneration,64,0.8557,133.0200,38.8494,0.8699
cuda,CamemBert,16,0.9454,125.9273,23.5684,0.8873
cuda,DebertaForMaskedLM,4,0.6527,95.6754,27.3876,0.8675
cuda,DebertaForQuestionAnswering,8,0.7194,105.8167,27.4800,0.9703
cuda,DebertaV2ForMaskedLM,1,0.6407,186.5510,60.7252,0.7570
cuda,DebertaV2ForQuestionAnswering,2,0.6321,171.5704,60.4423,0.7632
cuda,DistilBertForMaskedLM,128,0.9379,90.0754,11.8839,0.8296
cuda,DistilBertForQuestionAnswering,256,0.9760,105.7728,11.8184,0.9306
cuda,DistillGPT2,16,0.9573,110.5778,10.4268,0.8431
cuda,ElectraForCausalLM,32,0.9204,96.4916,23.5620,0.8424
cuda,ElectraForQuestionAnswering,64,0.9586,122.6763,23.4941,0.9490
cuda,GPT2ForSequenceClassification,4,0.9491,95.8266,20.2231,0.8690
cuda,LayoutLMForMaskedLM,16,0.9405,120.6109,24.3055,0.8886
cuda,LayoutLMForSequenceClassification,16,0.9519,103.4993,24.3230,0.8866
cuda,M2M100ForConditionalGeneration,16,0.8172,153.2306,57.5193,0.7944
cuda,MBartForCausalLM,4,0.9455,119.6687,22.6134,0.8422
cuda,MBartForConditionalGeneration,2,0.9599,143.9463,58.1214,0.8184
cuda,MT5ForConditionalGeneration,16,0.8362,129.9501,29.8958,0.7770
cuda,MegatronBertForCausalLM,4,0.8735,102.9647,46.7186,0.7665
cuda,MegatronBertForQuestionAnswering,8,0.9388,151.8883,45.7137,0.8294
cuda,MobileBertForMaskedLM,64,0.8060,253.4408,90.6562,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8235,209.8239,90.4146,1.0063
cuda,OPTForCausalLM,2,0.9166,182.2687,22.0909,0.8924
cuda,PLBartForCausalLM,8,0.9511,119.5560,11.8165,0.8470
cuda,PLBartForConditionalGeneration,4,0.9200,127.8672,30.2681,0.8937
cuda,PegasusForCausalLM,32,0.9243,76.0535,22.1856,0.8055
cuda,PegasusForConditionalGeneration,32,0.9127,153.7796,52.1251,0.9439
cuda,RobertaForCausalLM,16,0.9431,122.5524,23.4433,0.8891
cuda,RobertaForQuestionAnswering,16,0.9468,101.8034,23.3518,0.8858
cuda,Speech2Text2ForCausalLM,256,0.9169,58.8616,11.4172,0.8108
cuda,T5ForConditionalGeneration,4,0.8469,121.5002,20.3571,0.9264
cuda,T5Small,4,0.8475,120.4597,20.4334,0.9264
cuda,TrOCRForCausalLM,32,0.9445,146.1737,22.0787,0.8312
cuda,XGLMForCausalLM,8,0.7981,127.9783,45.2430,0.7535
cuda,XLNetLMHeadModel,8,0.9525,290.7605,46.2876,0.8983
cuda,YituTechConvBert,16,0.9294,146.7714,36.7182,0.8779
