dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6470,162.1052,20.3109,1.5169
cuda,AlbertForQuestionAnswering,4,1.6579,159.8815,19.8745,1.5590
cuda,AllenaiLongformerBase,4,1.5698,125.4200,146.5891,1.0116
cuda,BartForCausalLM,4,1.4184,79.1754,23.7415,1.1144
cuda,BartForConditionalGeneration,2,1.4197,96.3394,53.6003,1.1976
cuda,BertForMaskedLM,16,1.5843,69.0265,21.9882,0.9850
cuda,BertForQuestionAnswering,16,1.7734,53.3357,21.4160,1.0625
cuda,BlenderbotForCausalLM,4,1.1701,79.2359,43.0691,0.9343
cuda,BlenderbotSmallForCausalLM,64,1.2271,48.0722,16.6263,0.9426
cuda,BlenderbotSmallForConditionalGeneration,64,1.4171,78.2775,36.5495,1.1105
cuda,CamemBert,16,1.5183,77.7496,21.0190,0.9830
cuda,DebertaForMaskedLM,4,1.1037,58.1966,40.8603,1.0661
cuda,DebertaForQuestionAnswering,8,1.1835,63.2336,41.5279,1.1614
cuda,DebertaV2ForMaskedLM,1,0.8590,123.7098,60.0941,0.9913
cuda,DebertaV2ForQuestionAnswering,2,0.8792,122.4509,59.5329,0.9885
cuda,DistilBertForMaskedLM,128,1.2353,68.1224,12.7667,0.9439
cuda,DistilBertForQuestionAnswering,256,1.4904,69.1230,12.1437,1.0864
cuda,DistillGPT2,16,1.7145,61.6461,14.4451,1.0618
cuda,ElectraForCausalLM,32,1.8225,47.7792,25.9058,0.9308
cuda,ElectraForQuestionAnswering,64,2.0536,55.7107,21.8915,1.0713
cuda,GPT2ForSequenceClassification,4,2.2571,40.1455,21.3425,1.1712
cuda,LayoutLMForMaskedLM,16,1.5880,70.5223,22.9988,0.9848
cuda,LayoutLMForSequenceClassification,16,1.8031,54.0600,28.2870,1.0277
cuda,M2M100ForConditionalGeneration,16,1.4687,78.2702,69.7328,1.0133
cuda,MBartForCausalLM,4,1.4322,78.4154,24.8346,1.1342
cuda,MBartForConditionalGeneration,2,1.4343,95.3222,53.7583,1.2186
cuda,MT5ForConditionalGeneration,16,2.0653,47.8229,58.5850,1.0032
cuda,MegatronBertForCausalLM,4,1.5489,56.0683,41.6082,1.0221
cuda,MegatronBertForQuestionAnswering,8,1.5901,88.7523,41.2547,1.0239
cuda,MobileBertForMaskedLM,64,1.8108,104.2217,77.2034,0.9649
cuda,MobileBertForQuestionAnswering,128,1.7447,110.7157,81.9496,0.8126
cuda,OPTForCausalLM,2,2.3791,69.8291,24.5314,1.3449
cuda,PLBartForCausalLM,8,1.5666,70.5695,15.0832,0.9890
cuda,PLBartForConditionalGeneration,4,1.6486,70.3852,31.9114,1.0848
cuda,PegasusForCausalLM,32,1.1536,59.6264,25.3604,1.0342
cuda,PegasusForConditionalGeneration,32,1.2837,112.3114,52.7806,1.1381
cuda,RobertaForCausalLM,16,1.6856,68.4993,22.3413,0.9847
cuda,RobertaForQuestionAnswering,16,1.7821,53.3941,20.4646,1.0626
cuda,Speech2Text2ForCausalLM,256,1.3528,38.8229,15.7105,0.9475
cuda,T5ForConditionalGeneration,4,1.5900,64.8502,32.9791,1.1856
cuda,T5Small,4,1.5717,64.4698,32.1957,1.1856
cuda,TrOCRForCausalLM,32,1.2536,109.0573,23.3464,1.0129
cuda,XGLMForCausalLM,8,1.7298,61.4720,76.6285,0.9902
cuda,XLNetLMHeadModel,8,1.8283,151.0013,157.3567,1.0303
cuda,YituTechConvBert,16,1.4081,94.4325,41.9022,0.9997
