dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8850,301.7116,7.7793,0.7431
cuda,AlbertForQuestionAnswering,4,0.8854,299.2722,7.6086,0.7540
cuda,AllenaiLongformerBase,4,0.7126,275.6874,22.9693,0.9132
cuda,BartForCausalLM,4,0.9693,115.7144,7.6058,0.8997
cuda,BartForConditionalGeneration,2,0.9660,140.7040,19.6982,0.9073
cuda,BertForMaskedLM,16,0.9597,114.0106,8.3855,0.9237
cuda,BertForQuestionAnswering,16,0.9794,96.7642,8.4513,0.9312
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9254,63.7357,5.0487,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9258,118.8975,12.8080,0.8918
cuda,CamemBert,16,0.9713,121.5047,8.1443,0.9212
cuda,DebertaForMaskedLM,4,0.7124,100.8334,12.6408,0.9825
cuda,DebertaForQuestionAnswering,8,0.7515,99.7942,12.7157,1.0481
cuda,DebertaV2ForMaskedLM,1,0.6690,152.4106,21.2660,0.9410
cuda,DebertaV2ForQuestionAnswering,2,0.6711,155.9057,21.6108,0.9796
cuda,DistilBertForMaskedLM,128,0.9580,87.7813,4.0207,0.8497
cuda,DistilBertForQuestionAnswering,256,0.9937,103.5467,4.1294,0.9568
cuda,DistillGPT2,16,0.9688,109.1723,3.9290,0.8673
cuda,ElectraForCausalLM,32,0.9412,92.6778,8.2708,0.8464
cuda,ElectraForQuestionAnswering,64,0.9785,116.9604,8.0457,0.9538
cuda,GPT2ForSequenceClassification,4,0.9669,93.9852,7.3776,0.9162
cuda,LayoutLMForMaskedLM,16,0.9714,115.3703,8.5776,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9799,99.1161,8.5053,0.9325
cuda,M2M100ForConditionalGeneration,16,0.8433,130.0686,19.6975,0.9159
cuda,MBartForCausalLM,4,0.9679,116.1471,7.9352,0.8998
cuda,MBartForConditionalGeneration,2,0.9661,141.0539,19.9378,0.9035
cuda,MT5ForConditionalGeneration,16,0.8690,109.7797,14.9367,0.8640
cuda,MegatronBertForCausalLM,4,0.9096,96.1158,16.2569,0.8798
cuda,MegatronBertForQuestionAnswering,8,0.9837,143.4380,16.0984,0.9101
cuda,MobileBertForMaskedLM,64,0.8380,222.5099,35.8952,0.8791
cuda,MobileBertForQuestionAnswering,128,0.8371,220.4175,36.1724,1.0063
cuda,OPTForCausalLM,2,0.9486,174.8312,7.8548,0.9183
cuda,PLBartForCausalLM,8,0.9680,117.2239,4.2150,0.8707
cuda,PLBartForConditionalGeneration,4,0.9524,121.8558,10.3936,0.9325
cuda,PegasusForCausalLM,32,0.9501,72.9621,7.7846,0.8906
cuda,PegasusForConditionalGeneration,32,0.9490,149.0415,19.2723,0.9493
cuda,RobertaForCausalLM,16,0.9702,117.8993,8.5073,0.9237
cuda,RobertaForQuestionAnswering,16,0.9782,97.2936,8.3684,0.9315
cuda,Speech2Text2ForCausalLM,256,0.9422,56.2510,3.9464,0.8156
cuda,T5ForConditionalGeneration,4,0.8611,117.8220,9.9416,0.9527
cuda,T5Small,4,0.8592,117.5981,10.3974,0.9527
cuda,TrOCRForCausalLM,32,0.9628,142.6048,7.6663,0.8789
cuda,XGLMForCausalLM,8,0.8246,108.2596,15.5710,0.9164
cuda,XLNetLMHeadModel,8,0.9688,284.7161,22.4169,0.9214
cuda,YituTechConvBert,16,0.9678,137.5265,12.2373,0.9135
