dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9960,388.2532,1.6998,0.9980
cuda,AlbertForQuestionAnswering,4,0.9965,386.1279,1.7129,0.9980
cuda,AllenaiLongformerBase,4,0.9853,252.5907,10.3371,0.8613
cuda,BartForCausalLM,4,0.9859,125.3822,4.3387,0.9673
cuda,BartForConditionalGeneration,2,0.9773,154.3191,11.2898,1.0000
cuda,BertForMaskedLM,16,0.9742,138.4493,5.4665,1.0000
cuda,BertForQuestionAnswering,16,0.9694,114.8000,5.1141,0.9978
cuda,BlenderbotForCausalLM,4,0.8763,108.2023,8.5771,0.9924
cuda,BlenderbotSmallForCausalLM,64,0.9735,67.0340,2.9807,0.9735
cuda,BlenderbotSmallForConditionalGeneration,64,0.9615,126.0962,7.0538,1.0000
cuda,CamemBert,16,0.9749,139.6615,5.2396,1.0000
cuda,DebertaForMaskedLM,4,0.8522,70.6697,6.4097,0.9751
cuda,DebertaForQuestionAnswering,8,0.9740,84.3768,6.3329,0.9614
cuda,DebertaV2ForMaskedLM,1,0.7827,114.6653,13.4169,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8105,131.9264,13.2820,0.9762
cuda,DistilBertForMaskedLM,128,0.9880,123.7671,2.0658,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9907,146.2754,1.9247,1.0000
cuda,DistillGPT2,16,0.9903,121.7317,1.8868,1.0000
cuda,ElectraForCausalLM,32,0.9675,110.7073,5.4382,0.9989
cuda,ElectraForQuestionAnswering,64,0.9719,129.8016,5.2628,0.9977
cuda,GPT2ForSequenceClassification,4,0.9647,107.0503,4.0843,1.0000
cuda,GoogleFnet,16,0.9876,103.1361,2.6365,0.9979
cuda,LayoutLMForMaskedLM,16,0.9783,140.3414,5.2430,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9739,116.8422,5.2181,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0112,116.3615,10.9732,0.9873
cuda,MBartForCausalLM,4,0.9830,125.4876,4.4406,0.9674
cuda,MBartForConditionalGeneration,2,0.9773,154.5263,12.0803,1.0000
cuda,MT5ForConditionalGeneration,16,0.9689,91.1834,7.0376,0.9920
cuda,MegatronBertForCausalLM,4,0.9623,107.1215,11.1909,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9619,179.9485,10.9739,0.9990
cuda,MobileBertForMaskedLM,64,0.9507,134.1431,17.7104,0.9983
cuda,MobileBertForQuestionAnswering,128,0.9525,149.4892,17.6741,0.9968
cuda,OPTForCausalLM,2,0.9847,172.6116,4.0416,0.9813
cuda,PLBartForCausalLM,8,0.9888,119.9298,2.4149,0.9807
cuda,PLBartForConditionalGeneration,4,0.9631,128.4762,6.8251,0.9802
cuda,PegasusForCausalLM,32,0.9794,87.6282,4.1211,0.9575
cuda,PegasusForConditionalGeneration,32,0.9941,173.4324,3.9575,0.9979
cuda,RobertaForCausalLM,16,0.9701,148.6891,5.4212,1.0000
cuda,RobertaForQuestionAnswering,16,0.9619,117.3420,5.2571,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9790,66.0871,2.2134,0.9561
cuda,T5ForConditionalGeneration,4,0.9778,107.3425,4.9400,0.9811
cuda,T5Small,4,0.9773,107.0463,4.9122,0.9811
cuda,TrOCRForCausalLM,32,0.9904,169.9249,4.3653,0.9547
cuda,XGLMForCausalLM,8,0.9372,87.2250,8.3011,0.9817
cuda,XLNetLMHeadModel,8,0.9891,378.1821,10.1536,1.0000
cuda,YituTechConvBert,16,0.9700,161.1612,7.3601,0.9983
