dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6480,161.9405,27.8245,0.9501
cuda,AlbertForQuestionAnswering,4,1.6539,160.1483,22.0471,0.9729
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5312,74.2571,32.9769,0.9137
cuda,BartForConditionalGeneration,2,1.4459,95.0686,67.3161,0.8456
cuda,BertForMaskedLM,16,1.6059,68.7716,33.0645,1.0075
cuda,BertForQuestionAnswering,16,1.7913,53.4176,29.0070,1.0608
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2649,47.1934,23.4504,0.8184
cuda,BlenderbotSmallForConditionalGeneration,64,1.3832,84.6129,47.2095,0.8729
cuda,CamemBert,16,1.5365,77.2960,29.7320,1.0035
cuda,DebertaForMaskedLM,4,1.1808,54.6949,68.6817,0.5501
cuda,DebertaForQuestionAnswering,8,1.0956,69.5558,64.5439,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0935,98.8376,120.1813,0.5485
cuda,DebertaV2ForQuestionAnswering,2,1.1148,110.9301,118.0527,0.4870
cuda,DistilBertForMaskedLM,128,1.2308,68.6497,24.2335,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4419,71.6210,22.6142,1.0464
cuda,DistillGPT2,16,1.6220,65.1352,19.3327,0.9682
cuda,ElectraForCausalLM,32,1.8534,48.0340,44.1794,0.8890
cuda,ElectraForQuestionAnswering,64,2.1549,53.9679,35.7323,1.1335
cuda,GPT2ForSequenceClassification,4,2.1098,43.5362,29.2303,1.1154
cuda,LayoutLMForMaskedLM,16,1.6283,69.3876,33.7635,1.0078
cuda,LayoutLMForSequenceClassification,16,1.8208,53.9761,37.8931,1.0583
cuda,M2M100ForConditionalGeneration,16,1.7109,73.3908,81.8389,0.7453
cuda,MBartForCausalLM,4,1.5256,74.3215,33.0100,0.9281
cuda,MBartForConditionalGeneration,2,1.4553,94.9009,70.4606,0.8672
cuda,MT5ForConditionalGeneration,16,2.3126,41.0014,70.6992,0.9089
cuda,MegatronBertForCausalLM,4,1.5228,57.6209,55.0618,0.8450
cuda,MegatronBertForQuestionAnswering,8,1.6343,87.3200,56.9787,0.9530
cuda,MobileBertForMaskedLM,64,2.7353,64.8146,85.1291,0.7473
cuda,MobileBertForQuestionAnswering,128,2.2143,78.4383,84.1592,0.6644
cuda,OPTForCausalLM,2,2.4422,68.1687,32.9338,1.0940
cuda,PLBartForCausalLM,8,1.6224,69.9225,21.2501,0.9138
cuda,PLBartForConditionalGeneration,4,1.5947,73.5270,40.2396,0.9749
cuda,PegasusForCausalLM,32,1.1909,58.9681,33.1966,0.8768
cuda,PegasusForConditionalGeneration,32,1.2611,110.7862,55.5859,0.8794
cuda,RobertaForCausalLM,16,1.6786,68.7507,30.0943,1.0077
cuda,RobertaForQuestionAnswering,16,1.8037,53.3701,27.0463,1.0604
cuda,Speech2Text2ForCausalLM,256,1.5082,35.3696,25.1440,0.8038
cuda,T5ForConditionalGeneration,4,1.6458,62.1907,41.7219,1.0382
cuda,T5Small,4,1.6354,62.2316,36.1747,1.0382
cuda,TrOCRForCausalLM,32,1.2601,109.5881,31.1282,0.8836
cuda,XGLMForCausalLM,8,1.7887,55.0775,95.2276,0.7088
cuda,XLNetLMHeadModel,8,1.6991,162.5446,86.7608,1.0898
cuda,YituTechConvBert,16,1.5033,89.5287,60.7020,0.9790
