dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.758716
cuda,AlbertForQuestionAnswering,4,1.772351
cuda,AllenaiLongformerBase,4,6.690910
cuda,BartForCausalLM,4,1.640110
cuda,BartForConditionalGeneration,2,4.179473
cuda,BertForMaskedLM,16,1.986922
cuda,BertForQuestionAnswering,16,1.985398
cuda,BlenderbotForCausalLM,4,3.198995
cuda,BlenderbotSmallForCausalLM,64,1.188612
cuda,BlenderbotSmallForConditionalGeneration,64,2.790500
cuda,CamemBert,16,2.004290
cuda,DebertaForMaskedLM,4,5.475454
cuda,DebertaForQuestionAnswering,8,5.367983
cuda,DebertaV2ForMaskedLM,1,9.550472
cuda,DebertaV2ForQuestionAnswering,2,9.540968
cuda,DistilBertForMaskedLM,128,0.904617
cuda,DistilBertForQuestionAnswering,256,0.940458
cuda,DistillGPT2,16,1.060004
cuda,ElectraForCausalLM,32,2.043841
cuda,ElectraForQuestionAnswering,64,2.024386
cuda,GPT2ForSequenceClassification,4,1.975821
cuda,LayoutLMForMaskedLM,16,2.313781
cuda,LayoutLMForSequenceClassification,16,2.276569
cuda,M2M100ForConditionalGeneration,16,4.630872
cuda,MBartForCausalLM,4,1.634302
cuda,MBartForConditionalGeneration,2,4.284924
cuda,MT5ForConditionalGeneration,16,4.218438
cuda,MegatronBertForCausalLM,4,4.284150
cuda,MegatronBertForQuestionAnswering,8,4.132425
cuda,MobileBertForMaskedLM,64,9.977200
cuda,MobileBertForQuestionAnswering,128,9.924484
cuda,OPTForCausalLM,2,1.741204
cuda,PLBartForCausalLM,8,0.975998
cuda,PLBartForConditionalGeneration,4,2.222272
cuda,PegasusForCausalLM,32,1.791204
cuda,PegasusForConditionalGeneration,32,4.243711
cuda,RobertaForCausalLM,16,2.053669
cuda,RobertaForQuestionAnswering,16,2.016711
cuda,Speech2Text2ForCausalLM,256,1.008419
cuda,T5ForConditionalGeneration,4,2.909991
cuda,T5Small,4,2.921847
cuda,TrOCRForCausalLM,32,1.675582
cuda,XGLMForCausalLM,8,3.388701
cuda,XLNetLMHeadModel,8,5.042856
cuda,YituTechConvBert,16,3.076227
