dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6526,161.5754,19.0402,1.5169
cuda,AlbertForQuestionAnswering,4,1.6651,158.9947,18.7923,1.5590
cuda,AllenaiLongformerBase,4,1.5845,124.2220,136.0568,1.0116
cuda,BartForCausalLM,4,1.4042,79.0536,22.6169,1.1144
cuda,BartForConditionalGeneration,2,1.4172,95.9177,49.5771,1.1976
cuda,BertForMaskedLM,16,1.5866,69.0408,20.6632,0.9850
cuda,BertForQuestionAnswering,16,1.7720,53.4815,19.8087,1.0625
cuda,BlenderbotForCausalLM,4,1.1748,79.0939,40.4283,0.9343
cuda,BlenderbotSmallForCausalLM,64,1.2221,48.0839,15.7055,0.9426
cuda,BlenderbotSmallForConditionalGeneration,64,1.4572,78.4860,33.8254,1.1105
cuda,CamemBert,16,1.5227,77.4749,19.2878,0.9830
cuda,DebertaForMaskedLM,4,1.1000,57.3153,38.6507,1.0674
cuda,DebertaForQuestionAnswering,8,1.1681,64.2079,40.1354,1.1614
cuda,DebertaV2ForMaskedLM,1,0.8742,137.1762,56.4286,0.9914
cuda,DebertaV2ForQuestionAnswering,2,0.8800,119.3872,54.8907,0.9886
cuda,DistilBertForMaskedLM,128,1.2369,68.0203,12.2007,0.9439
cuda,DistilBertForQuestionAnswering,256,1.4900,69.1014,11.5518,1.0864
cuda,DistillGPT2,16,1.7147,61.6441,13.7800,1.0618
cuda,ElectraForCausalLM,32,1.8272,47.7879,24.5393,0.9327
cuda,ElectraForQuestionAnswering,64,2.0537,55.7749,20.4900,1.0713
cuda,GPT2ForSequenceClassification,4,2.2650,39.9958,19.7762,1.1712
cuda,LayoutLMForMaskedLM,16,1.6140,69.6473,21.3063,0.9848
cuda,LayoutLMForSequenceClassification,16,1.8013,54.0165,27.3272,1.0277
cuda,M2M100ForConditionalGeneration,16,1.6894,78.4709,62.5787,1.0317
cuda,MBartForCausalLM,4,1.4331,78.2965,22.5331,1.1342
cuda,MBartForConditionalGeneration,2,1.4405,95.0257,49.6774,1.2186
cuda,MT5ForConditionalGeneration,16,2.3703,47.4682,55.7902,1.0032
cuda,MegatronBertForCausalLM,4,1.5761,55.8055,38.2826,1.0221
cuda,MegatronBertForQuestionAnswering,8,1.5939,88.5712,37.8683,1.0239
cuda,MobileBertForMaskedLM,64,1.7147,134.2402,71.6589,0.9649
cuda,MobileBertForQuestionAnswering,128,1.6629,136.9898,72.7924,0.8126
cuda,OPTForCausalLM,2,2.3785,69.7928,22.9533,1.3449
cuda,PLBartForCausalLM,8,1.6053,70.3267,13.7943,0.9890
cuda,PLBartForConditionalGeneration,4,1.6530,70.3998,29.1713,1.0848
cuda,PegasusForCausalLM,32,1.1555,59.6453,23.7762,1.0342
cuda,PegasusForConditionalGeneration,32,1.2549,112.2273,48.2901,1.1394
cuda,RobertaForCausalLM,16,1.6895,67.7050,20.3645,0.9847
cuda,RobertaForQuestionAnswering,16,1.7799,53.3918,18.6621,1.0626
cuda,Speech2Text2ForCausalLM,256,1.3822,39.1959,14.3672,0.9475
cuda,T5ForConditionalGeneration,4,1.5812,64.1305,30.8160,1.1856
cuda,T5Small,4,1.5790,64.2024,31.2908,1.1856
cuda,TrOCRForCausalLM,32,1.2525,108.9153,21.3121,1.0129
cuda,XGLMForCausalLM,8,1.5754,59.0880,74.1275,0.9905
cuda,XLNetLMHeadModel,8,1.8305,150.3724,126.9603,1.0303
cuda,YituTechConvBert,16,1.4114,94.1519,39.9004,1.0042
