dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.800264
cuda,Background_Matting,4,1.093629
cuda,LearningToPaint,96,0.503770
cuda,Super_SloMo,6,1.256989
cuda,alexnet,128,0.184052
cuda,attention_is_all_you_need_pytorch,256,1.538986
cuda,dcgan,32,0.183900
cuda,demucs,4,0.369780
cuda,densenet121,4,2.471656
cuda,dlrm,1024,0.312800
cuda,drq,1,0.337271
cuda,fastNLP_Bert,6,1.952526
cuda,functorch_dp_cifar10,64,0.341617
cuda,hf_Albert,8,1.716707
cuda,hf_Bart,4,2.196000
cuda,hf_Bert,4,1.956571
cuda,hf_BigBird,2,4.226698
cuda,hf_DistilBert,8,0.905576
cuda,hf_GPT2,4,1.945308
cuda,hf_GPT2_large,4,6.563862
cuda,hf_Longformer,2,6.861316
cuda,hf_Reformer,4,1.806996
cuda,hf_T5,8,2.796234
cuda,hf_T5_large,2,14.612609
cuda,lennard_jones,1000,0.163317
cuda,mnasnet1_0,32,0.976853
cuda,mobilenet_v2,96,1.050196
cuda,mobilenet_v3_large,32,1.073134
cuda,nvidia_deeprecommender,256,0.223792
cuda,pytorch_CycleGAN_and_pix2pix,1,0.477373
cuda,pytorch_stargan,16,0.476102
cuda,pytorch_struct,200,0.299362
cuda,pytorch_unet,1,0.545454
cuda,resnet152,32,2.837595
cuda,resnet18,16,0.481096
cuda,resnet50,32,1.043009
cuda,resnext50_32x4d,8,1.037504
cuda,shufflenet_v2_x1_0,128,1.183716
cuda,soft_actor_critic,256,0.235461
cuda,speech_transformer,32,2.116260
cuda,squeezenet1_1,32,0.290282
cuda,timm_efficientdet,1,10.962860
cuda,timm_efficientnet,32,2.096975
cuda,timm_nfnet,128,2.302218
cuda,timm_regnet,32,2.577031
cuda,timm_resnest,32,0.701824
cuda,timm_vision_transformer,8,1.048677
cuda,timm_vision_transformer_large,8,3.284903
cuda,timm_vovnet,32,1.597192
cuda,tts_angular,64,0.201117
cuda,vgg16,64,0.221265
cuda,yolov3,16,1.897757
