dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.745456
cuda,AlbertForQuestionAnswering,4,1.790933
cuda,AllenaiLongformerBase,4,6.844289
cuda,BartForCausalLM,4,1.642367
cuda,BartForConditionalGeneration,2,4.284526
cuda,BertForMaskedLM,16,1.989589
cuda,BertForQuestionAnswering,16,1.991243
cuda,BlenderbotForCausalLM,4,3.153322
cuda,BlenderbotSmallForCausalLM,64,1.163355
cuda,BlenderbotSmallForConditionalGeneration,64,2.800187
cuda,CamemBert,16,1.975627
cuda,DebertaForMaskedLM,4,5.391667
cuda,DebertaForQuestionAnswering,8,5.365787
cuda,DebertaV2ForMaskedLM,1,9.659652
cuda,DebertaV2ForQuestionAnswering,2,9.582955
cuda,DistilBertForMaskedLM,128,0.893695
cuda,DistilBertForQuestionAnswering,256,0.919880
cuda,DistillGPT2,16,1.046486
cuda,ElectraForCausalLM,32,2.026457
cuda,ElectraForQuestionAnswering,64,2.039181
cuda,GPT2ForSequenceClassification,4,2.075149
cuda,LayoutLMForMaskedLM,16,2.309790
cuda,LayoutLMForSequenceClassification,16,2.328564
cuda,M2M100ForConditionalGeneration,16,4.328823
cuda,MBartForCausalLM,4,1.633589
cuda,MBartForConditionalGeneration,2,4.199276
cuda,MT5ForConditionalGeneration,16,4.105393
cuda,MegatronBertForCausalLM,4,4.305602
cuda,MegatronBertForQuestionAnswering,8,4.285043
cuda,MobileBertForMaskedLM,64,9.651471
cuda,MobileBertForQuestionAnswering,128,9.633357
cuda,OPTForCausalLM,2,1.705614
cuda,PLBartForCausalLM,8,0.948086
cuda,PLBartForConditionalGeneration,4,2.250333
cuda,PegasusForCausalLM,32,1.742635
cuda,PegasusForConditionalGeneration,32,4.284776
cuda,RobertaForCausalLM,16,1.999466
cuda,RobertaForQuestionAnswering,16,1.999640
cuda,Speech2Text2ForCausalLM,256,0.976752
cuda,T5ForConditionalGeneration,4,2.861890
cuda,T5Small,4,2.909404
cuda,TrOCRForCausalLM,32,1.634650
cuda,XGLMForCausalLM,8,3.422205
cuda,XLNetLMHeadModel,8,5.124109
cuda,YituTechConvBert,16,2.951425
