dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6541,161.2616,19.7672,1.5169
cuda,AlbertForQuestionAnswering,4,1.6671,158.7026,18.9889,1.5590
cuda,AllenaiLongformerBase,4,1.5819,124.2379,120.5049,1.0129
cuda,BartForCausalLM,4,1.4053,78.8674,22.1408,1.1144
cuda,BartForConditionalGeneration,2,1.4178,95.8819,49.3067,1.1976
cuda,BertForMaskedLM,16,1.5880,68.9938,20.6927,0.9850
cuda,BertForQuestionAnswering,16,1.7748,53.3633,20.2184,1.0625
cuda,BlenderbotForCausalLM,4,1.1851,79.2598,40.0991,0.9343
cuda,BlenderbotSmallForCausalLM,64,1.2309,48.0436,16.0753,0.9426
cuda,BlenderbotSmallForConditionalGeneration,64,1.4202,78.1931,34.0302,1.1105
cuda,CamemBert,16,1.5232,77.4787,19.3465,0.9830
cuda,DebertaForMaskedLM,4,1.1410,63.1014,40.0267,1.0674
cuda,DebertaForQuestionAnswering,8,1.2029,62.3865,39.4413,1.1614
cuda,DebertaV2ForMaskedLM,1,0.8779,119.3330,56.4215,0.9914
cuda,DebertaV2ForQuestionAnswering,2,0.9058,117.6192,55.3748,0.9885
cuda,DistilBertForMaskedLM,128,1.2361,68.0543,12.2086,0.9439
cuda,DistilBertForQuestionAnswering,256,1.4965,68.6384,11.5645,1.0864
cuda,DistillGPT2,16,1.7164,61.6071,14.0453,1.0618
cuda,ElectraForCausalLM,32,1.8281,47.7348,24.6834,0.9327
cuda,ElectraForQuestionAnswering,64,2.0568,55.7529,20.6902,1.0713
cuda,GPT2ForSequenceClassification,4,2.2653,40.0364,20.0907,1.1711
cuda,LayoutLMForMaskedLM,16,1.6126,69.4663,21.6160,0.9848
cuda,LayoutLMForSequenceClassification,16,1.8040,53.8536,27.5103,1.0277
cuda,M2M100ForConditionalGeneration,16,1.6324,70.8709,58.7261,1.0369
cuda,MBartForCausalLM,4,1.4163,78.1924,23.0790,1.1342
cuda,MBartForConditionalGeneration,2,1.4384,94.8634,49.6492,1.2186
cuda,MT5ForConditionalGeneration,16,2.0577,47.7687,56.1339,1.0032
cuda,MegatronBertForCausalLM,4,1.5731,55.9875,38.3961,1.0221
cuda,MegatronBertForQuestionAnswering,8,1.5937,88.5899,38.8782,1.0239
cuda,MobileBertForMaskedLM,64,1.8014,110.7184,71.1544,0.9649
cuda,MobileBertForQuestionAnswering,128,1.7751,111.1867,72.7723,0.8126
cuda,OPTForCausalLM,2,2.3837,69.5685,22.8307,1.3449
cuda,PLBartForCausalLM,8,1.5693,70.3158,13.9280,0.9890
cuda,PLBartForConditionalGeneration,4,1.6617,69.9937,28.9814,1.0848
cuda,PegasusForCausalLM,32,1.1530,59.5484,23.8267,1.0363
cuda,PegasusForConditionalGeneration,32,1.2650,112.3355,48.8781,1.1394
cuda,RobertaForCausalLM,16,1.6869,67.8010,20.5153,0.9847
cuda,RobertaForQuestionAnswering,16,1.7842,53.2894,19.5718,1.0626
cuda,Speech2Text2ForCausalLM,256,1.3606,38.9465,14.3634,0.9793
cuda,T5ForConditionalGeneration,4,1.5798,64.1464,30.8545,1.1856
cuda,T5Small,4,1.5885,64.0113,31.3746,1.1856
cuda,TrOCRForCausalLM,32,1.2540,108.7996,21.6032,1.0129
cuda,XGLMForCausalLM,8,1.5511,58.1783,73.9758,0.9902
cuda,XLNetLMHeadModel,8,1.8375,150.7778,141.7995,1.0303
cuda,YituTechConvBert,16,1.4122,94.3735,40.1893,1.0042
