dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,4.940740
cuda,Background_Matting,4,3.919350
cuda,LearningToPaint,96,0.948158
cuda,Super_SloMo,6,2.203130
cuda,alexnet,128,0.278911
cuda,attention_is_all_you_need_pytorch,256,4.405125
cuda,dcgan,32,0.247857
cuda,demucs,4,0.904589
cuda,densenet121,4,12.998782
cuda,drq,1,0.272685
cuda,fastNLP_Bert,6,5.208776
cuda,functorch_dp_cifar10,64,0.818514
cuda,hf_Albert,8,1.367089
cuda,hf_Bart,4,7.251570
cuda,hf_Bert,4,5.284649
cuda,hf_BigBird,2,11.087082
cuda,hf_DistilBert,8,1.710481
cuda,hf_GPT2,4,3.580200
cuda,hf_GPT2_large,4,21.450396
cuda,hf_Longformer,2,11.475406
cuda,hf_Reformer,4,3.026680
cuda,hf_T5,8,3.893944
cuda,hf_T5_large,2,36.784189
cuda,lennard_jones,1000,0.224817
cuda,mnasnet1_0,32,3.133160
cuda,mobilenet_v2,96,3.137947
cuda,mobilenet_v3_large,32,3.594741
cuda,moco,32,10.838234
cuda,nvidia_deeprecommender,256,0.281904
cuda,pytorch_CycleGAN_and_pix2pix,1,0.762861
cuda,pytorch_stargan,16,0.779488
cuda,pytorch_struct,200,0.421853
cuda,pytorch_unet,1,1.085844
cuda,resnet18,16,0.904543
cuda,resnet50,32,3.209819
cuda,resnext50_32x4d,8,3.286041
cuda,shufflenet_v2_x1_0,128,3.551428
cuda,soft_actor_critic,256,0.263535
cuda,speech_transformer,32,7.385150
cuda,squeezenet1_1,32,0.669855
cuda,tacotron2,64,13.395999
cuda,timm_efficientdet,1,51.736630
cuda,timm_efficientnet,32,5.746745
cuda,timm_nfnet,128,6.633442
cuda,timm_regnet,32,8.242215
cuda,timm_resnest,32,1.363359
cuda,timm_vision_transformer,8,3.044057
cuda,timm_vision_transformer_large,8,22.401741
cuda,timm_vovnet,32,2.843873
cuda,tts_angular,64,0.335910
cuda,vgg16,64,0.441917
cuda,yolov3,16,7.214591
