dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6259,164.2730,21.4727,1.0688
cuda,AlbertForQuestionAnswering,4,1.6381,161.7850,20.8367,1.0978
cuda,AllenaiLongformerBase,4,1.4764,133.3703,171.7326,0.5094
cuda,BartForCausalLM,4,1.4236,77.9560,23.8188,1.0562
cuda,BartForConditionalGeneration,2,1.5138,90.1135,53.7459,1.0244
cuda,BertForMaskedLM,16,1.5389,71.2569,28.2794,1.0302
cuda,BertForQuestionAnswering,16,1.7280,54.8248,32.3784,1.1166
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2174,48.3739,17.7917,0.8562
cuda,BlenderbotSmallForConditionalGeneration,64,1.3583,81.2558,35.3733,0.8867
cuda,CamemBert,16,1.4795,79.7414,27.2302,1.0268
cuda,DebertaForMaskedLM,4,1.2242,52.4298,92.6326,0.4090
cuda,DebertaForQuestionAnswering,8,1.1414,65.7554,88.7721,0.3071
cuda,DebertaV2ForMaskedLM,1,1.1928,88.8249,148.9294,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.2394,99.6446,153.5181,0.5266
cuda,DistilBertForMaskedLM,128,1.2046,69.8966,12.8218,0.9091
cuda,DistilBertForQuestionAnswering,256,1.4585,70.6269,12.3300,1.0051
cuda,DistillGPT2,16,1.6847,62.7587,13.8955,1.0003
cuda,ElectraForCausalLM,32,1.7625,49.4878,34.4257,0.9264
cuda,ElectraForQuestionAnswering,64,1.9907,57.5667,28.0152,1.1376
cuda,GPT2ForSequenceClassification,4,2.2886,39.6983,21.1552,1.1601
cuda,LayoutLMForMaskedLM,16,1.5586,71.9040,29.0144,1.0300
cuda,LayoutLMForSequenceClassification,16,1.7466,55.7264,40.8522,1.0123
cuda,M2M100ForConditionalGeneration,16,1.9833,67.5899,63.0415,0.8597
cuda,MBartForCausalLM,4,1.4608,76.9426,24.1919,1.0639
cuda,MBartForConditionalGeneration,2,1.5444,88.5642,51.9817,1.0449
cuda,MT5ForConditionalGeneration,16,2.4313,40.1835,36.2267,0.9193
cuda,MegatronBertForCausalLM,4,1.5964,55.0160,51.0855,0.9812
cuda,MegatronBertForQuestionAnswering,8,1.5927,88.7494,50.1905,1.0532
cuda,MobileBertForMaskedLM,64,2.9712,63.5017,91.2756,0.7217
cuda,MobileBertForQuestionAnswering,128,2.8484,79.8915,88.1132,0.6781
cuda,OPTForCausalLM,2,2.4740,67.0362,23.3131,1.4962
cuda,PLBartForCausalLM,8,1.5762,71.7777,14.2025,0.9263
cuda,PLBartForConditionalGeneration,4,1.5729,73.8617,30.3464,0.9943
cuda,PegasusForCausalLM,32,1.1660,59.4874,25.5215,0.9696
cuda,PegasusForConditionalGeneration,32,1.2739,111.2455,52.5435,0.9770
cuda,RobertaForCausalLM,16,1.6246,70.4497,27.6107,1.0294
cuda,RobertaForQuestionAnswering,16,1.7386,54.7645,26.5102,1.1175
cuda,Speech2Text2ForCausalLM,256,1.3468,39.3289,15.5902,0.8431
cuda,T5ForConditionalGeneration,4,1.6451,61.7046,25.2936,1.1575
cuda,T5Small,4,1.6424,61.7303,25.3694,1.1575
cuda,TrOCRForCausalLM,32,1.2472,109.9768,23.3036,0.9563
cuda,XGLMForCausalLM,8,1.7657,52.7650,73.6963,0.8157
cuda,XLNetLMHeadModel,8,1.8059,150.5061,139.9773,1.1640
cuda,YituTechConvBert,16,1.4498,91.8923,48.3767,1.0210
