dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6394,162.7984,22.5609,1.4449
cuda,AlbertForQuestionAnswering,4,1.6502,160.3810,21.8737,1.4838
cuda,AllenaiLongformerBase,4,1.5373,128.5197,81.3321,0.8087
cuda,BartForCausalLM,4,1.5075,74.8468,26.8351,1.0428
cuda,BartForConditionalGeneration,2,1.4688,94.1100,62.8659,1.0845
cuda,BertForMaskedLM,16,1.5299,72.0439,27.1744,1.0100
cuda,BertForQuestionAnswering,16,1.6957,56.4771,26.8014,1.1050
cuda,BlenderbotForCausalLM,4,1.1470,81.1503,51.0161,0.8012
cuda,BlenderbotSmallForCausalLM,64,1.2236,48.2478,19.3173,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.4276,79.5763,42.5532,1.0831
cuda,CamemBert,16,1.4746,80.4494,26.3544,1.0076
cuda,DebertaForMaskedLM,4,1.0469,62.0650,44.4649,0.9406
cuda,DebertaForQuestionAnswering,8,1.1331,66.8621,44.7330,1.0541
cuda,DebertaV2ForMaskedLM,1,0.8488,129.2563,62.2669,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8514,131.1587,63.5424,0.7653
cuda,DistilBertForMaskedLM,128,1.2216,69.0670,18.7869,0.9400
cuda,DistilBertForQuestionAnswering,256,1.4379,71.9604,17.6773,1.1126
cuda,DistillGPT2,16,1.6711,63.5910,16.5561,1.0684
cuda,ElectraForCausalLM,32,1.8073,49.1494,34.3760,0.9678
cuda,ElectraForQuestionAnswering,64,1.9424,59.7325,29.5123,1.1858
cuda,GPT2ForSequenceClassification,4,2.1144,43.0409,25.2521,1.2112
cuda,LayoutLMForMaskedLM,16,1.5484,72.9637,29.4020,1.0088
cuda,LayoutLMForSequenceClassification,16,1.7291,56.8054,35.6642,1.1024
cuda,M2M100ForConditionalGeneration,16,1.5287,75.0716,72.8692,0.8750
cuda,MBartForCausalLM,4,1.5065,74.9190,28.1649,1.0615
cuda,MBartForConditionalGeneration,2,1.4737,93.6967,63.4191,1.1037
cuda,MT5ForConditionalGeneration,16,2.0361,47.7884,65.2758,0.9097
cuda,MegatronBertForCausalLM,4,1.5220,58.6209,51.8167,0.9432
cuda,MegatronBertForQuestionAnswering,8,1.5825,89.9900,50.9713,1.0038
cuda,MobileBertForMaskedLM,64,1.7452,102.1134,79.5449,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7458,101.3068,78.1527,0.8114
cuda,OPTForCausalLM,2,2.3784,69.9668,27.6122,1.3058
cuda,PLBartForCausalLM,8,1.5421,73.3975,16.3689,0.9613
cuda,PLBartForConditionalGeneration,4,1.5666,74.7769,35.3311,1.0388
cuda,PegasusForCausalLM,32,1.1992,58.5859,28.2788,0.9146
cuda,PegasusForConditionalGeneration,32,1.3044,106.6840,52.4624,1.1559
cuda,RobertaForCausalLM,16,1.6173,71.3460,26.4016,1.0101
cuda,RobertaForQuestionAnswering,16,1.7080,56.1422,25.3788,1.1049
cuda,Speech2Text2ForCausalLM,256,1.5224,35.1210,16.7066,0.9462
cuda,T5ForConditionalGeneration,4,1.6329,62.3950,37.1580,1.1629
cuda,T5Small,4,1.6577,61.6719,36.9528,1.1629
cuda,TrOCRForCausalLM,32,1.2581,109.6379,25.9646,0.9578
cuda,XGLMForCausalLM,8,1.5455,58.8759,83.5512,0.8077
cuda,XLNetLMHeadModel,8,1.8332,151.0305,74.8278,1.0488
cuda,YituTechConvBert,16,1.4002,96.1337,48.7171,1.0024
